timestamp(ms),GPS.Lat,GPS.Alt,GPS.Lng,IMU.AccX,IMU.AccY,RCOU.C1,RCOU.C3,DCM.Yaw,IMU.GyrZ
4758102.996,634015418,218.32,103155212,-0.23911374807357788,0.002495256718248129,1398,1100,257.2708740234375,-0.11941350996494293
4758202.996,634015418,218.32,103155212,-0.15501171350479126,-0.02270808443427086,1398,1100,256.59979248046875,-0.1190643459558487
4758302.996,634015426,218.31,103155268,-0.2479247748851776,0.0014047552831470966,1398,1100,255.9588165283203,-0.1170230582356453
4758402.996,634015426,218.31,103155268,-0.18815886974334717,-0.013308780267834663,1398,1100,255.30641174316406,-0.11723251640796661
4758502.996,634015436,218.31,103155323,-0.26505908370018005,0.011257515288889408,1398,1100,254.65492248535156,-0.11994913220405579
4758602.996,634015436,218.31,103155323,-0.1999083310365677,0.001867927610874176,1398,1100,253.9864501953125,-0.11800920963287354
4758702.996,634015445,218.31,103155376,-0.15615592896938324,-0.013375980779528618,1398,1100,253.3141632080078,-0.12010442465543747
4758802.996,634015445,218.31,103155376,-0.24751700460910797,0.032751623541116714,1398,1100,252.659423828125,-0.12267356365919113
4758902.996,634015456,218.3,103155430,-0.1680263876914978,0.012843746691942215,1398,1100,251.9961700439453,-0.1222291886806488
4759002.996,634015456,218.3,103155430,-0.2698485255241394,-0.015305032953619957,1398,1100,251.32968139648438,-0.12223014235496521
4759102.996,634015466,218.29,103155483,-0.13245412707328796,-0.01128142699599266,1398,1100,250.6658477783203,-0.12266257405281067
4759202.996,634015466,218.29,103155483,-0.24740815162658691,0.03146911412477493,1398,1100,250.01820373535156,-0.12226316332817078
4759302.996,634015478,218.28,103155535,-0.14425858855247498,0.0023179941345006227,1398,1100,249.37484741210938,-0.12223869562149048
4759402.996,634015478,218.28,103155535,-0.25267350673675537,0.03295600414276123,1398,1100,248.7404327392578,-0.12160415202379227
4759502.996,634015490,218.29,103155587,-0.1909850686788559,0.0010102811502292752,1398,1100,248.1063232421875,-0.11986736953258514
4759602.996,634015490,218.29,103155587,-0.18114522099494934,0.03587131202220917,1398,1100,247.4664306640625,-0.11918679624795914
4759702.996,634015502,218.28,103155637,-0.22811709344387054,-0.036134686321020126,1398,1100,246.84976196289062,-0.12011779099702835
4759802.996,634015502,218.28,103155637,-0.17261362075805664,0.03431328758597374,1398,1100,246.20294189453125,-0.11854544281959534
4759902.996,634015516,218.28,103155688,-0.2316824495792389,0.02553628757596016,1398,1100,245.56597900390625,-0.11965072154998779
4760002.996,634015516,218.28,103155688,-0.1815047264099121,-0.013060607016086578,1398,1100,244.95562744140625,-0.1179877370595932
4760102.996,634015530,218.28,103155736,-0.19527944922447205,0.022661050781607628,1398,1100,244.32949829101562,-0.11713424324989319
4760202.996,634015530,218.28,103155736,-0.17510239779949188,0.04033539444208145,1398,1100,243.70652770996094,-0.1186528205871582
4760302.996,634015544,218.29,103155785,-0.21228861808776855,-0.0005696619627997279,1398,1100,243.08743286132812,-0.1172872930765152
4760402.996,634015544,218.29,103155785,-0.20205557346343994,-0.004432247020304203,1398,1100,242.46435546875,-0.11714137345552444
4760502.996,634015558,218.27,103155833,-0.18589898943901062,-0.002059362828731537,1398,1100,241.84124755859375,-0.1191256195306778
4760602.996,634015558,218.27,103155833,-0.22669726610183716,0.00544290617108345,1392,1100,241.21446228027344,-0.1198946163058281
4760702.996,634015573,218.29,103155879,-0.19232773780822754,-0.0015284258406609297,1373,1100,240.58726501464844,-0.11886075139045715
4760802.996,634015573,218.29,103155879,-0.18398970365524292,0.04964609816670418,1510,1510,239.9341583251953,-0.11927401274442673
4760902.996,634015590,218.32,103155924,0.8583064079284668,0.2189248502254486,1510,1510,239.64529418945312,-0.11298654973506927
4761002.996,634015590,218.32,103155924,0.8913174271583557,0.07831963896751404,1510,1510,239.74295043945312,-0.028491459786891937
4761102.996,634015604,218.34,103155963,1.0705828666687012,-0.19599804282188416,1510,1510,240.03575134277344,0.03152565285563469
4761202.996,634015604,218.34,103155963,1.19688081741333,-0.054557763040065765,1510,1510,240.48866271972656,0.06225091964006424
4761302.996,634015616,218.34,103155997,1.03128981590271,-0.16205035150051117,1510,1510,240.9828643798828,0.08521203696727753
4761402.996,634015616,218.34,103155997,0.9925123453140259,-0.36237266659736633,1510,1510,241.46401977539062,0.09414029121398926
4761502.996,634015628,218.36,103156028,0.7341233491897583,-0.23323242366313934,1510,1510,241.8874969482422,0.08822052925825119
4761602.996,634015628,218.36,103156028,0.766570508480072,-0.19797690212726593,1510,1510,242.2432403564453,0.07821869850158691
4761702.996,634015637,218.35,103156057,0.6348050832748413,-0.2909063696861267,1510,1510,242.52792358398438,0.06650012731552124
4761802.996,634015637,218.35,103156057,0.816473662853241,-0.28106844425201416,1510,1510,242.6962890625,0.05047322437167168
4761902.996,634015646,218.35,103156086,0.7920392751693726,-0.23479677736759186,1510,1510,242.74822998046875,0.030975472182035446
4762002.996,634015646,218.35,103156086,0.8097655773162842,-0.30528154969215393,1510,1510,242.7112579345703,0.013644885271787643
4762102.996,634015654,218.35,103156113,0.6707351803779602,-0.20502446591854095,1510,1510,242.65176391601562,0.0031192945316433907
4762202.996,634015654,218.35,103156113,0.5576205253601074,-0.14920344948768616,1510,1510,242.62652587890625,0.0019394297851249576
4762302.996,634015662,218.35,103156138,0.3782268464565277,-0.12696343660354614,1510,1510,242.6612548828125,0.01234449166804552
4762402.996,634015662,218.35,103156138,0.33759427070617676,-0.12633469700813293,1510,1510,242.759033203125,0.02405075915157795
4762502.996,634015669,218.34,103156163,0.26966869831085205,-0.10681343823671341,1510,1510,242.8753204345703,0.02992071583867073
4762602.996,634015669,218.34,103156163,0.2419087141752243,-0.14818212389945984,1510,1510,242.99069213867188,0.03143571317195892
4762702.996,634015675,218.32,103156185,0.1900455504655838,-0.17082276940345764,1510,1510,243.11199951171875,0.03092537261545658
4762802.996,634015675,218.32,103156185,0.17813196778297424,-0.15486828982830048,1510,1510,243.21649169921875,0.0283098965883255
4762902.996,634015682,218.31,103156206,0.13092464208602905,-0.19787055253982544,1510,1510,243.33018493652344,0.026199696585536003
4763002.996,634015682,218.31,103156206,0.15158402919769287,-0.1782526820898056,1510,1510,243.43763732910156,0.024510128423571587
4763102.996,634015688,218.3,103156223,0.17037522792816162,-0.17929857969284058,1510,1510,243.52584838867188,0.021011237055063248
4763202.996,634015688,218.3,103156223,0.21343010663986206,-0.19833286106586456,1510,1510,243.6027374267578,0.016698472201824188
4763302.996,634015693,218.33,103156242,0.2631854712963104,-0.19420695304870605,1510,1510,243.6530303955078,0.013750742189586163
4763402.996,634015693,218.33,103156242,0.3128514885902405,-0.18594098091125488,1510,1510,243.69552612304688,0.011793640442192554
4763502.996,634015699,218.33,103156259,0.3259505331516266,-0.18222418427467346,1510,1510,243.7637939453125,0.013199078850448132
4763602.996,634015699,218.33,103156259,0.3346758484840393,-0.17297080159187317,1510,1510,243.88095092773438,0.01936696097254753
4763702.996,634015705,218.36,103156276,0.3297271430492401,-0.14339706301689148,1510,1510,244.0283203125,0.02666321024298668
4763802.996,634015705,218.36,103156276,0.28587043285369873,-0.1515013575553894,1510,1510,244.16558837890625,0.03196508437395096
4763902.996,634015711,218.37,103156292,0.2184828668832779,-0.1533452272415161,1510,1510,244.28228759765625,0.034392986446619034
4764002.996,634015711,218.37,103156292,0.1450844705104828,-0.1593058705329895,1510,1510,244.39630126953125,0.03337844833731651
4764102.996,634015716,218.37,103156309,0.06549151986837387,-0.17992764711380005,1510,1510,244.478759765625,0.028851836919784546
4764202.996,634015716,218.37,103156309,0.002691823523491621,-0.19478318095207214,1510,1510,244.5105743408203,0.02114010974764824
4764302.996,634015719,218.34,103156325,-0.03773242607712746,-0.17859473824501038,1510,1510,244.52490234375,0.013743488118052483
4764402.996,634015719,218.34,103156325,-0.03255361318588257,-0.16392630338668823,1510,1510,244.55911254882812,0.00868360884487629
4764502.996,634015723,218.33,103156339,0.030798345804214478,-0.15921476483345032,1510,1510,244.60247802734375,0.007021752186119556
4764602.996,634015723,218.33,103156339,0.13881038129329681,-0.15698422491550446,1510,1510,244.64950561523438,0.006909105461090803
4764702.996,634015727,218.34,103156353,0.24527373909950256,-0.16912907361984253,1510,1510,244.7264404296875,0.008029785938560963
4764802.996,634015727,218.34,103156353,0.29916825890541077,-0.17481055855751038,1510,1510,244.8345947265625,0.012013573199510574
4764902.996,634015731,218.35,103156367,0.3102003335952759,-0.1862521767616272,1510,1510,244.94012451171875,0.017384734004735947
4765002.996,634015731,218.35,103156367,0.2689874768257141,-0.17981596291065216,1510,1510,245.037109375,0.022357219830155373
4765102.996,634015736,218.37,103156380,0.19674137234687805,-0.17567549645900726,1510,1510,245.1165008544922,0.025050053372979164
4765202.996,634015736,218.37,103156380,0.11266382038593292,-0.16913919150829315,1510,1510,245.17518615722656,0.023672321811318398
4765302.996,634015740,218.36,103156394,0.03772296756505966,-0.157778799533844,1510,1510,245.18829345703125,0.020793471485376358
4765402.996,634015740,218.36,103156394,-0.010873488150537014,-0.16168814897537231,1510,1510,245.19467163085938,0.017166854813694954
4765502.996,634015743,218.34,103156408,-0.033238284289836884,-0.17040683329105377,1510,1510,245.2008056640625,0.012523883953690529
4765602.996,634015743,218.34,103156408,-0.047019220888614655,-0.16413208842277527,1510,1510,245.1933135986328,0.0073309787549078465
4765702.996,634015746,218.34,103156420,-0.02335035428404808,-0.1642046421766281,1510,1510,245.2178955078125,0.004671531729400158
4765802.996,634015746,218.34,103156420,0.028847092762589455,-0.16750924289226532,1510,1510,245.2649688720703,0.004389557521790266
4765902.996,634015749,218.33,103156431,0.1078495979309082,-0.1703338474035263,1510,1510,245.32644653320312,0.005203814245760441
4766002.996,634015749,218.33,103156431,0.2108815312385559,-0.16552028059959412,1510,1510,245.38568115234375,0.006304461508989334
4766102.996,634015752,218.33,103156443,0.27597299218177795,-0.16231957077980042,1510,1510,245.4326629638672,0.008491313084959984
4766202.996,634015752,218.33,103156443,0.2825430929660797,-0.16437070071697235,1510,1510,245.49447631835938,0.011977087706327438
4766302.996,634015756,218.33,103156455,0.23638778924942017,-0.1658879816532135,1510,1510,245.54098510742188,0.01595262810587883
4766402.996,634015756,218.33,103156455,0.14076676964759827,-0.15933072566986084,1510,1510,245.5552215576172,0.017816102132201195
4766502.996,634015759,218.34,103156468,0.039590802043676376,-0.16093216836452484,1510,1510,245.57945251464844,0.018464019522070885
4766602.996,634015759,218.34,103156468,-0.02797240950167179,-0.17402125895023346,1510,1510,245.612548828125,0.016803881153464317
4766702.996,634015762,218.34,103156478,-0.06745532900094986,-0.1723109483718872,1510,1510,245.6294403076172,0.01328932773321867
4766802.996,634015762,218.34,103156478,-0.06770220398902893,-0.1704796850681305,1510,1510,245.63287353515625,0.009173121303319931
4766902.996,634015765,218.33,103156489,-0.03740440681576729,-0.17092931270599365,1510,1510,245.6387481689453,0.0066143665462732315
4767002.996,634015765,218.33,103156489,0.022635377943515778,-0.15920311212539673,1510,1510,245.65374755859375,0.004774588625878096
4767102.996,634015768,218.34,103156499,0.09674078971147537,-0.15155236423015594,1510,1510,245.68145751953125,0.0028332453221082687
4767202.996,634015768,218.34,103156499,0.1723809689283371,-0.15866558253765106,1510,1510,245.71029663085938,0.0016924857627600431
4767302.996,634015770,218.33,103156509,0.22386771440505981,-0.15713512897491455,1510,1510,245.73216247558594,0.003191885072737932
4767402.996,634015770,218.33,103156509,0.24612900614738464,-0.15766525268554688,1510,1510,245.78372192382812,0.006932220421731472
4767502.996,634015773,218.33,103156519,0.22017543017864227,-0.15119926631450653,1510,1510,245.83473205566406,0.012990962713956833
4767602.996,634015773,218.33,103156519,0.14390817284584045,-0.16585370898246765,1510,1510,245.87538146972656,0.01882128417491913
4767702.996,634015775,218.33,103156529,0.06339223682880402,-0.16816335916519165,1510,1510,245.92916870117188,0.020998068153858185
4767802.996,634015775,218.33,103156529,-0.028450051322579384,-0.16660061478614807,1510,1510,245.94375610351562,0.017727531492710114
4767902.996,634015777,218.32,103156539,-0.08206071704626083,-0.16631607711315155,1510,1510,245.93936157226562,0.01141343079507351
4768002.996,634015777,218.32,103156539,-0.08913356810808182,-0.16965219378471375,1510,1510,245.94131469726562,0.005244755651801825
4768102.996,634015780,218.32,103156548,-0.04883011057972908,-0.16144944727420807,1510,1510,245.95928955078125,0.0011947406455874443
4768202.996,634015780,218.32,103156548,0.02546301670372486,-0.16705361008644104,1510,1510,245.98886108398438,0.0009368368191644549
4768302.996,634015782,218.32,103156557,0.09711230546236038,-0.16059555113315582,1510,1510,246.03016662597656,0.0031788675114512444
4768402.996,634015782,218.32,103156557,0.17283761501312256,-0.158446803689003,1510,1510,246.0859832763672,0.006379697471857071
4768502.996,634015785,218.32,103156565,0.21717418730258942,-0.16189150512218475,1510,1510,246.13787841796875,0.01057374756783247
4768602.996,634015785,218.32,103156565,0.23434484004974365,-0.1574128121137619,1510,1510,246.18670654296875,0.013587324880063534
4768702.996,634015786,218.31,103156574,0.19231952726840973,-0.1552334725856781,1510,1510,246.22360229492188,0.014984176494181156
4768802.996,634015786,218.31,103156574,0.10811130702495575,-0.16448462009429932,1510,1510,246.25088500976562,0.013971688225865364
4768902.996,634015789,218.32,103156582,0.0028531395364552736,-0.1633312702178955,1510,1510,246.26536560058594,0.011231817305088043
4769002.996,634015789,218.32,103156582,-0.06916554272174835,-0.16962459683418274,1510,1510,246.25827026367188,0.009522838518023491
4769102.996,634015791,218.32,103156591,-0.09821198135614395,-0.1672021597623825,1510,1510,246.2604217529297,0.008485677652060986
4769202.996,634015791,218.32,103156591,-0.07458605617284775,-0.17261837422847748,1510,1510,246.27960205078125,0.008401613682508469
4769302.996,634015793,218.32,103156599,-0.003485488472506404,-0.17214281857013702,1510,1510,246.31886291503906,0.007768196985125542
4769402.996,634015793,218.32,103156599,0.0765325054526329,-0.15173432230949402,1510,1510,246.34527587890625,0.006649455986917019
4769502.996,634015795,218.32,103156607,0.14703722298145294,-0.14986099302768707,1510,1510,246.38742065429688,0.004810765851289034
4769602.996,634015795,218.32,103156607,0.19932423532009125,-0.15254801511764526,1510,1510,246.4376678466797,0.0038127077277749777
4769702.996,634015797,218.32,103156613,0.2056436538696289,-0.16226279735565186,1510,1510,246.4791259765625,0.0046791923232376575
4769802.996,634015797,218.32,103156613,0.15945714712142944,-0.16107743978500366,1510,1510,246.51400756835938,0.007356810849159956
4769902.996,634015799,218.31,103156621,0.08652988076210022,-0.16768687963485718,1510,1510,246.54348754882812,0.012370622716844082
4770002.996,634015799,218.31,103156621,0.012944295071065426,-0.1717926263809204,1510,1510,246.59304809570312,0.016945622861385345
4770102.996,634015801,218.32,103156629,-0.041709769517183304,-0.16933667659759521,1510,1510,246.63360595703125,0.01663285866379738
4770202.996,634015801,218.32,103156629,-0.06679654866456985,-0.1646316796541214,1510,1510,246.64263916015625,0.012373415753245354
4770302.996,634015803,218.32,103156637,-0.048105575144290924,-0.1571156233549118,1510,1510,246.63909912109375,0.006060453597456217
4770402.996,634015803,218.32,103156637,-0.00158119376283139,-0.155126690864563,1510,1510,246.64114379882812,0.0009088777587749064
4770502.996,634015805,218.31,103156644,0.06589340418577194,-0.16125726699829102,1510,1510,246.6625213623047,-0.0001598805101821199
4770602.996,634015805,218.31,103156644,0.1208447515964508,-0.16315165162086487,1510,1510,246.70840454101562,0.0021640616469085217
4770702.996,634015807,218.33,103156652,0.15937787294387817,-0.15089493989944458,1510,1510,246.76754760742188,0.008097080513834953
4770802.996,634015807,218.33,103156652,0.17418713867664337,-0.15613099932670593,1510,1510,246.852294921875,0.01379985548555851
4770902.996,634015809,218.33,103156658,0.1451614648103714,-0.15810807049274445,1510,1510,246.912109375,0.015195059590041637
4771002.996,634015809,218.33,103156658,0.07833382487297058,-0.16316473484039307,1510,1510,246.89910888671875,0.012298539280891418
4771102.996,634015811,218.32,103156665,0.012108949944376945,-0.1668565571308136,1510,1510,246.88934326171875,0.0075850761495530605
4771202.996,634015811,218.32,103156665,-0.05610472708940506,-0.1667638123035431,1510,1510,246.89959716796875,0.005305014550685883
4771302.996,634015812,218.31,103156672,-0.0824151262640953,-0.17283248901367188,1510,1510,246.93389892578125,0.006297828163951635
4771402.996,634015812,218.31,103156672,-0.048960357904434204,-0.16403324902057648,1510,1510,246.9898681640625,0.009384874254465103
4771502.996,634015815,218.34,103156679,0.027768269181251526,-0.16579031944274902,1510,1510,247.05294799804688,0.010991627350449562
4771602.996,634015815,218.34,103156679,0.1184355765581131,-0.1562386453151703,1510,1510,247.07342529296875,0.009489601477980614
4771702.996,634015817,218.34,103156686,0.1843332052230835,-0.14880160987377167,1510,1510,247.0600128173828,0.004873286001384258
4771802.996,634015817,218.34,103156686,0.18139009177684784,-0.13977625966072083,1510,1510,247.02679443359375,0.0004982078680768609
4771902.996,634015818,218.34,103156692,0.1403498649597168,-0.13764898478984833,1510,1510,246.98574829101562,0.0006959142629057169
4772002.996,634015818,218.34,103156692,0.05440373718738556,-0.1623031198978424,1510,1510,246.97598266601562,0.006282271817326546
4772102.996,634015821,218.35,103156699,-0.02019474096596241,-0.18105675280094147,1510,1510,247.0180206298828,0.012639032676815987
4772202.996,634015821,218.35,103156699,-0.06963326036930084,-0.19031567871570587,1510,1510,247.0814666748047,0.015693120658397675
4772302.996,634015822,218.33,103156705,-0.0755496546626091,-0.18914872407913208,1510,1510,247.13345336914062,0.01364682987332344
4772402.996,634015822,218.33,103156705,-0.04286696016788483,-0.1737755984067917,1510,1510,247.17568969726562,0.008650878444314003
4772502.996,634015824,218.35,103156711,0.025254815816879272,-0.15741901099681854,1510,1510,247.19305419921875,0.002958630444481969
4772602.996,634015824,218.35,103156711,0.10195432603359222,-0.1377619504928589,1510,1510,247.18536376953125,-0.0005809767753817141
4772702.996,634015825,218.34,103156717,0.17399480938911438,-0.13584807515144348,1510,1510,247.18411254882812,-0.0006455997936427593
4772802.996,634015825,218.34,103156717,0.21102631092071533,-0.14471332728862762,1510,1510,247.18048095703125,0.00234542996622622
4772902.996,634015827,218.35,103156724,0.19459578394889832,-0.15155956149101257,1510,1510,247.16757202148438,0.005165822338312864
4773002.996,634015827,218.35,103156724,0.11028644442558289,-0.1642555296421051,1510,1510,247.13381958007812,0.007162024267017841
4773102.996,634015829,218.34,103156730,-0.004048686940222979,-0.16063302755355835,1510,1510,247.11724853515625,0.00909370556473732
4773202.996,634015829,218.34,103156730,-0.1073247566819191,-0.16555482149124146,1510,1510,247.13140869140625,0.00958725344389677
4773302.996,634015831,218.34,103156736,-0.15420496463775635,-0.17590923607349396,1510,1510,247.1681671142578,0.00979119073599577
4773402.996,634015831,218.34,103156736,-0.1330815702676773,-0.1894594132900238,1510,1510,247.2263641357422,0.009329204447567463
4773502.996,634015832,218.34,103156741,-0.04404424875974655,-0.19405126571655273,1510,1510,247.3197021484375,0.008579948917031288
4773602.996,634015832,218.34,103156741,0.07549391686916351,-0.18434500694274902,1510,1510,247.4010467529297,0.007928963750600815
4773702.996,634015834,218.34,103156747,0.191898912191391,-0.160585418343544,1510,1510,247.4499053955078,0.005909617058932781
4773802.996,634015834,218.34,103156747,0.2639197111129761,-0.13263364136219025,1510,1510,247.445068359375,0.0030281543731689453
4773902.996,634015835,218.35,103156753,0.2636217772960663,-0.10852357000112534,1510,1510,247.38397216796875,0.0007905590464361012
4774002.996,634015835,218.35,103156753,0.18242505192756653,-0.11123650521039963,1510,1510,247.3184814453125,-0.00030235934536904097
4774102.996,634015837,218.35,103156759,0.057170916348695755,-0.13754874467849731,1510,1510,247.27926635742188,0.000744253396987915
4774202.996,634015837,218.35,103156759,-0.08592911064624786,-0.16054990887641907,1510,1510,247.27670288085938,0.004588413052260876
4774302.996,634015838,218.34,103156765,-0.18438491225242615,-0.1926003396511078,1510,1510,247.30313110351562,0.009521711617708206
4774402.996,634015838,218.34,103156765,-0.20085160434246063,-0.21033397316932678,1510,1510,247.35330200195312,0.013322725892066956
4774502.996,634015839,218.31,103156769,-0.12715062499046326,-0.20888656377792358,1510,1510,247.45108032226562,0.014173769392073154
4774602.996,634015839,218.31,103156769,0.005756142549216747,-0.18625183403491974,1510,1510,247.5556640625,0.011180147528648376
4774702.996,634015841,218.31,103156774,0.1564246267080307,-0.17238202691078186,1510,1510,247.63241577148438,0.00639610318467021
4774802.996,634015841,218.31,103156774,0.2643774747848511,-0.13739851117134094,1510,1510,247.64862060546875,0.0012232114095240831
4774902.996,634015842,218.33,103156779,0.2903888523578644,-0.1261250376701355,1510,1510,247.642578125,-0.0021689964924007654
4775002.996,634015842,218.33,103156779,0.23925040662288666,-0.11545225977897644,1510,1510,247.60061645507812,-0.001713695703074336
4775102.996,634015844,218.31,103156785,0.11895275861024857,-0.1259075552225113,1510,1510,247.57861328125,0.0019438371527940035
4775202.996,634015844,218.31,103156785,-0.007964136078953743,-0.14303234219551086,1510,1510,247.5523681640625,0.005821541883051395
4775302.996,634015845,218.32,103156790,-0.13464900851249695,-0.1670619398355484,1510,1510,247.5552215576172,0.007960302755236626
4775402.996,634015845,218.32,103156790,-0.19490593671798706,-0.18711593747138977,1510,1510,247.58505249023438,0.008830627426505089
4775502.996,634015846,218.31,103156796,-0.17627719044685364,-0.19340218603610992,1510,1510,247.66647338867188,0.008924844674766064
4775602.996,634015846,218.31,103156796,-0.07645608484745026,-0.20003028213977814,1510,1510,247.74447631835938,0.010013222694396973
4775702.996,634015848,218.31,103156801,0.07010644674301147,-0.19463975727558136,1510,1510,247.8272705078125,0.009924945421516895
4775802.996,634015848,218.31,103156801,0.1937219500541687,-0.18259312212467194,1510,1510,247.8837890625,0.008660751394927502
4775902.996,634015849,218.31,103156805,0.26804119348526,-0.1553003042936325,1510,1510,247.90878295898438,0.006816856097429991
4776002.996,634015849,218.31,103156805,0.2653871774673462,-0.13202540576457977,1510,1510,247.87423706054688,0.004104443360120058
4776102.996,634015850,218.31,103156810,0.17993322014808655,-0.11712612956762314,1510,1510,247.83917236328125,0.001200227765366435
4776202.996,634015850,218.31,103156810,0.05473241209983826,-0.11569119989871979,1510,1510,247.81527709960938,0.0005646806675940752
4776302.996,634015852,218.29,103156815,-0.07774098217487335,-0.13945148885250092,1510,1510,247.79708862304688,0.002640389371663332
4776402.996,634015852,218.29,103156815,-0.1744650900363922,-0.1696535348892212,1510,1510,247.84176635742188,0.0073431264609098434
4776502.996,634015853,218.3,103156821,-0.15995420515537262,-0.19515305757522583,1510,1510,247.91036987304688,0.011716598644852638
4776602.996,634015853,218.3,103156821,-0.10240650177001953,-0.20638570189476013,1510,1510,247.95718383789062,0.013455167412757874
4776702.996,634015854,218.29,103156826,0.014126323163509369,-0.199409618973732,1510,1510,248.007080078125,0.012284180149435997
4776802.996,634015854,218.29,103156826,0.13875752687454224,-0.17626211047172546,1510,1510,248.07345581054688,0.008460376411676407
4776902.996,634015855,218.29,103156830,0.22426840662956238,-0.15327657759189606,1510,1510,248.09228515625,0.0042793033644557
4777002.996,634015855,218.29,103156830,0.2379142940044403,-0.1395007222890854,1510,1510,248.08184814453125,0.0017843185923993587
4777102.996,634015856,218.29,103156836,0.18229655921459198,-0.12736007571220398,1510,1510,248.08477783203125,0.002024046378210187
4777202.996,634015856,218.29,103156836,0.0791541039943695,-0.13397647440433502,1510,1510,248.0914306640625,0.004597906023263931
4777302.996,634015857,218.29,103156840,-0.015091529116034508,-0.14440058171749115,1510,1510,248.10440063476562,0.007061552722007036
4777402.996,634015857,218.29,103156840,-0.10139495134353638,-0.1584092676639557,1510,1510,248.10507202148438,0.008297687396407127
4777502.996,634015858,218.27,103156846,-0.12987665832042694,-0.17605890333652496,1510,1510,248.1237335205078,0.008332870900630951
4777602.996,634015858,218.27,103156846,-0.12018116563558578,-0.17723526060581207,1510,1510,248.16314697265625,0.008629079908132553
4777702.996,634015859,218.27,103156850,-0.037386704236269,-0.1893346756696701,1510,1510,248.2449188232422,0.00914478674530983
4777802.996,634015859,218.27,103156850,0.06333345174789429,-0.1817983239889145,1510,1510,248.28707885742188,0.008698458783328533
4777902.996,634015861,218.27,103156855,0.14555767178535461,-0.17366525530815125,1510,1510,248.33448791503906,0.0063794199377298355
4778002.996,634015861,218.27,103156855,0.18837904930114746,-0.15765753388404846,1510,1510,248.34207153320312,0.004295957274734974
4778102.996,634015861,218.27,103156859,0.18030615150928497,-0.14234431087970734,1510,1510,248.32980346679688,0.00473872572183609
4778202.996,634015861,218.27,103156859,0.13450004160404205,-0.13526442646980286,1510,1510,248.3149871826172,0.006473397370427847
4778302.996,634015863,218.27,103156864,0.07781869173049927,-0.13826879858970642,1510,1510,248.30709838867188,0.006972052622586489
4778402.996,634015863,218.27,103156864,-0.0043434519320726395,-0.14641551673412323,1510,1510,248.296875,0.005418634042143822
4778502.996,634015864,218.26,103156868,-0.06602964550256729,-0.15567368268966675,1510,1510,248.29466247558594,0.005445514339953661
4778602.996,634015864,218.26,103156868,-0.10862329602241516,-0.17300739884376526,1510,1510,248.30471801757812,0.00820386502891779
4778702.996,634015865,218.26,103156873,-0.08670011162757874,-0.18892335891723633,1510,1510,248.35951232910156,0.010942837223410606
4778802.996,634015865,218.26,103156873,-0.03174182027578354,-0.18979701399803162,1510,1510,248.41079711914062,0.01007429976016283
4778902.996,634015866,218.26,103156877,0.0436890609562397,-0.18634279072284698,1510,1510,248.43942260742188,0.006876942701637745
4779002.996,634015866,218.26,103156877,0.11377808451652527,-0.16322192549705505,1510,1510,248.4940185546875,0.004595795646309853
4779102.996,634015867,218.26,103156881,0.17019496858119965,-0.1455492377281189,1510,1510,248.53961181640625,0.0045998431742191315
4779202.996,634015867,218.26,103156881,0.18675515055656433,-0.14520059525966644,1510,1510,248.53961181640625,0.004619398154318333
4779302.996,634015868,218.26,103156885,0.15100418031215668,-0.14522039890289307,1510,1510,248.57530212402344,0.003593567293137312
4779402.996,634015868,218.26,103156885,0.07827384769916534,-0.1470199078321457,1510,1510,248.56655883789062,0.0038829236291348934
4779502.996,634015869,218.26,103156890,-0.0026327904779464006,-0.15448492765426636,1510,1510,248.55648803710938,0.007035041227936745
4779602.996,634015869,218.26,103156890,-0.06565216183662415,-0.16749797761440277,1510,1510,248.59463500976562,0.010383861139416695
4779702.996,634015870,218.25,103156894,-0.1019953191280365,-0.1728663593530655,1510,1510,248.61566162109375,0.0098700150847435
4779802.996,634015870,218.25,103156894,-0.10585371404886246,-0.17319191992282867,1510,1510,248.61947631835938,0.006373876705765724
4779902.996,634015871,218.24,103156899,-0.06681462377309799,-0.17257922887802124,1510,1510,248.6427001953125,0.0032071592286229134
4780002.996,634015871,218.24,103156899,0.015629982575774193,-0.16961956024169922,1510,1510,248.68321228027344,0.004370570182800293
4780102.996,634015872,218.25,103156903,0.12139790505170822,-0.16994640231132507,1510,1510,248.76568603515625,0.006186373997479677
4780202.996,634015872,218.25,103156903,0.19229534268379211,-0.16157923638820648,1510,1510,248.81912231445312,0.006247750483453274
4780302.996,634015873,218.25,103156907,0.20872655510902405,-0.15616032481193542,1510,1510,248.86639404296875,0.004363314248621464
4780402.996,634015873,218.25,103156907,0.1610717624425888,-0.14609089493751526,1510,1510,248.87734985351562,0.0038353828713297844
4780502.996,634015874,218.24,103156911,0.07469730079174042,-0.1409936100244522,1510,1510,248.89682006835938,0.006119157187640667
4780602.996,634015874,218.24,103156911,-0.009715424850583076,-0.14902663230895996,1510,1510,248.9144287109375,0.007990789599716663
4780702.996,634015874,218.23,103156915,-0.08167445659637451,-0.15157479047775269,1510,1510,248.91754150390625,0.007292844355106354
4780802.996,634015874,218.23,103156915,-0.1316964030265808,-0.17225627601146698,1510,1510,248.90957641601562,0.005360681097954512
4780902.996,634015876,218.23,103156919,-0.1167018711566925,-0.18310387432575226,1510,1510,248.9473876953125,0.006017034873366356
4781002.996,634015876,218.23,103156919,-0.04379086196422577,-0.17630919814109802,1510,1510,249.01229858398438,0.007988767698407173
