timestamp(ms),GPS.Lat,GPS.Alt,GPS.Lng,IMU.AccX,IMU.AccY,RCOU.C1,RCOU.C3,DCM.Yaw,IMU.GyrZ
5002742.825,634014823,217.04,103147672,-0.011640633456408978,-0.14789295196533203,1510,1510,83.45848083496094,-0.0028675899375230074
5002842.825,634014823,217.05,103147678,-0.036641113460063934,-0.13562843203544617,1510,1510,83.47454071044922,-0.005665416829288006
5002942.825,634014823,217.05,103147678,-0.039964865893125534,-0.14090271294116974,1510,1510,83.48020935058594,-0.007461142726242542
5003042.825,634014823,217.05,103147683,-0.026640497148036957,-0.14984339475631714,1510,1510,83.50423431396484,-0.004484719596803188
5003142.825,634014823,217.05,103147683,0.02294321171939373,-0.16717594861984253,1510,1510,83.56413269042969,0.0013313465751707554
5003242.825,634014824,217.04,103147688,0.07261846959590912,-0.18443962931632996,1510,1510,83.6010513305664,0.004029258619993925
5003342.825,634014824,217.04,103147688,0.09632608294487,-0.19295069575309753,1510,1510,83.61486053466797,0.0006679088110104203
5003442.825,634014825,217.05,103147693,0.0741870254278183,-0.18340469896793365,1510,1510,83.61807250976562,-0.00560759799554944
5003542.825,634014825,217.05,103147693,0.023615548387169838,-0.17043565213680267,1510,1510,83.58524322509766,-0.009101897478103638
5003642.825,634014825,217.05,103147698,-0.00998709723353386,-0.1420590877532959,1510,1510,83.60535430908203,-0.006935039535164833
5003742.825,634014825,217.05,103147698,-0.03569680452346802,-0.13105523586273193,1510,1510,83.61758422851562,-0.003210629103705287
5003842.825,634014825,217.05,103147703,-0.024909978732466698,-0.13502083718776703,1510,1510,83.67542266845703,-0.0015095921698957682
5003942.825,634014825,217.05,103147703,-0.0007274707313627005,-0.16922540962696075,1510,1510,83.70170593261719,-0.0010196241782978177
5004042.825,634014826,217.06,103147708,0.037209514528512955,-0.19067898392677307,1510,1510,83.72294616699219,-0.0015379212563857436
5004142.825,634014826,217.06,103147708,0.06554320454597473,-0.1866985410451889,1510,1510,83.71324920654297,-0.003140601795166731
5004242.825,634014826,217.06,103147712,0.06834860146045685,-0.17899861931800842,1510,1510,83.71253204345703,-0.006109914276748896
5004342.825,634014826,217.06,103147712,0.04583022743463516,-0.1659356653690338,1510,1510,83.68571472167969,-0.008236503228545189
5004442.825,634014826,217.06,103147717,0.01618668995797634,-0.15384310483932495,1510,1510,83.68456268310547,-0.0065261442214250565
5004542.825,634014826,217.06,103147717,0.0008691495750099421,-0.13937799632549286,1510,1510,83.73262786865234,-0.0010933548910543323
5004642.825,634014827,217.07,103147722,0.005869915708899498,-0.1466093212366104,1510,1510,83.79318237304688,0.0022863023914396763
5004742.825,634014827,217.07,103147722,0.009865952655673027,-0.16013740003108978,1510,1510,83.83927154541016,0.0007847818778827786
5004842.825,634014827,217.06,103147726,0.01516313012689352,-0.18251100182533264,1510,1510,83.88114929199219,-0.0033536585979163647
5004942.825,634014827,217.06,103147726,0.028709514066576958,-0.18386660516262054,1510,1510,83.90080261230469,-0.006414075382053852
5005042.825,634014828,217.07,103147731,0.03649325296282768,-0.1781853437423706,1510,1510,83.86491394042969,-0.006513973698019981
5005142.825,634014828,217.07,103147731,0.040172457695007324,-0.16779029369354248,1510,1510,83.87226104736328,-0.003323731943964958
5005242.825,634014828,217.08,103147736,0.04175345599651337,-0.1506935954093933,1510,1510,83.93028259277344,0.0008602418238297105
5005342.825,634014828,217.08,103147736,0.04107610881328583,-0.14562338590621948,1510,1510,83.96137237548828,0.0024283751845359802
5005442.825,634014829,217.07,103147740,0.02899429388344288,-0.14981256425380707,1510,1510,83.98125457763672,0.0009774856735020876
5005542.825,634014829,217.07,103147740,0.007384071126580238,-0.16128626465797424,1510,1510,83.98871612548828,-0.0017144569428637624
5005642.825,634014830,217.07,103147745,-0.0012644990347325802,-0.1703483909368515,1510,1510,83.96403503417969,-0.00447741337120533
5005742.825,634014830,217.07,103147745,0.00009560910984873772,-0.1832764595746994,1510,1510,83.95940399169922,-0.00581722054630518
5005842.825,634014830,217.07,103147750,0.022435961291193962,-0.18236006796360016,1510,1510,83.96467590332031,-0.0048446934670209885
5005942.825,634014830,217.07,103147750,0.040338873863220215,-0.1637597233057022,1510,1510,83.9893798828125,-0.0014453496551141143
5006042.825,634014831,217.07,103147754,0.05143630877137184,-0.15306688845157623,1510,1510,84.03104400634766,0.001568587962538004
5006142.825,634014831,217.07,103147754,0.057525038719177246,-0.15055550634860992,1510,1510,84.07120513916016,0.0031984029337763786
5006242.825,634014831,217.08,103147758,0.03966953232884407,-0.14666007459163666,1510,1510,84.12784576416016,0.0009180871420539916
5006342.825,634014831,217.08,103147758,0.0017589526250958443,-0.15973889827728271,1510,1510,84.14471435546875,-0.0028746756725013256
5006442.825,634014832,217.07,103147763,-0.012791553512215614,-0.1718459576368332,1510,1510,84.13452911376953,-0.004344761371612549
5006542.825,634014832,217.07,103147763,0.004906748421490192,-0.17600737512111664,1900,1753,84.14314270019531,-0.0036456191446632147
5006642.825,634014832,217.07,103147763,0.03346754238009453,-0.08335066586732864,1900,1753,84.17719268798828,0.003251581685617566
5006742.825,634014832,217.08,103147767,0.0026141589041799307,-0.1573348045349121,1510,1510,84.43464660644531,0.03962523117661476
5006842.825,634014833,217.08,103147771,0.16317205131053925,-0.19627892971038818,1510,1510,84.63555908203125,0.0418006107211113
5006942.825,634014833,217.08,103147771,0.07409502565860748,-0.06855182349681854,1510,1510,84.84503173828125,0.031427375972270966
5007042.825,634014833,217.09,103147775,0.07468420267105103,-0.16299018263816833,1510,1510,85.00848388671875,0.026908479630947113
5007142.825,634014833,217.09,103147775,-0.03997401148080826,-0.19919279217720032,1510,1510,85.20362854003906,0.028468959033489227
5007242.825,634014833,217.08,103147779,-0.0017027407884597778,-0.1587587594985962,1510,1510,85.41488647460938,0.030745308846235275
5007342.825,634014833,217.08,103147779,-0.025282710790634155,-0.198349267244339,1510,1510,85.62740325927734,0.032046400010585785
5007442.825,634014834,217.09,103147783,0.028643306344747543,-0.20619533956050873,1510,1510,85.8136215209961,0.03160415217280388
5007542.825,634014834,217.09,103147783,0.07139571756124496,-0.14301566779613495,1510,1510,85.99433898925781,0.02895517647266388
5007642.825,634014835,217.11,103147788,0.07858528196811676,-0.15366296470165253,1510,1510,86.11927032470703,0.023026349022984505
5007742.825,634014835,217.11,103147788,0.06197228282690048,-0.1660546064376831,1510,1510,86.2416763305664,0.01720711961388588
5007842.825,634014835,217.1,103147791,0.029673852026462555,-0.12420745193958282,1504,1500,86.35871124267578,0.015253252349793911
5007942.825,634014835,217.1,103147791,0.008856536820530891,-0.15529894828796387,1504,1500,86.4698257446289,0.017648328095674515
5008042.825,634014836,217.12,103147796,-0.007447725627571344,-0.18714924156665802,1498,1491,86.60491943359375,0.020646827295422554
5008142.825,634014836,217.12,103147796,0.008249513804912567,-0.18334707617759705,1494,1484,86.7573471069336,0.019214579835534096
5008242.825,634014837,217.13,103147799,-0.011490337550640106,-0.2025190144777298,1510,1510,86.83909606933594,0.010972799733281136
5008342.825,634014837,217.13,103147799,0.009999848902225494,-0.19541817903518677,1510,1510,86.82392120361328,-0.00341581623069942
5008442.825,634014837,217.14,103147803,0.020996233448386192,-0.16738730669021606,1510,1510,86.81634521484375,-0.004743024241179228
5008542.825,634014837,217.14,103147803,0.030147649347782135,-0.12299807369709015,1510,1510,86.86507415771484,0.000057968391047324985
5008642.825,634014838,217.15,103147807,0.05314302816987038,-0.1629224568605423,1510,1510,86.89163208007812,0.0029059522785246372
5008742.825,634014838,217.15,103147807,0.060031015425920486,-0.171741783618927,1510,1510,86.8841781616211,0.0011476743966341019
5008842.825,634014838,217.16,103147811,0.05739734694361687,-0.1532813161611557,1510,1510,86.8464584350586,-0.002229988342151046
5008942.825,634014838,217.16,103147811,0.04734266176819801,-0.19000577926635742,1510,1510,86.83963775634766,-0.003258327953517437
5009042.825,634014839,217.16,103147815,0.02893488109111786,-0.17594856023788452,1510,1510,86.87237548828125,-0.002539771143347025
5009142.825,634014839,217.16,103147815,0.0310240276157856,-0.15625980496406555,1510,1510,86.89108276367188,-0.001165847759693861
5009242.825,634014840,217.16,103147819,0.010608530603349209,-0.16571815311908722,1510,1510,86.8753433227539,-0.0012956301216036081
5009342.825,634014840,217.16,103147819,0.011170795187354088,-0.15830856561660767,1510,1510,86.8475341796875,-0.0017672051908448339
5009442.825,634014840,217.16,103147823,0.012620018795132637,-0.14728157222270966,1510,1510,86.8346176147461,-0.0028373149689286947
5009542.825,634014840,217.16,103147823,0.032683126628398895,-0.1776629090309143,1510,1510,86.82626342773438,-0.003346166806295514
5009642.825,634014841,217.17,103147827,0.03327608108520508,-0.19196853041648865,1510,1510,86.8228759765625,-0.005024397280067205
5009742.825,634014841,217.17,103147827,0.06030731275677681,-0.17182433605194092,1510,1510,86.80470275878906,-0.005576327443122864
5009842.825,634014842,217.18,103147831,0.04087519273161888,-0.1553475558757782,1510,1510,86.7980728149414,-0.003992912359535694
5009942.825,634014842,217.18,103147831,0.036682214587926865,-0.14673735201358795,1510,1510,86.77284240722656,-0.0012690072180703282
5010042.825,634014842,217.18,103147834,0.01860177144408226,-0.1489909589290619,1510,1510,86.79608917236328,-0.001227746601216495
5010142.825,634014842,217.18,103147834,0.012429129332304,-0.17003118991851807,1510,1510,86.7962875366211,-0.003664563409984112
5010242.825,634014842,217.19,103147838,0.004201963543891907,-0.1722164750099182,1510,1510,86.7770767211914,-0.006745832972228527
5010342.825,634014842,217.19,103147838,0.029763784259557724,-0.1749574989080429,1510,1510,86.76799011230469,-0.006664768792688847
5010442.825,634014843,217.19,103147842,0.043285079300403595,-0.16086484491825104,1510,1510,86.75505828857422,-0.003909408580511808
5010542.825,634014843,217.19,103147842,0.04866236820816994,-0.1593710035085678,1510,1510,86.76248168945312,-0.00027314090402796865
5010642.825,634014844,217.2,103147845,0.04016691446304321,-0.1545635163784027,1510,1510,86.78666687011719,0.000699204858392477
5010742.825,634014844,217.2,103147845,0.02259436808526516,-0.1398957371711731,1510,1510,86.77352905273438,-0.001820659963414073
5010842.825,634014844,217.2,103147849,0.01232186146080494,-0.15762187540531158,1510,1510,86.76741790771484,-0.005476861260831356
5010942.825,634014844,217.2,103147849,0.018335405737161636,-0.17634181678295135,1510,1510,86.75494384765625,-0.007122667506337166
5011042.825,634014845,217.22,103147853,0.019685201346874237,-0.1848374605178833,1510,1510,86.71973419189453,-0.006303801666945219
5011142.825,634014845,217.22,103147853,0.04326814040541649,-0.18045540153980255,1510,1510,86.71424102783203,-0.0037062608171254396
5011242.825,634014846,217.22,103147856,0.04103757068514824,-0.15937070548534393,1510,1510,86.72103881835938,-0.0010390742681920528
5011342.825,634014846,217.22,103147856,0.044306680560112,-0.14653445780277252,1510,1510,86.73444366455078,0.00018602839554660022
5011442.825,634014847,217.23,103147860,0.02928873524069786,-0.15167129039764404,1510,1510,86.732666015625,-0.0011999644339084625
5011542.825,634014847,217.23,103147860,0.0090872747823596,-0.16591550409793854,1510,1510,86.77600860595703,-0.0038340683095157146
5011642.825,634014848,217.25,103147863,0.00943363644182682,-0.1781945675611496,1510,1510,86.76083374023438,-0.005353820510208607
5011742.825,634014848,217.25,103147863,0.01652957685291767,-0.17814183235168457,1510,1510,86.71855163574219,-0.004520999267697334
5011842.825,634014848,217.25,103147867,0.03285223990678787,-0.16287945210933685,1510,1510,86.72635650634766,-0.0015085168415680528
5011942.825,634014848,217.25,103147867,0.03891024738550186,-0.15358823537826538,1510,1510,86.71952819824219,0.0022962403018027544
5012042.825,634014848,217.24,103147872,0.0341622568666935,-0.1570463329553604,1510,1510,86.74262237548828,0.0031643244437873363
5012142.825,634014848,217.24,103147872,0.026055682450532913,-0.15803200006484985,1510,1510,86.75780487060547,0.0006684991531074047
5012242.825,634014849,217.25,103147875,0.017025137320160866,-0.1604483723640442,1510,1510,86.76921081542969,-0.0028949116822332144
5012342.825,634014849,217.25,103147875,0.017407216131687164,-0.1735685020685196,1510,1510,86.78894805908203,-0.004529937170445919
5012442.825,634014850,217.26,103147879,0.036395762115716934,-0.1760949194431305,1510,1510,86.77922821044922,-0.0023877748753875494
5012542.825,634014850,217.26,103147879,0.04069874808192253,-0.17519265413284302,1510,1510,86.80290985107422,0.0010469352127984166
5012642.825,634014850,217.26,103147883,0.044342439621686935,-0.15379613637924194,1510,1510,86.85684967041016,0.003774629905819893
5012742.825,634014850,217.26,103147883,0.0424293577671051,-0.15088292956352234,1510,1510,86.89690399169922,0.0032867088448256254
5012842.825,634014850,217.28,103147886,0.021169694140553474,-0.15237927436828613,1510,1510,86.89690399169922,0.0005683198687620461
5012942.825,634014850,217.28,103147886,0.012843256816267967,-0.16903313994407654,1510,1510,86.90947723388672,-0.002120607765391469
5013042.825,634014852,217.29,103147890,0.016925539821386337,-0.17121270298957825,1510,1510,86.91120147705078,-0.0025372689124196768
5013142.825,634014852,217.29,103147890,0.024023260921239853,-0.16232067346572876,1510,1510,86.92922973632812,-0.000057121695135720074
5013242.825,634014851,217.29,103147893,0.033384837210178375,-0.15871556103229523,1510,1510,86.94795227050781,0.003221321851015091
5013342.825,634014851,217.29,103147893,0.0449393205344677,-0.16223670542240143,1510,1510,86.99871826171875,0.004320959094911814
5013442.825,634014851,217.29,103147897,0.0358889140188694,-0.1597457081079483,1510,1510,87.0035171508789,0.0032504117116332054
5013542.825,634014851,217.29,103147897,0.03369339182972908,-0.1591998040676117,1510,1510,87.02057647705078,0.0010295482352375984
5013642.825,634014852,217.3,103147900,0.01950833760201931,-0.16586634516716003,1510,1510,87.02861785888672,-0.0006203929078765213
5013742.825,634014852,217.3,103147900,0.014687003567814827,-0.17401893436908722,1510,1510,87.02413177490234,-0.0002946571330539882
5013842.825,634014853,217.31,103147903,0.027330320328474045,-0.1747906506061554,1510,1510,87.04478454589844,0.0008323683869093657
5013942.825,634014853,217.31,103147903,0.041637398302555084,-0.16814176738262177,1510,1510,87.09943389892578,0.003117479383945465
5014042.825,634014852,217.32,103147907,0.042434751987457275,-0.15646065771579742,1510,1510,87.17546081542969,0.004492496140301228
5014142.825,634014852,217.32,103147907,0.032491810619831085,-0.14960990846157074,1510,1510,87.2027587890625,0.003803691826760769
5014242.825,634014853,217.32,103147911,0.02907145582139492,-0.1492370218038559,1510,1510,87.21297454833984,0.00195670104585588
5014342.825,634014853,217.32,103147911,0.02608417347073555,-0.15650711953639984,1510,1510,87.2152099609375,-0.00017336427117697895
5014442.825,634014854,217.32,103147914,0.016072867438197136,-0.17520876228809357,1510,1510,87.1910171508789,-0.0008205423364415765
5014542.825,634014854,217.32,103147914,0.020534517243504524,-0.16436561942100525,1510,1510,87.2165298461914,0.001702090259641409
5014642.825,634014855,217.34,103147917,0.03406168892979622,-0.1570875346660614,1510,1510,87.24043273925781,0.004306045360863209
5014742.825,634014855,217.34,103147917,0.036746419966220856,-0.1612345576286316,1510,1510,87.29346466064453,0.005207673646509647
5014842.825,634014855,217.34,103147920,0.034211963415145874,-0.16457733511924744,1510,1510,87.32461547851562,0.0034902619663625956
5014942.825,634014855,217.34,103147920,0.024817895144224167,-0.1650518774986267,1510,1510,87.35948944091797,0.0015405023004859686
5015042.825,634014856,217.36,103147923,0.017371226102113724,-0.17132697999477386,1510,1510,87.35697174072266,0.0015479335561394691
5015142.825,634014856,217.36,103147923,0.03961179777979851,-0.17357861995697021,1510,1510,87.41238403320312,0.002605134854093194
5015242.825,634014857,217.37,103147926,0.034928061068058014,-0.17291714251041412,1510,1510,87.45842742919922,0.0036574925761669874
5015342.825,634014857,217.37,103147926,0.031182125210762024,-0.1591387391090393,1510,1510,87.52161407470703,0.005539602600038052
5015442.825,634014857,217.38,103147929,0.031127190217375755,-0.15280915796756744,1510,1510,87.5925064086914,0.0076022762805223465
5015542.825,634014857,217.38,103147929,0.030162706971168518,-0.1522238850593567,1510,1510,87.65005493164062,0.007914840243756771
5015642.825,634014858,217.39,103147932,0.025795547291636467,-0.1562218815088272,1510,1510,87.68791961669922,0.006035774014890194
5015742.825,634014858,217.39,103147932,0.0360473096370697,-0.17447203397750854,1510,1510,87.74060821533203,0.004286490380764008
5015842.825,634014858,217.4,103147935,0.026770370081067085,-0.16318392753601074,1510,1510,87.77982330322266,0.004358109552413225
5015942.825,634014858,217.4,103147935,0.02377472072839737,-0.1497381627559662,1510,1510,87.83328247070312,0.0072867488488554955
5016042.825,634014859,217.4,103147938,0.029465965926647186,-0.14530453085899353,1510,1510,87.92594909667969,0.01032504066824913
5016142.825,634014859,217.4,103147938,0.036137718707323074,-0.1504950225353241,1510,1510,87.98527526855469,0.01066981628537178
5016242.825,634014859,217.41,103147941,0.03066304884850979,-0.16573983430862427,1510,1510,88.05083465576172,0.0072224196046590805
5016342.825,634014859,217.41,103147941,0.01770065352320671,-0.17509028315544128,1510,1510,88.07115173339844,0.004738175310194492
5016442.825,634014860,217.42,103147944,0.023471243679523468,-0.17017057538032532,1510,1510,88.1219711303711,0.005598043091595173
5016542.825,634014860,217.42,103147944,0.028335899114608765,-0.16568851470947266,1510,1510,88.17066955566406,0.009342801757156849
5016642.825,634014860,217.42,103147947,0.03610531985759735,-0.16803310811519623,1510,1510,88.24510955810547,0.01239299401640892
5016742.825,634014860,217.42,103147947,0.02868000790476799,-0.17206895351409912,1510,1510,88.27500915527344,0.012904340401291847
5016842.825,634014861,217.43,103147950,0.027077171951532364,-0.15948368608951569,1510,1510,88.31085968017578,0.011582860723137856
5016942.825,634014861,217.43,103147950,0.030836330726742744,-0.1563161313533783,1510,1510,88.37400817871094,0.010742438957095146
5017042.825,634014861,217.44,103147952,0.03745688125491142,-0.14994655549526215,1510,1510,88.44900512695312,0.010780250653624535
5017142.825,634014861,217.44,103147952,0.0289696604013443,-0.15013672411441803,1510,1510,88.51801300048828,0.011874869465827942
5017242.825,634014861,217.45,103147955,0.02087392471730709,-0.1598544716835022,1510,1510,88.57111358642578,0.012857469730079174
5017342.825,634014861,217.45,103147955,0.02446005307137966,-0.17404969036579132,1510,1510,88.66541290283203,0.014598360285162926
5017442.825,634014862,217.45,103147958,0.03592657670378685,-0.17110604047775269,1510,1510,88.73431396484375,0.014751831069588661
5017542.825,634014862,217.45,103147958,0.03824956715106964,-0.15809158980846405,1510,1510,88.78496551513672,0.01333094947040081
5017642.825,634014862,217.46,103147961,0.03830215334892273,-0.1534825563430786,1510,1510,88.84586334228516,0.011462065391242504
5017742.825,634014862,217.46,103147961,0.02114643156528473,-0.1617516577243805,1510,1510,88.92341613769531,0.01152622140944004
5017842.825,634014863,217.47,103147963,0.018853427842259407,-0.16319318115711212,1510,1510,89.01576232910156,0.014049969613552094
5017942.825,634014863,217.47,103147963,0.025774460285902023,-0.1697525680065155,1510,1510,89.11713409423828,0.01686963066458702
5018042.825,634014863,217.48,103147965,0.03973839432001114,-0.1665770709514618,1510,1510,89.228271484375,0.01651882566511631
5018142.825,634014863,217.48,103147965,0.043062735348939896,-0.17012372612953186,1510,1510,89.32740783691406,0.014520050957798958
5018242.825,634014864,217.49,103147968,0.02804279699921608,-0.15799733996391296,1510,1510,89.39883422851562,0.01437570620328188
5018342.825,634014864,217.49,103147968,0.023153407499194145,-0.15444867312908173,1510,1510,89.51058959960938,0.015982121229171753
5018442.825,634014864,217.5,103147970,0.024425216019153595,-0.16687150299549103,1510,1510,89.6128921508789,0.017558196559548378
5018542.825,634014864,217.5,103147970,0.030688980594277382,-0.16624082624912262,1510,1510,89.68568420410156,0.016644194722175598
5018642.825,634014865,217.51,103147973,0.03544379025697708,-0.1649663746356964,1510,1510,89.75894927978516,0.016243450343608856
5018742.825,634014865,217.51,103147973,0.029319455847144127,-0.1627892553806305,1510,1510,89.84004211425781,0.01639016531407833
5018842.825,634014865,217.52,103147976,0.032386474311351776,-0.16077762842178345,1510,1510,89.95099639892578,0.017096607014536858
5018942.825,634014865,217.52,103147976,0.0361177995800972,-0.1655840277671814,1510,1510,90.08369445800781,0.017075814306735992
5019042.825,634014866,217.53,103147978,0.033540137112140656,-0.1649358570575714,1510,1510,90.18999481201172,0.015577971003949642
5019142.825,634014866,217.53,103147978,0.03237513452768326,-0.16346943378448486,1510,1510,90.26992797851562,0.01528942957520485
5019242.825,634014866,217.54,103147981,0.029251176863908768,-0.16798202693462372,1510,1510,90.34883880615234,0.015841171145439148
5019342.825,634014866,217.54,103147981,0.031121443957090378,-0.1635100543498993,1510,1510,90.45964813232422,0.017397362738847733
5019442.825,634014866,217.55,103147984,0.038181841373443604,-0.16149382293224335,1510,1510,90.5473403930664,0.018142931163311005
5019542.825,634014866,217.55,103147984,0.04009923338890076,-0.17146340012550354,1510,1510,90.66178131103516,0.016723565757274628
5019642.825,634014867,217.56,103147986,0.03165491297841072,-0.160352423787117,1510,1510,90.7513427734375,0.014211135916411877
5019742.825,634014867,217.56,103147986,0.01818985491991043,-0.1502823531627655,1510,1510,90.8291244506836,0.01479235291481018
5019842.825,634014867,217.56,103147988,0.030977467074990273,-0.16213534772396088,1510,1510,90.92008972167969,0.016791176050901413
5019942.825,634014867,217.56,103147988,0.03714432567358017,-0.16898703575134277,1510,1510,91.00361633300781,0.0178273543715477
5020042.825,634014867,217.56,103147991,0.03908978030085564,-0.17407730221748352,1510,1510,91.10771179199219,0.016079306602478027
5020142.825,634014867,217.56,103147991,0.03991658613085747,-0.16886979341506958,1510,1510,91.18202209472656,0.01382324006408453
5020242.825,634014867,217.58,103147993,0.028248824179172516,-0.15940314531326294,1510,1510,91.29150390625,0.013756339438259602
5020342.825,634014867,217.58,103147993,0.02740471437573433,-0.16532522439956665,1510,1510,91.37544250488281,0.014914646744728088
5020442.825,634014868,217.58,103147996,0.026395507156848907,-0.17780040204524994,1510,1510,91.44928741455078,0.01530661154538393
5020542.825,634014868,217.58,103147996,0.03206610679626465,-0.16012337803840637,1510,1510,91.53280639648438,0.014475875534117222
5020642.825,634014868,217.58,103147998,0.030327806249260902,-0.15433098375797272,1510,1510,91.63133239746094,0.014029420912265778
5020742.825,634014868,217.58,103147998,0.03204713389277458,-0.15695464611053467,1510,1510,91.73040008544922,0.013811523094773293
5020842.825,634014868,217.59,103148000,0.03171910345554352,-0.15389114618301392,1510,1510,91.82866668701172,0.014147263020277023
5020942.825,634014868,217.59,103148000,0.033031824976205826,-0.15024477243423462,1510,1510,91.9127197265625,0.013580694794654846
5021042.825,634014868,217.6,103148003,0.028020378202199936,-0.15795668959617615,1510,1510,91.98973083496094,0.012890953570604324
5021142.825,634014868,217.6,103148003,0.02375660464167595,-0.1721678227186203,1510,1510,92.047119140625,0.01297259796410799
5021242.825,634014869,217.6,103148005,0.021604545414447784,-0.18277950584888458,1510,1510,92.0965576171875,0.012842133641242981
5021342.825,634014869,217.6,103148005,0.037405095994472504,-0.16576313972473145,1510,1510,92.15636444091797,0.013311496004462242
5021442.825,634014869,217.61,103148007,0.036412037909030914,-0.16426753997802734,1510,1510,92.26920318603516,0.013421423733234406
5021542.825,634014869,217.61,103148007,0.03421095758676529,-0.1615976244211197,1510,1510,92.33817291259766,0.012282734736800194
5021642.825,634014869,217.61,103148011,0.030718572437763214,-0.17377282679080963,1510,1510,92.43890380859375,0.011124256998300552
5021742.825,634014869,217.61,103148011,0.03315854072570801,-0.16221840679645538,1510,1510,92.4898910522461,0.010632174089550972
5021842.825,634014869,217.62,103148013,0.04143734276294708,-0.15713953971862793,1510,1510,92.53423309326172,0.011116810142993927
5021942.825,634014869,217.62,103148013,0.038612693548202515,-0.15916481614112854,1510,1510,92.57367706298828,0.012185542844235897
5022042.825,634014869,217.62,103148015,0.033111900091171265,-0.16382372379302979,1510,1510,92.62358093261719,0.012219825759530067
5022142.825,634014869,217.62,103148015,0.024371949955821037,-0.166950523853302,1510,1510,92.665283203125,0.011708127334713936
5022242.825,634014869,217.63,103148018,0.023289818316698074,-0.1739180088043213,1510,1510,92.71592712402344,0.01082663144916296
5022342.825,634014869,217.63,103148018,0.034938666969537735,-0.16847364604473114,1510,1510,92.7774887084961,0.010333442129194736
5022442.825,634014870,217.63,103148021,0.034538671374320984,-0.16319145262241364,1510,1510,92.84593200683594,0.00981089472770691
5022542.825,634014870,217.63,103148021,0.030520819127559662,-0.15115229785442352,1510,1510,92.91289520263672,0.00991075485944748
5022642.825,634014870,217.64,103148023,0.023992128670215607,-0.1556253433227539,1510,1510,92.96440124511719,0.010411292314529419
5022742.825,634014870,217.64,103148023,0.02802208624780178,-0.17234645783901215,1510,1510,93.00508117675781,0.010882669128477573
5022842.825,634014870,217.65,103148026,0.039378419518470764,-0.1744990050792694,1510,1510,93.06407165527344,0.009705878794193268
5022942.825,634014870,217.65,103148026,0.038791462779045105,-0.1604977697134018,1510,1510,93.11994934082031,0.007107459008693695
5023042.825,634014871,217.65,103148027,0.027233462780714035,-0.15531638264656067,1510,1510,93.2026596069336,0.006780289113521576
5023142.825,634014871,217.65,103148027,0.024673840031027794,-0.1607838273048401,1510,1510,93.26763916015625,0.007863299921154976
5023242.825,634014870,217.66,103148030,0.02533266693353653,-0.15917512774467468,1510,1510,93.35227966308594,0.009242076426744461
5023342.825,634014870,217.66,103148030,0.03333931043744087,-0.16090983152389526,1510,1510,93.3943099975586,0.009371517226099968
5023442.825,634014871,217.67,103148032,0.032445020973682404,-0.17036482691764832,1510,1510,93.4581069946289,0.00803513452410698
5023542.825,634014871,217.67,103148032,0.031164221465587616,-0.173740416765213,1510,1510,93.5154037475586,0.006416718941181898
5023642.825,634014871,217.67,103148035,0.02577763982117176,-0.16983360052108765,1510,1510,93.57196044921875,0.005802467465400696
5023742.825,634014871,217.67,103148035,0.030797097831964493,-0.15993136167526245,1510,1510,93.62120056152344,0.006300319917500019
5023842.825,634014871,217.68,103148037,0.02832062356173992,-0.17359058558940887,1510,1510,93.67119598388672,0.0065698446705937386
5023942.825,634014871,217.68,103148037,0.03576476871967316,-0.17130951583385468,1510,1510,93.7364730834961,0.005695311818271875
5024042.825,634014872,217.68,103148041,0.03315191715955734,-0.162125363945961,1510,1510,93.75189971923828,0.004118894226849079
5024142.825,634014872,217.68,103148041,0.03472637012600899,-0.15180842578411102,1510,1510,93.79544067382812,0.003993988037109375
5024242.825,634014871,217.69,103148043,0.03498973324894905,-0.15023407340049744,1510,1510,93.83775329589844,0.004612657241523266
5024342.825,634014871,217.69,103148043,0.04014091566205025,-0.16642098128795624,1510,1510,93.86070251464844,0.004244388081133366
5024442.825,634014872,217.69,103148045,0.03026954084634781,-0.17059054970741272,1510,1510,93.89798736572266,0.0028863989282399416
5024542.825,634014872,217.69,103148045,0.025672562420368195,-0.17224043607711792,1510,1510,93.9337387084961,0.0021174605935811996
5024642.825,634014872,217.7,103148048,0.027870263904333115,-0.16916684806346893,1510,1510,93.92366027832031,0.0032337254378944635
5024742.825,634014872,217.7,103148048,0.029606550931930542,-0.16990438103675842,1510,1510,93.96027374267578,0.003886098274961114
5024842.825,634014872,217.7,103148050,0.029622703790664673,-0.16563935577869415,1510,1510,93.97898864746094,0.0023720497265458107
5024942.825,634014872,217.7,103148050,0.038692623376846313,-0.16483691334724426,1510,1510,93.95999145507812,0.000044232747313799337
5025042.825,634014872,217.71,103148052,0.03763171657919884,-0.16236597299575806,1510,1510,93.97576904296875,-0.0004943952662870288
5025142.825,634014872,217.71,103148052,0.03886952996253967,-0.15854346752166748,1510,1510,94.02022552490234,-0.00032307161018252373
5025242.825,634014872,217.71,103148055,0.035306818783283234,-0.16681347787380219,1510,1510,94.01119995117188,-0.0002914986980613321
5025342.825,634014872,217.71,103148055,0.03150545433163643,-0.16661515831947327,1510,1510,94.03486633300781,-0.0007718708948232234
5025442.825,634014873,217.72,103148058,0.029415834695100784,-0.16847223043441772,1510,1510,94.01673126220703,-0.0019149729050695896
5025542.825,634014873,217.72,103148058,0.02710655890405178,-0.1673058271408081,1510,1510,94.02198028564453,-0.002675499301403761
