timestamp(ms),GPS.Lat,GPS.Alt,GPS.Lng,IMU.AccX,IMU.AccY,RCOU.C1,RCOU.C3,DCM.Yaw,IMU.GyrZ
1467143.083,634016546,219.77,103152017,0.02241445519030094,-0.15607786178588867,1510,1510,264.07550048828125,0.032958898693323135
1467243.083,634016546,219.77,103152017,0.022887226194143295,-0.15949487686157227,1510,1510,264.31353759765625,0.03206465765833855
1467343.083,634016546,219.77,103152014,0.03837547078728676,-0.16215956211090088,1510,1510,264.56805419921875,0.03066262975335121
1467443.083,634016546,219.77,103152014,0.049156371504068375,-0.1701141744852066,1510,1510,264.765380859375,0.029469896107912064
1467543.083,634016546,219.77,103152014,0.056006770581007004,-0.18606775999069214,1510,1510,264.9599609375,0.02833828143775463
1467643.083,634016546,219.79,103152009,0.04979674518108368,-0.1827918291091919,1510,1510,265.1425476074219,0.026662588119506836
1467743.083,634016545,219.8,103152005,0.018081117421388626,-0.16729170083999634,1510,1510,265.30609130859375,0.024386757984757423
1467843.083,634016545,219.8,103152005,0.018285302445292473,-0.1480453610420227,1510,1510,265.46160888671875,0.021935734897851944
1467943.083,634016544,219.81,103152002,0.01102818176150322,-0.12441086769104004,1510,1510,265.5867004394531,0.017022311687469482
1468043.083,634016544,219.81,103152002,-0.002902485430240631,-0.10670208185911179,1510,1510,265.697509765625,0.011810445226728916
1468143.083,634016542,219.79,103151998,-0.005030287895351648,-0.10673435032367706,1510,1510,265.7821044921875,0.009387100115418434
1468243.083,634016542,219.79,103151998,0.015456045977771282,-0.1262521743774414,1510,1510,265.890380859375,0.009939457289874554
1468343.083,634016541,219.79,103151995,0.04626376926898956,-0.1630527675151825,1510,1510,266.0074462890625,0.011452303268015385
1468443.083,634016541,219.79,103151995,0.050758201628923416,-0.19097904860973358,1510,1510,266.10552978515625,0.010360000655055046
1468543.083,634016541,219.79,103151995,0.05525290220975876,-0.20228689908981323,1510,1510,266.2026672363281,0.008475590497255325
1468643.083,634016540,219.79,103151991,0.04595458507537842,-0.1918829083442688,1510,1510,266.3173828125,0.007109894882887602
1468743.083,634016539,219.79,103151988,0.028005529195070267,-0.181926429271698,1510,1510,266.4085693359375,0.005901654716581106
1468843.083,634016539,219.79,103151988,-0.0007834360003471375,-0.16223222017288208,1510,1510,266.4793395996094,0.004664320964366198
1468943.083,634016538,219.77,103151983,0.0007207255694083869,-0.14354988932609558,1510,1510,266.5107727050781,0.0030393754132092
1469043.083,634016538,219.77,103151983,-0.0024565737694501877,-0.13058243691921234,1510,1510,266.5397644042969,-0.0004832741688005626
1469143.083,634016537,219.77,103151980,0.004910977557301521,-0.1259121596813202,1510,1510,266.5561218261719,-0.003701296169310808
1469243.083,634016537,219.77,103151980,0.006242570001631975,-0.11547711491584778,1510,1510,266.57037353515625,-0.004176120273768902
1469343.083,634016537,219.77,103151976,0.026364609599113464,-0.1262049674987793,1510,1510,266.594482421875,-0.002674961695447564
1469443.083,634016537,219.77,103151976,0.0563809759914875,-0.15652310848236084,1510,1510,266.65313720703125,-0.0005423396360129118
1469543.083,634016537,219.77,103151976,0.05148021876811981,-0.2021373063325882,1510,1510,266.688720703125,0.0003115582512691617
1469643.083,634016536,219.76,103151972,0.031173333525657654,-0.2261286973953247,1510,1510,266.73577880859375,0.001416719052940607
1469743.083,634016534,219.76,103151969,0.01594746671617031,-0.2096862941980362,1510,1510,266.7958068847656,0.0035319530870765448
1469843.083,634016534,219.76,103151969,0.0076421028934419155,-0.1741398274898529,1510,1510,266.8251953125,0.0034157419577240944
1469943.083,634016534,219.77,103151965,-0.0006570059922523797,-0.14578372240066528,1510,1510,266.861083984375,0.0012083938345313072
1470043.083,634016534,219.77,103151965,0.001246579922735691,-0.10150300711393356,1510,1510,266.89605712890625,-0.00176026183180511
1470143.083,634016533,219.76,103151962,0.008059640415012836,-0.09132838994264603,1510,1510,266.92327880859375,-0.0036752948071807623
1470243.083,634016533,219.76,103151962,0.02516850456595421,-0.11084326356649399,1510,1510,266.9666748046875,-0.002891159150749445
1470343.083,634016532,219.76,103151959,0.0358901247382164,-0.15870444476604462,1510,1510,267.02593994140625,0.0009015732211992145
1470443.083,634016532,219.76,103151959,0.04307113587856293,-0.19015832245349884,1510,1510,267.09246826171875,0.004620319698005915
1470543.083,634016532,219.76,103151959,0.0458424836397171,-0.20715168118476868,1510,1510,267.14398193359375,0.005576407536864281
1470643.083,634016531,219.75,103151954,0.034515440464019775,-0.2011120617389679,1510,1510,267.1881103515625,0.0033968170173466206
1470743.083,634016531,219.75,103151950,0.017539970576763153,-0.1860629916191101,1510,1510,267.21533203125,0.0004973363247700036
1470843.083,634016531,219.75,103151950,-0.010119205340743065,-0.15433533489704132,1510,1510,267.2571716308594,-0.001190743176266551
1470943.083,634016530,219.74,103151946,-0.008965406566858292,-0.12666065990924835,1510,1510,267.3226318359375,-0.0003356937668286264
1471043.083,634016530,219.74,103151946,0.005027754232287407,-0.11484789848327637,1510,1510,267.3892822265625,0.001335983513854444
1471143.083,634016529,219.74,103151943,0.038068562746047974,-0.12404204159975052,1510,1510,267.41497802734375,0.0011004344560205936
1471243.083,634016529,219.74,103151943,0.05569251626729965,-0.14057482779026031,1510,1510,267.4285888671875,-0.0004152825567871332
1471343.083,634016528,219.75,103151940,0.060073137283325195,-0.16064006090164185,1510,1510,267.483642578125,-0.0018434824887663126
1471443.083,634016528,219.75,103151940,0.04527464881539345,-0.19167542457580566,1510,1510,267.51983642578125,-0.0030029304325580597
1471543.083,634016528,219.75,103151940,0.017272567376494408,-0.19777871668338776,1510,1510,267.53558349609375,-0.0027046040631830692
1471643.083,634016528,219.75,103151935,-0.004808333702385426,-0.19637884199619293,1510,1510,267.5754089355469,-0.0006557950982823968
1471743.083,634016527,219.75,103151932,0.002802186645567417,-0.177067369222641,1510,1510,267.5920715332031,0.0007524679531343281
1471843.083,634016527,219.75,103151932,-0.0013209147145971656,-0.14313659071922302,1510,1510,267.5924072265625,-0.0006030984222888947
1471943.083,634016526,219.75,103151928,0.002420809119939804,-0.12358423322439194,1510,1510,267.6246337890625,-0.0035250012297183275
1472043.083,634016526,219.75,103151928,0.015738334506750107,-0.1175856739282608,1510,1510,267.63104248046875,-0.005316132679581642
1472143.083,634016526,219.75,103151925,0.036243002861738205,-0.13607370853424072,1510,1510,267.6363830566406,-0.004958567209541798
1472243.083,634016526,219.75,103151925,0.05756892263889313,-0.16213488578796387,1510,1510,267.6566467285156,-0.0033414631616324186
1472343.083,634016525,219.75,103151922,0.057837218046188354,-0.19050714373588562,1510,1510,267.6896057128906,-0.00170597480610013
1472443.083,634016525,219.75,103151922,0.03709233179688454,-0.2117672562599182,1510,1510,267.70001220703125,-0.001333245076239109
1472543.083,634016525,219.75,103151922,-0.000507124699652195,-0.1960701197385788,1510,1510,267.6982116699219,-0.0022063343785703182
1472643.083,634016524,219.76,103151918,-0.021966662257909775,-0.16543009877204895,1510,1510,267.6935729980469,-0.0037348296027630568
1472743.083,634016523,219.76,103151915,-0.024779587984085083,-0.13228380680084229,1510,1510,267.6831359863281,-0.005499743856489658
1472843.083,634016523,219.76,103151915,0.006027608178555965,-0.11653165519237518,1510,1510,267.6578674316406,-0.006858574226498604
1472943.083,634016523,219.76,103151912,0.03625275939702988,-0.12780512869358063,1510,1510,267.6375732421875,-0.006740804295986891
1473043.083,634016523,219.76,103151912,0.059637922793626785,-0.16248822212219238,1510,1510,267.6623229980469,-0.005519140511751175
1473143.083,634016523,219.76,103151909,0.0632871761918068,-0.18344371020793915,1510,1510,267.69061279296875,-0.004324936307966709
1473243.083,634016523,219.76,103151909,0.04694727808237076,-0.19257743656635284,1510,1510,267.6972961425781,-0.003886992111802101
1473343.083,634016522,219.75,103151905,0.006958869285881519,-0.19129809737205505,1510,1510,267.69940185546875,-0.004544650670140982
1473443.083,634016522,219.75,103151905,-0.009337376803159714,-0.17162030935287476,1510,1510,267.6868896484375,-0.0059434594586491585
1473543.083,634016522,219.75,103151905,-0.020061079412698746,-0.144197478890419,1510,1510,267.65887451171875,-0.0073630316182971
1473643.083,634016522,219.76,103151901,-0.000935056246817112,-0.1311292052268982,1510,1510,267.6593322753906,-0.007859015837311745
1473743.083,634016522,219.76,103151899,0.028672948479652405,-0.14126835763454437,1510,1510,267.66790771484375,-0.008068324998021126
1473843.083,634016522,219.76,103151899,0.04909808933734894,-0.16263538599014282,1510,1510,267.6799011230469,-0.006873652338981628
1473943.083,634016521,219.76,103151895,0.05757242813706398,-0.1815280318260193,1510,1510,267.7178649902344,-0.00526224821805954
1474043.083,634016521,219.76,103151895,0.05001135170459747,-0.19040660560131073,1510,1510,267.7349853515625,-0.005262336693704128
1474143.083,634016520,219.76,103151891,0.023544449359178543,-0.17428594827651978,1510,1510,267.7255554199219,-0.006569263059645891
1474243.083,634016520,219.76,103151891,0.003996552433818579,-0.16677549481391907,1510,1510,267.7078552246094,-0.007991477847099304
1474343.083,634016521,219.76,103151888,-0.02035685069859028,-0.15100452303886414,1510,1510,267.7108154296875,-0.009277370758354664
1474443.083,634016521,219.76,103151888,-0.01690918579697609,-0.14724206924438477,1510,1510,267.7083740234375,-0.009325907565653324
1474543.083,634016521,219.76,103151888,0.016350271180272102,-0.1585494875907898,1510,1510,267.71575927734375,-0.009282108396291733
1474643.083,634016520,219.76,103151885,0.04698970913887024,-0.1709441840648651,1510,1510,267.7113952636719,-0.007992304861545563
1474743.083,634016520,219.76,103151881,0.05535577982664108,-0.17202763259410858,1510,1510,267.7030029296875,-0.006987571716308594
1474843.083,634016520,219.76,103151881,0.04999596253037453,-0.1729131042957306,1510,1510,267.64697265625,-0.007513952907174826
1474943.083,634016519,219.76,103151877,0.019438445568084717,-0.1623252034187317,1510,1510,267.5821228027344,-0.009238356724381447
1475043.083,634016519,219.76,103151877,-0.0030513620004057884,-0.15255942940711975,1510,1510,267.5439453125,-0.00893512461334467
1475143.083,634016519,219.77,103151875,-0.00818253681063652,-0.16079668700695038,1510,1510,267.492431640625,-0.009200789034366608
1475243.083,634016519,219.77,103151875,0.0037927706725895405,-0.1580093652009964,1510,1510,267.4644470214844,-0.009384269826114178
1475343.083,634016517,219.77,103151873,0.02642461657524109,-0.16344396770000458,1510,1510,267.44488525390625,-0.009304491803050041
1475443.083,634016517,219.77,103151873,0.03853004053235054,-0.17513257265090942,1510,1510,267.42144775390625,-0.009202023036777973
1475543.083,634016517,219.75,103151869,0.04457222670316696,-0.16743029654026031,1510,1510,267.38958740234375,-0.008814088068902493
1475643.083,634016517,219.75,103151869,0.0346212163567543,-0.15235815942287445,1510,1510,267.3588562011719,-0.008185932412743568
1475743.083,634016515,219.75,103151867,0.014936198480427265,-0.15458311140537262,1510,1510,267.31463623046875,-0.007961849682033062
1475843.083,634016515,219.75,103151867,0.0054727341048419476,-0.1561078131198883,1510,1510,267.2994689941406,-0.007839825935661793
1475943.083,634016515,219.75,103151865,0.010531437583267689,-0.16608458757400513,1510,1510,267.2781677246094,-0.0084887919947505
1476043.083,634016515,219.75,103151865,0.024860961362719536,-0.1637224406003952,1510,1510,267.23773193359375,-0.008756933733820915
1476143.083,634016514,219.74,103151861,0.022939272224903107,-0.17447155714035034,1510,1510,267.2301940917969,-0.009497933089733124
1476243.083,634016514,219.74,103151861,0.023561883717775345,-0.17505638301372528,1510,1510,267.199462890625,-0.009232508018612862
1476343.083,634016513,219.75,103151859,0.022653575986623764,-0.16811995208263397,1510,1510,267.1964111328125,-0.006975732743740082
1476443.083,634016513,219.75,103151859,0.01790511980652809,-0.15953153371810913,1510,1510,267.19342041015625,-0.005481589585542679
1476543.083,634016513,219.75,103151856,0.02148395963013172,-0.1621781587600708,1510,1510,267.21075439453125,-0.005620633251965046
1476643.083,634016513,219.75,103151856,0.025815291330218315,-0.1604781597852707,1510,1510,267.1829833984375,-0.0076592168770730495
1476743.083,634016512,219.74,103151852,0.03090616688132286,-0.17502450942993164,1510,1510,267.1488342285156,-0.009525394067168236
1476843.083,634016512,219.74,103151852,0.03094436600804329,-0.1719597578048706,1510,1510,267.13818359375,-0.010480350814759731
1476943.083,634016512,219.74,103151849,0.013797681778669357,-0.15607993304729462,1510,1510,267.1216735839844,-0.009097950533032417
1477043.083,634016512,219.74,103151849,0.004629318602383137,-0.1530071347951889,1510,1510,267.09588623046875,-0.006355293560773134
1477143.083,634016512,219.75,103151845,0.021427558735013008,-0.15672099590301514,1510,1510,267.1016845703125,-0.0046775625087320805
1477243.083,634016512,219.75,103151845,0.023307394236326218,-0.1543460637331009,1510,1510,267.1048583984375,-0.005450335331261158
1477343.083,634016512,219.75,103151842,0.030105607584118843,-0.17240668833255768,1510,1510,267.1038818359375,-0.007825665175914764
1477443.083,634016512,219.75,103151842,0.02632458135485649,-0.1699592024087906,1510,1510,267.0703430175781,-0.008964857086539268
1477543.083,634016512,219.75,103151838,0.022494681179523468,-0.16446593403816223,1510,1510,267.0588073730469,-0.008563760668039322
1477643.083,634016512,219.75,103151838,0.011941339820623398,-0.16175073385238647,1510,1510,267.0269775390625,-0.007066200952976942
1477743.083,634016512,219.76,103151836,0.008908499032258987,-0.1613812893629074,1510,1510,267.0097961425781,-0.004620366729795933
1477843.083,634016512,219.76,103151836,0.01713826134800911,-0.1608162820339203,1510,1510,267.03546142578125,-0.003313716035336256
1477943.083,634016511,219.76,103151831,0.03503220155835152,-0.16815349459648132,1510,1510,267.0256652832031,-0.003666172968223691
1478043.083,634016511,219.76,103151831,0.04230630025267601,-0.16698117554187775,1510,1510,267.00921630859375,-0.005946958437561989
1478143.083,634016510,219.75,103151828,0.027823343873023987,-0.16628336906433105,1510,1510,266.99432373046875,-0.00852331705391407
1478243.083,634016510,219.75,103151828,0.010667955502867699,-0.16209900379180908,1510,1510,266.9591369628906,-0.008138248696923256
1478343.083,634016510,219.75,103151825,0.007652372121810913,-0.15088795125484467,1510,1510,266.94805908203125,-0.005218302831053734
1478443.083,634016510,219.75,103151825,0.018765036016702652,-0.16165713965892792,1510,1510,266.98907470703125,-0.0017612706869840622
1478543.083,634016511,219.77,103151821,0.028160791844129562,-0.17039453983306885,1510,1510,267.0027770996094,-0.0011994843371212482
1478643.083,634016511,219.77,103151821,0.034519266337156296,-0.17547473311424255,1510,1510,266.959228515625,-0.0032489437144249678
1478743.083,634016511,219.78,103151818,0.020355086773633957,-0.16328366100788116,1510,1510,266.93804931640625,-0.00546847190707922
1478843.083,634016511,219.78,103151818,0.02420998364686966,-0.16903577744960785,1510,1510,266.9336853027344,-0.006114718969911337
1478943.083,634016511,219.77,103151814,0.015807636082172394,-0.15295684337615967,1510,1510,266.9131164550781,-0.00525388028472662
1479043.083,634016511,219.77,103151814,0.019645322114229202,-0.1543789952993393,1510,1510,266.89263916015625,-0.0031613579485565424
1479143.083,634016510,219.77,103151811,0.017398275434970856,-0.1489676833152771,1510,1510,266.89794921875,-0.0006886250921525061
1479243.083,634016510,219.77,103151811,0.029395779594779015,-0.159723162651062,1510,1510,266.9213562011719,0.0002439893432892859
1479343.083,634016511,219.77,103151807,0.03583783656358719,-0.165298730134964,1510,1510,266.9356384277344,-0.0009992094710469246
1479443.083,634016511,219.77,103151807,0.025640202686190605,-0.17158663272857666,1510,1510,266.9526672363281,-0.002631212119013071
1479543.083,634016511,219.77,103151807,0.021795250475406647,-0.16216832399368286,1510,1510,266.9377136230469,-0.0034488921519368887
1479643.083,634016510,219.76,103151804,0.004978241864591837,-0.16271436214447021,1510,1510,266.9494934082031,-0.0017349902773275971
1479743.083,634016509,219.75,103151801,0.004067218862473965,-0.16318081319332123,1510,1510,266.98834228515625,0.002236765343695879
1479843.083,634016509,219.75,103151801,0.014731142669916153,-0.17470060288906097,1510,1510,267.05059814453125,0.005282270256429911
1479943.083,634016509,219.75,103151797,0.03238557651638985,-0.17619547247886658,1510,1510,267.075439453125,0.005043200217187405
1480043.083,634016509,219.75,103151797,0.032063066959381104,-0.16679824888706207,1510,1510,267.11480712890625,0.0017876996425911784
1480143.083,634016510,219.76,103151792,0.02696058712899685,-0.1585031896829605,1510,1510,267.1158447265625,-0.00046766601735726
1480243.083,634016510,219.76,103151792,0.007885297760367393,-0.15126295387744904,1510,1510,267.1460876464844,0.00033123523462563753
1480343.083,634016510,219.77,103151788,0.025192096829414368,-0.15814809501171112,1510,1510,267.1957702636719,0.003590877167880535
1480443.083,634016510,219.77,103151788,0.019897479563951492,-0.15018855035305023,1510,1510,267.22991943359375,0.005510205868631601
1480543.083,634016510,219.77,103151788,0.02791660465300083,-0.14812976121902466,1510,1510,267.2644348144531,0.00665734987705946
1480643.083,634016509,219.76,103151785,0.022023633122444153,-0.1492418795824051,1510,1510,267.30548095703125,0.005949586629867554
1480743.083,634016510,219.77,103151782,0.03234589099884033,-0.1697474718093872,1510,1510,267.3294982910156,0.005069228354841471
1480843.083,634016510,219.77,103151782,0.017274493351578712,-0.16650162637233734,1510,1510,267.3770751953125,0.005294097121804953
1480943.083,634016510,219.76,103151779,0.010323713533580303,-0.15866030752658844,1510,1510,267.4471435546875,0.007316242437809706
1481043.083,634016510,219.76,103151779,0.013033672235906124,-0.15733687579631805,1510,1510,267.5319519042969,0.01036853902041912
1481143.083,634016510,219.76,103151775,0.013523050583899021,-0.16420099139213562,1510,1510,267.6148986816406,0.011888446286320686
1481243.083,634016510,219.76,103151775,0.026775525882840157,-0.16504251956939697,1510,1510,267.72979736328125,0.012016067281365395
1481343.083,634016509,219.75,103151773,0.023751527070999146,-0.16343890130519867,1510,1510,267.7991943359375,0.011112775653600693
1481443.083,634016509,219.75,103151773,0.026646142825484276,-0.163675457239151,1510,1510,267.8832702636719,0.010144560597836971
1481543.083,634016509,219.75,103151773,0.0224174652248621,-0.16735702753067017,1510,1510,267.94287109375,0.009770559147000313
1481643.083,634016509,219.76,103151769,0.021050769835710526,-0.15904457867145538,1510,1510,268.00567626953125,0.010981887578964233
1481743.083,634016510,219.77,103151765,0.0178514514118433,-0.15695257484912872,1510,1510,268.094970703125,0.012066208757460117
1481843.083,634016510,219.77,103151765,0.020585697144269943,-0.15772496163845062,1510,1510,268.1827392578125,0.013424190692603588
1481943.083,634016510,219.77,103151763,0.03718046844005585,-0.15483376383781433,1510,1510,268.28369140625,0.01320590265095234
1482043.083,634016510,219.77,103151763,0.020347224548459053,-0.1519213616847992,1510,1510,268.3291015625,0.011966520920395851
1482143.083,634016509,219.76,103151760,0.015724407508969307,-0.14632026851177216,1510,1510,268.3827209472656,0.011731396429240704
1482243.083,634016509,219.76,103151760,0.01025527436286211,-0.15638738870620728,1510,1510,268.466064453125,0.013167038559913635
1482343.083,634016510,219.76,103151756,0.024561524391174316,-0.16145208477973938,1510,1510,268.5261535644531,0.014738881029188633
1482443.083,634016510,219.76,103151756,0.021619006991386414,-0.1635981798171997,1510,1510,268.61236572265625,0.015263409353792667
1482543.083,634016510,219.76,103151756,0.020320041105151176,-0.17101043462753296,1510,1510,268.7176513671875,0.016089878976345062
1482643.083,634016510,219.77,103151753,0.024131592363119125,-0.18249595165252686,1510,1510,268.81103515625,0.01664523407816887
1482743.083,634016510,219.78,103151749,0.027630945667624474,-0.17619778215885162,1510,1510,268.9219055175781,0.01699700765311718
1482843.083,634016510,219.78,103151749,0.02111710049211979,-0.17495381832122803,1510,1510,269.01708984375,0.017002221196889877
1482943.083,634016511,219.78,103151746,0.026914343237876892,-0.17066144943237305,1510,1510,269.10296630859375,0.016341736540198326
1483043.083,634016511,219.78,103151746,0.014748875051736832,-0.15717265009880066,1510,1510,269.21356201171875,0.016415897756814957
1483143.083,634016511,219.78,103151742,0.020361177623271942,-0.15058787167072296,1510,1510,269.31475830078125,0.016500849276781082
1483243.083,634016511,219.78,103151742,0.024349242448806763,-0.1435290277004242,1510,1510,269.42388916015625,0.01719200238585472
1483343.083,634016512,219.79,103151738,0.020579585805535316,-0.13870035111904144,1510,1510,269.5054931640625,0.017286891117691994
1483443.083,634016512,219.79,103151738,0.02085547149181366,-0.1351695954799652,1510,1510,269.59857177734375,0.016459060832858086
1483543.083,634016512,219.79,103151738,0.0264606811106205,-0.15634018182754517,1510,1510,269.7001037597656,0.016605177894234657
1483643.083,634016512,219.8,103151735,0.0262271910905838,-0.17144909501075745,1510,1510,269.83673095703125,0.017991142347455025
1483743.083,634016512,219.78,103151731,0.019062479957938194,-0.17348971962928772,1510,1510,269.97271728515625,0.02028094045817852
1483843.083,634016512,219.78,103151731,0.019196677953004837,-0.1867939829826355,1510,1510,270.10125732421875,0.021891795098781586
1483943.083,634016512,219.8,103151729,0.026140933856368065,-0.1873500794172287,1510,1510,270.2391662597656,0.021770233288407326
1484043.083,634016512,219.8,103151729,0.020795099437236786,-0.18911218643188477,1510,1510,270.3802795410156,0.021641729399561882
1484143.083,634016514,219.8,103151724,0.01834835484623909,-0.17436130344867706,1510,1510,270.49603271484375,0.021580560132861137
1484243.083,634016514,219.8,103151724,0.015861153602600098,-0.15329857170581818,1510,1510,270.614013671875,0.021302755922079086
1484343.083,634016514,219.8,103151721,0.02075405791401863,-0.15069638192653656,1510,1510,270.7192077636719,0.020357253029942513
1484443.083,634016514,219.8,103151721,0.030461223796010017,-0.1431097686290741,1510,1510,270.83209228515625,0.019688952714204788
1484543.083,634016514,219.8,103151721,0.01950865238904953,-0.13877901434898376,1510,1510,270.9600830078125,0.019725250080227852
1484643.083,634016515,219.8,103151718,0.02501806430518627,-0.14196527004241943,1510,1510,271.07537841796875,0.02099274843931198
1484743.083,634016515,219.81,103151714,0.01873764954507351,-0.15392480790615082,1510,1510,271.195556640625,0.022275367751717567
1484843.083,634016515,219.81,103151714,0.029182294383645058,-0.16975627839565277,1510,1510,271.32098388671875,0.02288680709898472
1484943.083,634016515,219.81,103151711,0.016605118289589882,-0.17626208066940308,1510,1510,271.46484375,0.02336794137954712
1485043.083,634016515,219.81,103151711,0.019493430852890015,-0.17958486080169678,1510,1510,271.5975036621094,0.02423262968659401
1485143.083,634016515,219.81,103151708,0.021613331511616707,-0.18841955065727234,1510,1510,271.7381591796875,0.025179754942655563
1485243.083,634016515,219.81,103151708,0.025724001228809357,-0.17759254574775696,1510,1510,271.8601379394531,0.024799328297376633
1485343.083,634016516,219.81,103151704,0.02847037836909294,-0.16715866327285767,1510,1510,271.9993591308594,0.02402370609343052
1485443.083,634016516,219.81,103151704,0.023193787783384323,-0.15159399807453156,1510,1510,272.1488037109375,0.024239007383584976
1485543.083,634016517,219.81,103151702,0.033132895827293396,-0.14811834692955017,1510,1510,272.3000793457031,0.024116799235343933
1485643.083,634016517,219.81,103151702,0.0256333090364933,-0.1478685438632965,1510,1510,272.4384765625,0.023816583678126335
1485743.083,634016517,219.8,103151698,0.018289687111973763,-0.14142578840255737,1510,1510,272.5735168457031,0.02335217408835888
1485843.083,634016517,219.8,103151698,0.009714321233332157,-0.15377511084079742,1510,1510,272.699462890625,0.02359631657600403
1485943.083,634016517,219.81,103151696,0.01571069099009037,-0.15689148008823395,1510,1510,272.8481140136719,0.024763286113739014
1486043.083,634016517,219.81,103151696,0.024422727525234222,-0.16502231359481812,1510,1510,273.0019836425781,0.025875519961118698
1486143.083,634016518,219.81,103151691,0.03687930852174759,-0.17683374881744385,1510,1510,273.1688232421875,0.02632606029510498
1486243.083,634016518,219.81,103151691,0.03269730508327484,-0.17447783052921295,1510,1510,273.32427978515625,0.026332782581448555
1486343.083,634016518,219.82,103151688,0.02362850308418274,-0.17296172678470612,1510,1510,273.49444580078125,0.02686908096075058
1486443.083,634016518,219.82,103151688,0.02413412742316723,-0.17047996819019318,1510,1510,273.6488037109375,0.027529731392860413
1486543.083,634016518,219.82,103151688,0.018436597660183907,-0.16748009622097015,1510,1510,273.806884765625,0.027145866304636
1486643.083,634016520,219.82,103151684,0.020429113879799843,-0.15794086456298828,1510,1510,273.9583740234375,0.026274321600794792
1486743.083,634016520,219.82,103151681,0.023442445322871208,-0.15262562036514282,1510,1510,274.1112060546875,0.025723986327648163
1486843.083,634016520,219.82,103151681,0.024375054985284805,-0.15037298202514648,1510,1510,274.2619323730469,0.02517271414399147
1486943.083,634016521,219.83,103151678,0.02708454057574272,-0.15126121044158936,1510,1510,274.3992004394531,0.025184189900755882
1487043.083,634016521,219.83,103151678,0.03179099038243294,-0.15207260847091675,1510,1510,274.5637512207031,0.025826457887887955
1487143.083,634016522,219.83,103151676,0.02549763396382332,-0.1603846251964569,1510,1510,274.7152099609375,0.02648148499429226
1487243.083,634016522,219.83,103151676,0.027218138799071312,-0.16927145421504974,1510,1510,274.8841247558594,0.026782285422086716
1487343.083,634016523,219.83,103151673,0.013201531954109669,-0.18227630853652954,1510,1510,275.042236328125,0.027831459417939186
1487443.083,634016523,219.83,103151673,0.014056982472538948,-0.17869988083839417,1510,1510,275.22100830078125,0.02897668443620205
1487543.083,634016524,219.84,103151670,0.024631185457110405,-0.1820560097694397,1510,1510,275.3952941894531,0.029399249702692032
1487643.083,634016524,219.84,103151670,0.03261450678110123,-0.16836407780647278,1510,1510,275.5841064453125,0.028057899326086044
1487743.083,634016524,219.85,103151667,0.030213188380002975,-0.1589667648077011,1510,1510,275.74993896484375,0.02630096673965454
1487843.083,634016524,219.85,103151667,0.032298363745212555,-0.14053502678871155,1510,1510,275.9117126464844,0.0259143877774477
1487943.083,634016525,219.85,103151664,0.03650125488638878,-0.13902029395103455,1510,1510,276.08203125,0.026354460045695305
1488043.083,634016525,219.85,103151664,0.02749696373939514,-0.14209800958633423,1510,1510,276.2351989746094,0.027143672108650208
1488143.083,634016526,219.85,103151661,0.0209074467420578,-0.15770484507083893,1510,1510,276.3858642578125,0.027048271149396896
1488243.083,634016526,219.85,103151661,0.0033808753360062838,-0.1698734313249588,1510,1510,276.53289794921875,0.027852797880768776
1488343.083,634016526,219.87,103151659,0.01611052080988884,-0.1838316023349762,1510,1510,276.67364501953125,0.029177242890000343
1488443.083,634016526,219.87,103151659,0.02519374154508114,-0.18516656756401062,1510,1510,276.8277282714844,0.029501833021640778
1488543.083,634016526,219.87,103151659,0.036950502544641495,-0.18088793754577637,1510,1510,276.9803466796875,0.028579341247677803
1488643.083,634016528,219.88,103151656,0.02508869208395481,-0.16765637695789337,1510,1510,277.1397399902344,0.02728772722184658
1488743.083,634016529,219.88,103151653,0.03406698256731033,-0.1539342850446701,1510,1510,277.313232421875,0.027445320039987564
1488843.083,634016529,219.88,103151653,0.03040211647748947,-0.149180069565773,1510,1510,277.48101806640625,0.027225878089666367
1488943.083,634016529,219.89,103151650,0.02328990027308464,-0.14085227251052856,1510,1510,277.6380615234375,0.02682197093963623
1489043.083,634016529,219.89,103151650,0.01261119358241558,-0.15360316634178162,1510,1510,277.775390625,0.027005210518836975
1489143.083,634016530,219.89,103151648,0.0036933147348463535,-0.1525106430053711,1510,1510,277.9499816894531,0.026990020647644997
1489243.083,634016530,219.89,103151648,0.009586394764482975,-0.1627604216337204,1510,1510,278.10986328125,0.02733629010617733
1489343.083,634016530,219.9,103151645,0.024965796619653702,-0.17027130722999573,1510,1510,278.2616882324219,0.027699865400791168
1489443.083,634016530,219.9,103151645,0.036798954010009766,-0.17314022779464722,1510,1510,278.4094543457031,0.02816486358642578
1489543.083,634016530,219.9,103151645,0.0337316058576107,-0.17979812622070312,1510,1510,278.55584716796875,0.027868106961250305
1489643.083,634016531,219.9,103151642,0.03164224326610565,-0.17529401183128357,1510,1510,278.7094421386719,0.027677373960614204
1489743.083,634016533,219.9,103151639,0.02994382567703724,-0.17145435512065887,1510,1510,278.847412109375,0.026535382494330406
1489843.083,634016533,219.9,103151639,0.017241541296243668,-0.16019168496131897,1510,1510,278.9679870605469,0.02654738910496235
1489943.083,634016533,219.9,103151636,0.018784228712320328,-0.14005394279956818,1510,1510,279.11505126953125,0.027002114802598953
1490043.083,634016533,219.9,103151636,0.016142209991812706,-0.1493813544511795,1510,1510,279.2568664550781,0.026523374021053314
