timestamp(ms),GPS.Lat,GPS.Alt,GPS.Lng,IMU.AccX,IMU.AccY,RCOU.C1,RCOU.C3,DCM.Yaw,IMU.GyrZ
2820242.826,634014845,220.29,103147208,0.059290409088134766,-0.19173797965049744,1510,1510,91.54169464111328,0.0415378175675869
2820342.826,634014845,220.29,103147208,0.02892870083451271,-0.19013524055480957,1510,1510,91.75883483886719,0.04065895080566406
2820442.826,634014845,220.28,103147208,0.05615921691060066,-0.16982950270175934,1510,1510,91.97608184814453,0.03787729889154434
2820542.826,634014845,220.28,103147208,0.025643737986683846,-0.171427384018898,1510,1510,92.16944122314453,0.03570013865828514
2820642.826,634014845,220.29,103147208,0.05129116773605347,-0.1704932153224945,1510,1510,92.37413024902344,0.03385034203529358
2820742.826,634014845,220.29,103147208,0.01949937455356121,-0.14743447303771973,1419,1363,92.54273223876953,0.032567672431468964
2820842.826,634014846,220.29,103147208,0.1572858989238739,-0.22524864971637726,1419,1363,92.5240707397461,0.02690088376402855
2820942.826,634014846,220.29,103147208,0.13013821840286255,-0.1661553978919983,1510,1510,92.51453399658203,-0.003567081643268466
2821042.826,634014846,220.29,103147209,-0.005701389629393816,-0.16337330639362335,1510,1510,92.55206298828125,-0.004349709488451481
2821142.826,634014846,220.29,103147209,0.07290472090244293,-0.23543396592140198,1510,1510,92.58992004394531,0.004445275291800499
2821242.826,634014846,220.29,103147210,0.049445778131484985,-0.14992907643318176,1510,1510,92.57499694824219,0.003632426494732499
2821342.826,634014846,220.29,103147210,0.06839961558580399,-0.14987175166606903,1510,1510,92.512939453125,-0.006193356588482857
2821442.826,634014846,220.29,103147211,-0.008831007406115532,-0.16139543056488037,1510,1510,92.4500732421875,-0.013785023242235184
2821542.826,634014846,220.29,103147211,0.0031157301273196936,-0.11934637278318405,1510,1510,92.44757843017578,-0.011594337411224842
2821642.826,634014846,220.29,103147212,0.005246469751000404,-0.15134263038635254,1510,1510,92.45211791992188,-0.004318174906075001
2821742.826,634014846,220.29,103147212,0.04550160467624664,-0.18640385568141937,1510,1510,92.45860290527344,-0.0006244339747354388
2821842.826,634014846,220.29,103147212,0.041118837893009186,-0.15444211661815643,1510,1510,92.4570083618164,-0.0010520521318539977
2821942.826,634014846,220.29,103147212,0.05314222723245621,-0.17669330537319183,1510,1510,92.42720031738281,-0.0016643875278532505
2822042.826,634014847,220.29,103147213,0.042899031192064285,-0.1912660002708435,1510,1510,92.41657257080078,-0.0032852606382220984
2822142.826,634014847,220.29,103147213,0.04331224411725998,-0.15959113836288452,1510,1510,92.36687469482422,-0.008201762102544308
2822242.826,634014847,220.29,103147213,0.01368718221783638,-0.15155334770679474,1510,1510,92.30570220947266,-0.011637544259428978
2822342.826,634014847,220.29,103147213,-0.0026964980643242598,-0.15389183163642883,1510,1510,92.3120346069336,-0.008021719753742218
2822442.826,634014848,220.28,103147214,0.007948385551571846,-0.15115255117416382,1510,1510,92.34413146972656,-0.0005743306828662753
2822542.826,634014848,220.28,103147214,0.041034214198589325,-0.17849504947662354,1510,1510,92.33914184570312,0.0036398894153535366
2822642.826,634014848,220.29,103147214,0.06005760282278061,-0.18194805085659027,1510,1510,92.25970458984375,-0.0001892676664283499
2822742.826,634014848,220.29,103147214,0.05481545627117157,-0.15896698832511902,1510,1510,92.16278839111328,-0.008156602270901203
2822842.826,634014848,220.27,103147216,0.02189534902572632,-0.15378227829933167,1510,1510,92.10128784179688,-0.011876696720719337
2822942.826,634014848,220.27,103147216,0.00930117443203926,-0.16230127215385437,1510,1510,92.0830307006836,-0.00905140396207571
2823042.826,634014847,220.26,103147216,0.0208311527967453,-0.15703889727592468,1510,1510,92.09134674072266,-0.0027195150032639503
2823142.826,634014847,220.26,103147216,0.032369520515203476,-0.16660748422145844,1510,1510,92.1216812133789,0.0005273674032650888
2823242.826,634014848,220.26,103147217,0.037420403212308884,-0.16012585163116455,1510,1510,92.09747314453125,-0.001385582610964775
2823342.826,634014848,220.26,103147217,0.03677070140838623,-0.1572868525981903,1510,1510,92.08026885986328,-0.0052983565255999565
2823442.826,634014847,220.25,103147218,0.028681457042694092,-0.16651085019111633,1510,1510,92.06585693359375,-0.007177508901804686
2823542.826,634014847,220.25,103147218,0.024771559983491898,-0.16661587357521057,1510,1510,92.0457763671875,-0.00738591467961669
2823642.826,634014847,220.25,103147219,0.03381834179162979,-0.1583818793296814,1510,1510,91.99729919433594,-0.0069798994809389114
2823742.826,634014847,220.25,103147219,0.021981941536068916,-0.15906880795955658,1510,1510,91.95304107666016,-0.005872312001883984
2823842.826,634014847,220.25,103147219,0.022570449858903885,-0.15710657835006714,1510,1510,91.93620300292969,-0.002296062186360359
2823942.826,634014847,220.25,103147219,0.04613128677010536,-0.17348195612430573,1510,1510,91.95568084716797,-0.00019085590611211956
2824042.826,634014847,220.24,103147220,0.04557592421770096,-0.1726396232843399,1510,1510,91.91138458251953,-0.0031555667519569397
2824142.826,634014847,220.24,103147220,0.030489768832921982,-0.15522024035453796,1510,1510,91.88117218017578,-0.008341866545379162
2824242.826,634014847,220.22,103147221,0.017193971201777458,-0.1509099155664444,1510,1510,91.8584213256836,-0.009893933311104774
2824342.826,634014847,220.22,103147221,0.008157804608345032,-0.16155755519866943,1510,1510,91.87167358398438,-0.0063675157725811005
2824442.826,634014847,220.22,103147222,0.028857676312327385,-0.17009420692920685,1510,1510,91.8615951538086,-0.002246115356683731
2824542.826,634014847,220.22,103147222,0.03708511218428612,-0.1678861528635025,1510,1510,91.87127685546875,-0.0008840772206895053
2824642.826,634014846,220.21,103147224,0.042502280324697495,-0.160293847322464,1510,1510,91.84530639648438,-0.0037537110038101673
2824742.826,634014846,220.21,103147224,0.04295241832733154,-0.16233491897583008,1510,1510,91.8051528930664,-0.007041490636765957
2824842.826,634014847,220.21,103147225,0.025206241756677628,-0.1635873019695282,1510,1510,91.75786590576172,-0.007670787628740072
2824942.826,634014847,220.21,103147225,0.022120770066976547,-0.1709253042936325,1510,1510,91.7409896850586,-0.006076059769839048
2825042.826,634014847,220.2,103147226,0.025184381753206253,-0.1555769443511963,1510,1510,91.7146224975586,-0.004520365968346596
2825142.826,634014847,220.2,103147226,0.02240731194615364,-0.14720451831817627,1510,1510,91.68292236328125,-0.0041374387219548225
2825242.826,634014846,220.19,103147226,0.028424829244613647,-0.15798677504062653,1510,1510,91.67160034179688,-0.004146995954215527
2825342.826,634014846,220.19,103147226,0.023346154019236565,-0.1683657169342041,1510,1510,91.6594467163086,-0.003968911711126566
2825442.826,634014847,220.19,103147227,0.04163103550672531,-0.16986095905303955,1510,1510,91.63859558105469,-0.004347039852291346
2825542.826,634014847,220.19,103147227,0.03919275104999542,-0.16156688332557678,1510,1510,91.59526062011719,-0.0062290336936712265
2825642.826,634014847,220.19,103147228,0.030083678662776947,-0.15802408754825592,1510,1510,91.59049987792969,-0.007485032081604004
2825742.826,634014847,220.19,103147228,0.010793597437441349,-0.15845362842082977,1510,1510,91.61109924316406,-0.005829493049532175
2825842.826,634014847,220.18,103147228,0.022327516227960587,-0.1664959192276001,1510,1510,91.63182067871094,-0.002231890568509698
2825942.826,634014847,220.18,103147228,0.03965037688612938,-0.1648234874010086,1510,1510,91.62356567382812,-0.001691447221674025
2826042.826,634014848,220.18,103147229,0.038284335285425186,-0.15785138309001923,1510,1510,91.60379028320312,-0.004555648658424616
2826142.826,634014848,220.18,103147229,0.02892788127064705,-0.1508902609348297,1510,1510,91.55170440673828,-0.006367235444486141
2826242.826,634014848,220.18,103147230,0.024655357003211975,-0.1606643944978714,1510,1510,91.52569580078125,-0.0064393868669867516
2826342.826,634014848,220.18,103147230,0.030121363699436188,-0.17545504868030548,1510,1510,91.51883697509766,-0.004671736620366573
2826442.826,634014848,220.18,103147231,0.03264719247817993,-0.1632794439792633,1510,1510,91.50173950195312,-0.0036836592480540276
2826542.826,634014848,220.18,103147231,0.03418160229921341,-0.1611517071723938,1510,1510,91.48844909667969,-0.003891284577548504
2826642.826,634014848,220.18,103147231,0.02912687510251999,-0.16130928695201874,1510,1510,91.48780059814453,-0.004350096918642521
2826742.826,634014848,220.18,103147231,0.025875532999634743,-0.17421866953372955,1510,1510,91.46129608154297,-0.004016533028334379
2826842.826,634014848,220.18,103147232,0.032183609902858734,-0.1725723147392273,1510,1510,91.43911743164062,-0.0043311892077326775
2826942.826,634014848,220.18,103147232,0.03536687791347504,-0.16262298822402954,1510,1510,91.40144348144531,-0.004924854263663292
2827042.826,634014849,220.18,103147232,0.03149068355560303,-0.1531410813331604,1510,1510,91.3731918334961,-0.005805870518088341
2827142.826,634014849,220.18,103147232,0.021261997520923615,-0.15374191105365753,1510,1510,91.39521789550781,-0.004950621165335178
2827242.826,634014849,220.18,103147233,0.02405405044555664,-0.167398139834404,1510,1510,91.43186950683594,-0.0034428646322339773
2827342.826,634014849,220.18,103147233,0.03761273995041847,-0.17218057811260223,1510,1510,91.44039916992188,-0.002925335895270109
2827442.826,634014849,220.18,103147233,0.036396175622940063,-0.1701425462961197,1510,1510,91.41337585449219,-0.0038627302274107933
2827542.826,634014849,220.18,103147233,0.030228598043322563,-0.15716740489006042,1510,1510,91.38217163085938,-0.005546046420931816
2827642.826,634014849,220.19,103147234,0.026707805693149567,-0.16008052229881287,1510,1510,91.36760711669922,-0.005479275248944759
2827742.826,634014849,220.19,103147234,0.029417451471090317,-0.16887909173965454,1510,1510,91.35954284667969,-0.004297791048884392
2827842.826,634014850,220.19,103147235,0.027175508439540863,-0.1695323884487152,1510,1510,91.34490203857422,-0.003516274271532893
2827942.826,634014850,220.19,103147235,0.03650592640042305,-0.15880432724952698,1510,1510,91.31634521484375,-0.003758325008675456
2828042.826,634014850,220.19,103147234,0.028102675452828407,-0.1563188135623932,1510,1510,91.28766632080078,-0.004238121211528778
2828142.826,634014850,220.19,103147234,0.026126813143491745,-0.16260068118572235,1510,1510,91.28225708007812,-0.0041424548253417015
2828242.826,634014850,220.2,103147234,0.032097794115543365,-0.17200559377670288,1510,1510,91.2729721069336,-0.0041040293872356415
2828342.826,634014850,220.2,103147234,0.029328251257538795,-0.1682354211807251,1510,1510,91.27816772460938,-0.004232488106936216
2828442.826,634014850,220.19,103147235,0.02696528658270836,-0.15985648334026337,1510,1510,91.25746154785156,-0.004447456449270248
2828542.826,634014850,220.19,103147235,0.03491181880235672,-0.15255236625671387,1510,1510,91.24771881103516,-0.004222115036100149
2828642.826,634014850,220.2,103147235,0.027179520577192307,-0.16270919144153595,1510,1510,91.23465728759766,-0.003422799054533243
2828742.826,634014850,220.2,103147235,0.032171621918678284,-0.1715744137763977,1510,1510,91.20894622802734,-0.003432024037465453
2828842.826,634014851,220.19,103147236,0.030509471893310547,-0.1579509973526001,1510,1510,91.16697692871094,-0.003696731524541974
2828942.826,634014851,220.19,103147236,0.028262505307793617,-0.15580233931541443,1510,1510,91.12474822998047,-0.0045799268409609795
2829042.826,634014851,220.19,103147237,0.02680075913667679,-0.15739741921424866,1510,1510,91.10962677001953,-0.004822276998311281
2829142.826,634014851,220.19,103147237,0.032396040856838226,-0.1666232943534851,1510,1510,91.11940002441406,-0.004618634469807148
2829242.826,634014851,220.2,103147237,0.019802242517471313,-0.17195993661880493,1510,1510,91.12785339355469,-0.00344970915466547
2829342.826,634014851,220.2,103147237,0.031163211911916733,-0.16802260279655457,1510,1510,91.14715576171875,-0.0032532773911952972
2829442.826,634014851,220.2,103147238,0.02468341775238514,-0.16002269089221954,1510,1510,91.12488555908203,-0.004096148069947958
2829542.826,634014851,220.2,103147238,0.019748413935303688,-0.15926504135131836,1510,1510,91.09812927246094,-0.004306092858314514
2829642.826,634014851,220.2,103147238,0.02924344874918461,-0.1631222516298294,1510,1510,91.07624053955078,-0.0035159841645509005
2829742.826,634014851,220.2,103147238,0.027871988713741302,-0.16819733381271362,1510,1510,91.06202697753906,-0.003450663760304451
2829842.826,634014852,220.2,103147238,0.033110134303569794,-0.16776789724826813,1510,1510,91.0649642944336,-0.00453612394630909
2829942.826,634014852,220.2,103147238,0.0357368141412735,-0.15167729556560516,1510,1510,91.05230712890625,-0.00476041529327631
2830042.826,634014852,220.19,103147238,0.023824427276849747,-0.1580091416835785,1510,1510,91.05962371826172,-0.004107038956135511
2830142.826,634014852,220.19,103147238,0.029825273901224136,-0.1696166694164276,1510,1510,91.0412826538086,-0.0034750699996948242
2830242.826,634014852,220.19,103147239,0.03132655471563339,-0.1675310879945755,1510,1510,91.02674865722656,-0.0037564511876553297
2830342.826,634014852,220.19,103147239,0.03331054374575615,-0.16137443482875824,1510,1510,91.00580596923828,-0.00412545632570982
2830442.826,634014852,220.19,103147240,0.03312333673238754,-0.1604243516921997,1510,1510,90.98731231689453,-0.0044189197942614555
2830542.826,634014852,220.19,103147240,0.02829856239259243,-0.16422095894813538,1510,1510,90.94771575927734,-0.004467478021979332
2830642.826,634014853,220.18,103147241,0.028838563710451126,-0.1653692126274109,1510,1510,90.9452896118164,-0.004018357023596764
2830742.826,634014853,220.18,103147241,0.03078317828476429,-0.1652970016002655,1510,1510,90.92162322998047,-0.004123119171708822
2830842.826,634014853,220.19,103147241,0.024986766278743744,-0.15601424872875214,1510,1510,90.9073715209961,-0.003783860709518194
2830942.826,634014853,220.19,103147241,0.02735399641096592,-0.1563997119665146,1510,1510,90.90953826904297,-0.004327349364757538
2831042.826,634014853,220.18,103147242,0.03374915570020676,-0.1656448394060135,1510,1510,90.8806381225586,-0.004222902934998274
2831142.826,634014853,220.18,103147242,0.029186449944972992,-0.17541995644569397,1510,1510,90.87876892089844,-0.004249201156198978
2831242.826,634014854,220.18,103147243,0.030018050223588943,-0.16497497260570526,1510,1510,90.84302520751953,-0.0046715144999325275
2831342.826,634014854,220.18,103147243,0.02513841912150383,-0.16243913769721985,1510,1510,90.82755279541016,-0.004795534536242485
2831442.826,634014854,220.18,103147244,0.024044856429100037,-0.15615209937095642,1510,1510,90.82246398925781,-0.004352767486125231
2831542.826,634014854,220.18,103147244,0.02625228278338909,-0.16087226569652557,1510,1510,90.83394622802734,-0.0035776770673692226
2831642.826,634014854,220.18,103147244,0.028459839522838593,-0.16490572690963745,1510,1510,90.8207778930664,-0.0030170194804668427
2831742.826,634014854,220.18,103147244,0.0334646999835968,-0.16600103676319122,1510,1510,90.80696868896484,-0.00439777597784996
2831842.826,634014854,220.18,103147245,0.029996205121278763,-0.15463127195835114,1510,1510,90.791748046875,-0.004975537303835154
2831942.826,634014854,220.18,103147245,0.024542979896068573,-0.15845887362957,1510,1510,90.7835922241211,-0.005020115524530411
2832042.826,634014854,220.18,103147246,0.03182915970683098,-0.1695559024810791,1510,1510,90.75480651855469,-0.004476702772080898
2832142.826,634014854,220.18,103147246,0.02966822125017643,-0.16805285215377808,1510,1510,90.7118911743164,-0.004338227212429047
2832242.826,634014854,220.18,103147247,0.02159051224589348,-0.16459277272224426,1510,1510,90.67677307128906,-0.003687454853206873
2832342.826,634014854,220.18,103147247,0.025070101022720337,-0.1552962064743042,1510,1510,90.6677474975586,-0.004089351277798414
2832442.826,634014855,220.18,103147248,0.028164975345134735,-0.15992088615894318,1510,1510,90.65219116210938,-0.004736289381980896
2832542.826,634014855,220.18,103147248,0.028041649609804153,-0.17267751693725586,1510,1510,90.62495422363281,-0.0048905471339821815
2832642.826,634014855,220.17,103147250,0.026687096804380417,-0.16008827090263367,1510,1510,90.60726928710938,-0.0049752965569496155
2832742.826,634014855,220.17,103147250,0.026665380224585533,-0.1626632958650589,1510,1510,90.58145904541016,-0.004778354428708553
2832842.826,634014855,220.18,103147250,0.02542247250676155,-0.1624029576778412,1510,1510,90.5571517944336,-0.004810561425983906
2832942.826,634014855,220.18,103147250,0.026732243597507477,-0.16203100979328156,1510,1510,90.55459594726562,-0.004174257628619671
2833042.826,634014855,220.18,103147250,0.028184959664940834,-0.16520926356315613,1510,1510,90.5218276977539,-0.003942691721022129
2833142.826,634014855,220.18,103147250,0.03705330565571785,-0.16858750581741333,1510,1510,90.49864196777344,-0.00447437260299921
2833242.826,634014855,220.18,103147252,0.02970394864678383,-0.16092604398727417,1510,1510,90.48948669433594,-0.005694731138646603
2833342.826,634014855,220.18,103147252,0.026291891932487488,-0.16278114914894104,1510,1510,90.48258972167969,-0.0060006980784237385
2833442.826,634014855,220.19,103147252,0.02287200093269348,-0.1665499359369278,1510,1510,90.4600830078125,-0.005086484830826521
2833542.826,634014855,220.19,103147252,0.029471974819898605,-0.17058385908603668,1510,1510,90.44647216796875,-0.004073960706591606
2833642.826,634014855,220.18,103147254,0.029841776937246323,-0.1651238650083542,1510,1510,90.39006805419922,-0.00412288773804903
2833742.826,634014855,220.18,103147254,0.03448229283094406,-0.15590092539787292,1510,1510,90.38279724121094,-0.004100369289517403
2833842.826,634014855,220.18,103147254,0.029539884999394417,-0.15845201909542084,1510,1510,90.3658218383789,-0.004906986840069294
2833942.826,634014855,220.18,103147254,0.02815738134086132,-0.16123126447200775,1510,1510,90.33065032958984,-0.005408642813563347
2834042.826,634014856,220.18,103147256,0.03043093904852867,-0.16580913960933685,1510,1510,90.3132095336914,-0.005342222284525633
2834142.826,634014856,220.18,103147256,0.0281401164829731,-0.16222739219665527,1510,1510,90.30457305908203,-0.00505733722820878
2834242.826,634014856,220.19,103147257,0.02418820746243,-0.16119684278964996,1510,1510,90.29385375976562,-0.004626362584531307
2834342.826,634014856,220.19,103147257,0.02504139579832554,-0.15393300354480743,1510,1510,90.28544616699219,-0.004594728816300631
2834442.826,634014856,220.19,103147258,0.02779494784772396,-0.16655299067497253,1510,1510,90.29656982421875,-0.004370689857751131
2834542.826,634014856,220.19,103147258,0.029609940946102142,-0.17114508152008057,1510,1510,90.29056549072266,-0.005071667023003101
2834642.826,634014856,220.18,103147258,0.02239113301038742,-0.1624995470046997,1510,1510,90.26460266113281,-0.0057961298152804375
2834742.826,634014856,220.18,103147258,0.02628943882882595,-0.1628166288137436,1510,1510,90.24781036376953,-0.006067369598895311
2834842.826,634014856,220.19,103147258,0.02347581647336483,-0.1577039510011673,1510,1510,90.21339416503906,-0.0052693490870296955
2834942.826,634014856,220.19,103147258,0.02661287598311901,-0.16364845633506775,1510,1510,90.18388366699219,-0.004481426440179348
2835042.826,634014857,220.19,103147259,0.02657797932624817,-0.16207021474838257,1510,1510,90.15785217285156,-0.004377866629511118
2835142.826,634014857,220.19,103147259,0.02740563452243805,-0.1633395552635193,1510,1510,90.11587524414062,-0.005571757443249226
2835242.826,634014857,220.2,103147260,0.02567709982395172,-0.1636246144771576,1510,1510,90.09687805175781,-0.0060655781999230385
2835342.826,634014857,220.2,103147260,0.02772974781692028,-0.16023918986320496,1510,1510,90.06292724609375,-0.006016881670802832
2835442.826,634014857,220.2,103147260,0.026120198890566826,-0.1763559877872467,1510,1510,90.0334243774414,-0.005302274599671364
2835542.826,634014857,220.2,103147260,0.033583857119083405,-0.16597633063793182,1510,1510,89.97483825683594,-0.005109320394694805
2835642.826,634014858,220.2,103147260,0.0271096620708704,-0.15940332412719727,1510,1510,89.95365142822266,-0.005458199419081211
2835742.826,634014858,220.2,103147260,0.02660943567752838,-0.16236433386802673,1510,1510,89.94476318359375,-0.005361949093639851
2835842.826,634014858,220.19,103147261,0.021366074681282043,-0.16247230768203735,1510,1510,89.90728759765625,-0.005387206096202135
2835942.826,634014858,220.19,103147261,0.02787121944129467,-0.16481275856494904,1510,1510,89.87918090820312,-0.005866962019354105
2836042.826,634014858,220.2,103147261,0.032649558037519455,-0.16587583720684052,1510,1510,89.83596801757812,-0.006424614228308201
2836142.826,634014858,220.2,103147261,0.02815053053200245,-0.16292575001716614,1510,1510,89.81395721435547,-0.006571782752871513
2836242.826,634014858,220.21,103147262,0.020122351124882698,-0.1583506464958191,1510,1510,89.80532836914062,-0.0055176857858896255
2836342.826,634014858,220.21,103147262,0.0320281907916069,-0.17345954477787018,1510,1510,89.79012298583984,-0.0051127104088664055
2836442.826,634014858,220.19,103147262,0.026750128716230392,-0.1742871105670929,1510,1510,89.73871612548828,-0.005140167195349932
2836542.826,634014858,220.19,103147262,0.03140799701213837,-0.16546139121055603,1510,1510,89.70035552978516,-0.005838820710778236
2836642.826,634014858,220.2,103147262,0.025796912610530853,-0.16073328256607056,1510,1510,89.65733337402344,-0.006881515961140394
2836742.826,634014858,220.2,103147262,0.02673008292913437,-0.16241976618766785,1510,1510,89.63646697998047,-0.0063026221469044685
2836842.826,634014858,220.19,103147263,0.028745943680405617,-0.16180092096328735,1510,1510,89.64999389648438,-0.0052666328847408295
2836942.826,634014858,220.19,103147263,0.035664260387420654,-0.1636844426393509,1510,1510,89.62283325195312,-0.004895215854048729
2837042.826,634014858,220.19,103147264,0.035546623170375824,-0.16509801149368286,1510,1510,89.59980773925781,-0.006106601096689701
2837142.826,634014858,220.19,103147264,0.02646682597696781,-0.16162273287773132,1510,1510,89.57127380371094,-0.006866695825010538
2837242.826,634014859,220.2,103147264,0.02733820676803589,-0.15940389037132263,1510,1510,89.55148315429688,-0.006686478853225708
2837342.826,634014859,220.2,103147264,0.01867576688528061,-0.1633475124835968,1510,1510,89.52236938476562,-0.0057518985122442245
2837442.826,634014858,220.19,103147265,0.027501733973622322,-0.1677705943584442,1510,1510,89.50303649902344,-0.005780823528766632
2837542.826,634014858,220.19,103147265,0.026654280722141266,-0.16358458995819092,1510,1510,89.48197174072266,-0.005960726644843817
2837642.826,634014858,220.19,103147266,0.03691193461418152,-0.16600923240184784,1510,1510,89.46839904785156,-0.00609934888780117
2837742.826,634014858,220.19,103147266,0.025664372369647026,-0.1635178029537201,1510,1510,89.43303680419922,-0.005917383823543787
2837842.826,634014858,220.19,103147267,0.02495630457997322,-0.1640373319387436,1510,1510,89.40644073486328,-0.0060781678184866905
2837942.826,634014858,220.19,103147267,0.024631928652524948,-0.163614422082901,1510,1510,89.40300750732422,-0.006563689559698105
2838042.826,634014859,220.19,103147266,0.024666020646691322,-0.16088944673538208,1510,1510,89.385986328125,-0.006503192242234945
2838142.826,634014859,220.19,103147266,0.033411264419555664,-0.15741607546806335,1510,1510,89.37382507324219,-0.005941205658018589
2838242.826,634014859,220.19,103147267,0.033976636826992035,-0.1664213091135025,1510,1510,89.33709716796875,-0.005460257641971111
2838342.826,634014859,220.19,103147267,0.03612544760107994,-0.16257309913635254,1510,1510,89.29473876953125,-0.005799530074000359
2838442.826,634014859,220.18,103147268,0.03299960866570473,-0.1671324074268341,1510,1510,89.25106048583984,-0.006354975514113903
2838542.826,634014859,220.18,103147268,0.029123028740286827,-0.16081860661506653,1510,1510,89.23441314697266,-0.006709895096719265
2838642.826,634014859,220.18,103147268,0.02974090538918972,-0.16276869177818298,1510,1510,89.22099304199219,-0.006483672186732292
2838742.826,634014859,220.18,103147268,0.023836776614189148,-0.17064020037651062,1510,1510,89.18352508544922,-0.005513189360499382
2838842.826,634014859,220.19,103147269,0.03060443513095379,-0.16180244088172913,1510,1510,89.13545227050781,-0.005457291379570961
2838942.826,634014859,220.19,103147269,0.027851926162838936,-0.1617376208305359,1510,1510,89.12098693847656,-0.005999928340315819
2839042.826,634014859,220.18,103147269,0.028409462422132492,-0.1565268188714981,1510,1510,89.08870697021484,-0.006820955779403448
2839142.826,634014859,220.18,103147269,0.02673211321234703,-0.15992212295532227,1510,1510,89.04877471923828,-0.006280230358242989
2839242.826,634014859,220.18,103147270,0.03485942631959915,-0.1585400551557541,1510,1510,89.01589965820312,-0.005949017591774464
2839342.826,634014859,220.18,103147270,0.032633811235427856,-0.16889530420303345,1510,1510,88.98712921142578,-0.005983857903629541
2839442.826,634014859,220.18,103147271,0.02678791619837284,-0.16531652212142944,1510,1510,88.9678726196289,-0.00648203119635582
2839542.826,634014859,220.18,103147271,0.02395910769701004,-0.1651197224855423,1510,1510,88.95210266113281,-0.0060951244086027145
2839642.826,634014860,220.18,103147271,0.023307738825678825,-0.16188441216945648,1510,1510,88.91781616210938,-0.005577128380537033
2839742.826,634014860,220.18,103147271,0.024345217272639275,-0.16991698741912842,1510,1510,88.89148712158203,-0.005361257586628199
2839842.826,634014859,220.18,103147272,0.03514683619141579,-0.16281744837760925,1510,1510,88.85738372802734,-0.00560426339507103
2839942.826,634014859,220.18,103147272,0.03643058240413666,-0.16145873069763184,1510,1510,88.84241485595703,-0.005534234922379255
2840042.826,634014859,220.19,103147272,0.026148289442062378,-0.15806591510772705,1510,1510,88.80830383300781,-0.005632586777210236
2840142.826,634014859,220.19,103147272,0.033084768801927567,-0.161553293466568,1510,1510,88.78074645996094,-0.005197710823267698
2840242.826,634014859,220.18,103147273,0.029725627973675728,-0.16737236082553864,1510,1510,88.75425720214844,-0.005195946432650089
2840342.826,634014859,220.18,103147273,0.032895538955926895,-0.16845768690109253,1510,1510,88.73979949951172,-0.005273830145597458
2840442.826,634014859,220.18,103147273,0.02453526481986046,-0.1604464203119278,1510,1510,88.72161102294922,-0.005868510343134403
2840542.826,634014859,220.18,103147273,0.018882140517234802,-0.1648513376712799,1510,1510,88.67970275878906,-0.00570125225931406
2840642.826,634014859,220.18,103147275,0.021938959136605263,-0.1595623642206192,1510,1510,88.65223693847656,-0.004729379899799824
2840742.826,634014859,220.18,103147275,0.030231855809688568,-0.1631866693496704,1510,1510,88.63655090332031,-0.0045705512166023254
2840842.826,634014859,220.18,103147275,0.03804533928632736,-0.16676831245422363,1510,1510,88.60148620605469,-0.0051742373034358025
2840942.826,634014859,220.18,103147275,0.029786303639411926,-0.16650304198265076,1510,1510,88.58674621582031,-0.005795986857265234
2841042.826,634014860,220.18,103147276,0.027619753032922745,-0.15765593945980072,1510,1510,88.58248138427734,-0.005405496805906296
2841142.826,634014860,220.18,103147276,0.0247290451079607,-0.16154880821704865,1510,1510,88.5821762084961,-0.004433708731085062
2841242.826,634014860,220.19,103147276,0.0256615299731493,-0.16950684785842896,1510,1510,88.58097076416016,-0.004396377131342888
2841342.826,634014860,220.19,103147276,0.02972957119345665,-0.16995784640312195,1510,1510,88.57168579101562,-0.004949561785906553
2841442.826,634014860,220.18,103147277,0.025299765169620514,-0.1548987329006195,1510,1510,88.54934692382812,-0.005407040007412434
2841542.826,634014860,220.18,103147277,0.026390578597784042,-0.15672190487384796,1510,1510,88.51351165771484,-0.0050506689585745335
2841642.826,634014860,220.19,103147278,0.030783910304307938,-0.16009482741355896,1510,1510,88.48685455322266,-0.0046981810592114925
2841742.826,634014860,220.19,103147278,0.02996126376092434,-0.17243991792201996,1510,1510,88.47718811035156,-0.005239962134510279
2841842.826,634014860,220.18,103147279,0.027334541082382202,-0.16589802503585815,1510,1510,88.43516540527344,-0.005418515298515558
2841942.826,634014860,220.18,103147279,0.0270250141620636,-0.16084295511245728,1510,1510,88.39703369140625,-0.005260296631604433
2842042.826,634014860,220.19,103147279,0.022950856015086174,-0.1540510356426239,1510,1510,88.38835906982422,-0.004891118500381708
2842142.826,634014860,220.19,103147279,0.03475072234869003,-0.15853148698806763,1510,1510,88.3592529296875,-0.00455242395401001
2842242.826,634014860,220.2,103147281,0.029745452105998993,-0.16185596585273743,1510,1510,88.3382797241211,-0.004833974409848452
2842342.826,634014860,220.2,103147281,0.02633783034980297,-0.16961738467216492,1510,1510,88.31919860839844,-0.005888652987778187
2842442.826,634014860,220.19,103147281,0.02630058117210865,-0.16067880392074585,1510,1510,88.2984848022461,-0.005841713864356279
2842542.826,634014860,220.19,103147281,0.02916717529296875,-0.1606307029724121,1510,1510,88.25839233398438,-0.004821824841201305
2842642.826,634014860,220.2,103147281,0.03697831183671951,-0.16413992643356323,1510,1510,88.22985076904297,-0.004026231821626425
2842742.826,634014860,220.2,103147281,0.036447975784540176,-0.17192040383815765,1510,1510,88.16851806640625,-0.004965438041836023
2842842.826,634014860,220.2,103147283,0.02701697126030922,-0.16653436422348022,1510,1510,88.121337890625,-0.006033607292920351
