timestamp(ms),GPS.Lat,GPS.Alt,GPS.Lng,IMU.AccX,IMU.AccY,RCOU.C1,RCOU.C3,DCM.Yaw,IMU.GyrZ
3357922.855,634014506,219.38,103149320,0.04366539791226387,-0.1487135887145996,1510,1510,68.69578552246094,-0.005403945222496986
3358022.855,634014506,219.38,103149319,0.0558689646422863,-0.17076276242733002,1510,1510,68.68069458007812,-0.0006622429937124252
3358122.855,634014506,219.38,103149319,0.09223479777574539,-0.17008939385414124,1510,1510,68.6236343383789,-0.005511011928319931
3358222.855,634014506,219.36,103149319,0.04419703781604767,-0.16143661737442017,1510,1510,68.5431137084961,-0.01394864171743393
3358322.855,634014506,219.36,103149319,0.022960713133215904,-0.16941417753696442,1510,1510,68.462646484375,-0.01762435957789421
3358422.855,634014507,219.36,103149319,-0.010245908983051777,-0.1557334065437317,1510,1510,68.41889953613281,-0.014692116528749466
3358522.855,634014507,219.36,103149319,0.01049172692000866,-0.15745070576667786,1510,1510,68.392578125,-0.00866538193076849
3358622.855,634014507,219.36,103149319,0.013608794659376144,-0.16654303669929504,1510,1510,68.38164520263672,-0.0043424321338534355
3358722.855,634014507,219.36,103149319,0.052142392843961716,-0.16522753238677979,1510,1510,68.34947967529297,-0.00449789222329855
3358822.855,634014508,219.35,103149319,0.05359922721982002,-0.1663539707660675,1510,1510,68.27506256103516,-0.00834157969802618
3358922.855,634014508,219.35,103149319,0.051927924156188965,-0.17584963142871857,1510,1510,68.18788146972656,-0.011636357754468918
3359022.855,634014508,219.34,103149319,0.04332203045487404,-0.1682823747396469,1510,1510,68.10771942138672,-0.013755152001976967
3359122.855,634014508,219.34,103149319,0.024842768907546997,-0.16224724054336548,1510,1510,68.05081939697266,-0.014520254917442799
3359222.855,634014509,219.34,103149319,0.007989505305886269,-0.1534968912601471,1510,1510,68.0179672241211,-0.010902967303991318
3359322.855,634014509,219.34,103149319,0.012354058213531971,-0.1485404074192047,1510,1510,68.00032806396484,-0.004037896171212196
3359422.855,634014509,219.33,103149319,0.03632782772183418,-0.16514748334884644,1510,1510,67.95844268798828,-0.001844829530455172
3359522.855,634014509,219.33,103149319,0.05020574852824211,-0.17846745252609253,1510,1510,67.85581970214844,-0.007194756995886564
3359622.855,634014509,219.33,103149319,0.04812741279602051,-0.1753343641757965,1510,1510,67.73225402832031,-0.015403235331177711
3359722.855,634014509,219.33,103149319,0.02010389417409897,-0.1621266007423401,1510,1510,67.64543914794922,-0.017853617668151855
3359822.855,634014509,219.32,103149319,0.018131354823708534,-0.1556175947189331,1510,1510,67.58919525146484,-0.012253385968506336
3359922.855,634014509,219.32,103149319,0.020948298275470734,-0.15359953045845032,1510,1510,67.58053588867188,-0.005019573029130697
3360022.855,634014510,219.32,103149318,0.04233938455581665,-0.1647145301103592,1510,1510,67.54851531982422,-0.0028557605110108852
3360122.855,634014510,219.32,103149318,0.04650403931736946,-0.16984790563583374,1510,1510,67.47144317626953,-0.007332942448556423
3360222.855,634014510,219.31,103149319,0.036143504083156586,-0.16455459594726562,1510,1510,67.38420104980469,-0.012145685963332653
3360322.855,634014510,219.31,103149319,0.029452279210090637,-0.1704392433166504,1510,1510,67.29046630859375,-0.014357677660882473
3360422.855,634014510,219.31,103149318,0.015065375715494156,-0.16760152578353882,1510,1510,67.2253646850586,-0.01269809901714325
3360522.855,634014510,219.31,103149318,0.020291225984692574,-0.16284438967704773,1510,1510,67.18037414550781,-0.009414096362888813
3360622.855,634014510,219.3,103149319,0.03197535127401352,-0.17246787250041962,1510,1510,67.12955474853516,-0.006812394596636295
3360722.855,634014510,219.3,103149319,0.0392562597990036,-0.163766011595726,1708,1634,67.06570434570312,-0.006556382402777672
3360822.855,634014511,219.3,103149318,-0.11139723658561707,-0.0951375886797905,1708,1634,67.08500671386719,-0.005583469290286303
3360922.855,634014511,219.3,103149318,0.11902473866939545,-0.09108854830265045,1510,1510,67.242431640625,0.021629979833960533
3361022.855,634014511,219.3,103149318,0.06520205736160278,-0.13315565884113312,1510,1510,67.36986541748047,0.03169219195842743
3361122.855,634014511,219.3,103149318,0.08057102560997009,-0.17277511954307556,1510,1510,67.49104309082031,0.022149210795760155
3361222.855,634014511,219.3,103149318,0.01050681620836258,-0.12360833585262299,1510,1510,67.65113830566406,0.02289646491408348
3361322.855,634014511,219.3,103149318,0.020215647295117378,-0.1612372249364853,1510,1510,67.86866760253906,0.031643886119127274
3361422.855,634014511,219.29,103149318,0.0004773830296471715,-0.2042151689529419,1510,1510,68.08765411376953,0.037833742797374725
3361522.855,634014511,219.29,103149318,0.0377582386136055,-0.17704010009765625,1510,1510,68.2939224243164,0.03582942485809326
3361622.855,634014511,219.29,103149318,0.03139827772974968,-0.16999605298042297,1510,1510,68.48284912109375,0.029971573501825333
3361722.855,634014511,219.29,103149318,0.03725186735391617,-0.1759723722934723,1510,1510,68.6339340209961,0.02591482177376747
3361822.855,634014511,219.29,103149318,0.04423040896654129,-0.1425590217113495,1510,1510,68.78020477294922,0.024675536900758743
3361922.855,634014511,219.29,103149318,0.042449574917554855,-0.16085638105869293,1510,1510,68.9416732788086,0.024578358978033066
3362022.855,634014511,219.28,103149318,0.032762810587882996,-0.16093291342258453,1510,1510,69.11193084716797,0.025655074045062065
3362122.855,634014511,219.28,103149318,0.022769110277295113,-0.14205843210220337,1510,1510,69.29296112060547,0.028859708458185196
3362222.855,634014511,219.28,103149318,0.031353503465652466,-0.1627623438835144,1510,1510,69.47850036621094,0.031839724630117416
3362322.855,634014511,219.28,103149318,0.04329420626163483,-0.17943522334098816,1510,1510,69.6502456665039,0.030492831021547318
3362422.855,634014511,219.28,103149318,0.04766692593693733,-0.18196061253547668,1510,1510,69.7916488647461,0.023867081850767136
3362522.855,634014511,219.28,103149318,0.026455039158463478,-0.18137501180171967,1510,1510,69.90113830566406,0.017081867903470993
3362622.855,634014511,219.28,103149318,-0.000018844599253498018,-0.16555920243263245,1510,1510,70.03510284423828,0.017435671761631966
3362722.855,634014511,219.28,103149318,0.008610889315605164,-0.13966894149780273,1510,1510,70.20600128173828,0.02543104626238346
3362822.855,634014511,219.28,103149318,0.04558849334716797,-0.1669895052909851,1510,1510,70.37845611572266,0.03133644908666611
3362922.855,634014511,219.28,103149318,0.06544654071331024,-0.17677009105682373,1510,1510,70.53770446777344,0.02806038409471512
3363022.855,634014511,219.28,103149318,0.04678161069750786,-0.16660213470458984,1510,1510,70.6644287109375,0.020666850730776787
3363122.855,634014511,219.28,103149318,0.02764016203582287,-0.16668003797531128,1510,1510,70.78031921386719,0.01831141486763954
3363222.855,634014511,219.28,103149319,0.021642684936523438,-0.17097601294517517,1510,1510,70.9033203125,0.019924044609069824
3363322.855,634014511,219.28,103149319,0.024994254112243652,-0.17538408935070038,1510,1510,71.02168273925781,0.02055724896490574
3363422.855,634014511,219.28,103149319,0.021463457494974136,-0.16610047221183777,1510,1510,71.16227722167969,0.020737478509545326
3363522.855,634014511,219.28,103149319,0.02074248716235161,-0.15785335004329681,1510,1510,71.31101989746094,0.021292012184858322
3363622.855,634014511,219.28,103149319,0.03300280123949051,-0.15389910340309143,1510,1510,71.45027923583984,0.022730108350515366
3363722.855,634014511,219.28,103149319,0.053720373660326004,-0.1705615520477295,1510,1510,71.5774917602539,0.02268436923623085
3363822.855,634014511,219.28,103149320,0.05324922874569893,-0.18875843286514282,1510,1510,71.6921615600586,0.019128352403640747
3363922.855,634014511,219.28,103149320,0.037688057869672775,-0.1686818152666092,1510,1510,71.79881286621094,0.014627021737396717
3364022.855,634014511,219.28,103149320,0.012896102853119373,-0.16203860938549042,1510,1510,71.90540313720703,0.01438419334590435
3364122.855,634014511,219.28,103149320,0.0049345968291163445,-0.15358977019786835,1510,1510,72.062744140625,0.019185733050107956
3364222.855,634014511,219.27,103149320,0.031110506504774094,-0.15701954066753387,1510,1510,72.2191162109375,0.023752976208925247
3364322.855,634014511,219.27,103149320,0.05019952356815338,-0.17579543590545654,1510,1510,72.34053039550781,0.021981414407491684
3364422.855,634014512,219.28,103149320,0.051481958478689194,-0.17251206934452057,1510,1510,72.43087005615234,0.015313299372792244
3364522.855,634014512,219.28,103149320,0.02216893993318081,-0.16543112695217133,1510,1510,72.52674865722656,0.011279021389782429
3364622.855,634014511,219.27,103149321,0.016071513295173645,-0.16193510591983795,1510,1510,72.63818359375,0.014170258305966854
3364722.855,634014511,219.27,103149321,0.033658210188150406,-0.16333222389221191,1510,1510,72.72652435302734,0.018635833635926247
3364822.855,634014511,219.28,103149321,0.042198922485113144,-0.16978296637535095,1510,1510,72.79075622558594,0.018696386367082596
3364922.855,634014511,219.28,103149321,0.03218237683176994,-0.16266298294067383,1510,1510,72.8596420288086,0.015559554100036621
3365022.855,634014512,219.28,103149322,0.022744091227650642,-0.1563645750284195,1510,1510,72.93567657470703,0.014789870008826256
3365122.855,634014512,219.28,103149322,0.029021840542554855,-0.169204980134964,1510,1510,73.01463317871094,0.015390928834676743
3365222.855,634014511,219.28,103149323,0.034223638474941254,-0.18019609153270721,1510,1510,73.08120727539062,0.014558255672454834
3365322.855,634014511,219.28,103149323,0.0328245684504509,-0.1733316332101822,1510,1510,73.14630889892578,0.012439895421266556
3365422.855,634014512,219.28,103149323,0.02541888877749443,-0.162862628698349,1510,1510,73.25713348388672,0.012871162965893745
3365522.855,634014512,219.28,103149323,0.01992395520210266,-0.1549103558063507,1510,1510,73.34979248046875,0.014987668953835964
3365622.855,634014512,219.28,103149324,0.028691720217466354,-0.1567881852388382,1510,1510,73.4500961303711,0.016453677788376808
3365722.855,634014512,219.28,103149324,0.04331909865140915,-0.16566182672977448,1510,1510,73.54014587402344,0.015376259572803974
3365822.855,634014512,219.28,103149325,0.03764671832323074,-0.17922036349773407,1510,1510,73.60527038574219,0.011469039134681225
3365922.855,634014512,219.28,103149325,0.020130956545472145,-0.16839227080345154,1510,1510,73.68956756591797,0.009290248155593872
3366022.855,634014512,219.28,103149325,0.015762005001306534,-0.15615995228290558,1510,1510,73.787841796875,0.011482409201562405
3366122.855,634014512,219.28,103149325,0.030813347548246384,-0.15629538893699646,1510,1510,73.88849639892578,0.015643419697880745
3366222.855,634014512,219.29,103149326,0.04384232684969902,-0.16418495774269104,1510,1510,73.9689712524414,0.01596522517502308
3366322.855,634014512,219.29,103149326,0.04688433185219765,-0.16647250950336456,1510,1510,74.0287094116211,0.012248505838215351
3366422.855,634014512,219.29,103149327,0.030850380659103394,-0.15855810046195984,1510,1510,74.09280395507812,0.009021705947816372
3366522.855,634014512,219.29,103149327,0.021408021450042725,-0.16094478964805603,1510,1510,74.16357421875,0.010456077754497528
3366622.855,634014512,219.29,103149328,0.03188812732696533,-0.1715255081653595,1510,1510,74.22993469238281,0.012722048908472061
3366722.855,634014512,219.29,103149328,0.03741638362407684,-0.17402155697345734,1510,1510,74.27693176269531,0.012321182526648045
3366822.855,634014512,219.29,103149329,0.02997361309826374,-0.1604630947113037,1510,1510,74.31486511230469,0.010112689808011055
3366922.855,634014512,219.29,103149329,0.023789644241333008,-0.15491637587547302,1510,1510,74.3899917602539,0.009900626726448536
3367022.855,634014512,219.3,103149330,0.02893640659749508,-0.1618482768535614,1510,1510,74.48487854003906,0.012027720920741558
3367122.855,634014512,219.3,103149330,0.03638654202222824,-0.16554471850395203,1510,1510,74.56226348876953,0.012090429663658142
3367222.855,634014512,219.3,103149331,0.03359952196478844,-0.17630065977573395,1510,1510,74.63069152832031,0.009424461983144283
3367322.855,634014512,219.3,103149331,0.029246658086776733,-0.17667129635810852,1510,1510,74.70011138916016,0.00782180204987526
3367422.855,634014512,219.3,103149331,0.020339615643024445,-0.1647445559501648,1510,1510,74.77111053466797,0.00881789531558752
3367522.855,634014512,219.3,103149331,0.02848440781235695,-0.15890198945999146,1510,1510,74.8576889038086,0.011175996623933315
3367622.855,634014512,219.31,103149332,0.03404901176691055,-0.15761595964431763,1510,1510,74.94312286376953,0.012182528153061867
3367722.855,634014512,219.31,103149332,0.04467795789241791,-0.16737960278987885,1510,1510,75.00660705566406,0.009821586310863495
3367822.855,634014512,219.3,103149334,0.026730289682745934,-0.1713932454586029,1510,1510,75.0518798828125,0.006883813533931971
3367922.855,634014512,219.3,103149334,0.02118394896388054,-0.16475987434387207,1510,1510,75.1144027709961,0.006761807017028332
3368022.855,634014512,219.31,103149335,0.016039367765188217,-0.16047300398349762,1510,1510,75.19441223144531,0.010038832202553749
3368122.855,634014512,219.31,103149335,0.034700579941272736,-0.17051029205322266,1510,1510,75.28791809082031,0.010743527673184872
3368222.855,634014512,219.31,103149335,0.036738745868206024,-0.1640978455543518,1510,1510,75.35846710205078,0.008617416955530643
3368322.855,634014512,219.31,103149335,0.025139305740594864,-0.15865497291088104,1510,1510,75.41862487792969,0.006774540524929762
3368422.855,634014512,219.31,103149337,0.01697676256299019,-0.15121692419052124,1510,1510,75.50445556640625,0.00769449956715107
3368522.855,634014512,219.31,103149337,0.0363193042576313,-0.1668727546930313,1510,1510,75.58470153808594,0.009495947510004044
3368622.855,634014512,219.32,103149338,0.03664661943912506,-0.1805257648229599,1510,1510,75.63267517089844,0.008865078911185265
3368722.855,634014512,219.32,103149338,0.027366310358047485,-0.16997966170310974,1505,1502,75.68093872070312,0.006325345952063799
3368822.855,634014512,219.32,103149339,0.020767712965607643,-0.1577344387769699,1510,1510,75.75496673583984,0.006134283263236284
3368922.855,634014512,219.32,103149339,0.02128203958272934,-0.1477397382259369,1510,1510,75.82796478271484,0.008452124893665314
3369022.855,634014512,219.32,103149340,0.03468252718448639,-0.16218724846839905,1478,1459,75.89521026611328,0.00931211095303297
3369122.855,634014512,219.32,103149340,0.03916207328438759,-0.16214889287948608,1410,1349,75.94718933105469,0.007574726827442646
3369222.855,634014512,219.32,103149342,0.1610536128282547,-0.17578232288360596,1510,1510,75.85405731201172,-0.0035221974831074476
3369322.855,634014512,219.32,103149342,-0.009453997947275639,-0.13640478253364563,1510,1510,75.69954681396484,-0.026248419657349586
3369422.855,634014511,219.33,103149343,-0.020841186866164207,-0.22195088863372803,1510,1510,75.62506866455078,-0.022357836365699768
3369522.855,634014511,219.33,103149343,0.06388816237449646,-0.13740921020507812,1510,1510,75.58905029296875,-0.013951693661510944
3369622.855,634014511,219.33,103149345,0.0649518147110939,-0.14439666271209717,1510,1510,75.5204086303711,-0.015043617226183414
3369722.855,634014511,219.33,103149345,0.06203586980700493,-0.1855240762233734,1510,1510,75.4161148071289,-0.022224988788366318
3369822.855,634014511,219.33,103149347,0.02969190664589405,-0.11326251178979874,1631,1585,75.29424285888672,-0.026231154799461365
3369922.855,634014511,219.33,103149347,0.02416621521115303,-0.15556418895721436,1510,1510,75.18878173828125,-0.024521641433238983
3370022.855,634014510,219.33,103149347,-0.10354767739772797,-0.20322296023368835,1510,1510,75.1841812133789,-0.013019414618611336
3370122.855,634014510,219.33,103149347,0.05010607838630676,-0.1859259009361267,1510,1510,75.1556396484375,-0.003784049302339554
3370222.855,634014510,219.34,103149349,-0.022202741354703903,-0.1170537993311882,1510,1510,75.11644744873047,-0.006359327584505081
3370322.855,634014510,219.34,103149349,0.05158106982707977,-0.190760999917984,1510,1510,75.07855224609375,-0.006726128049194813
3370422.855,634014510,219.34,103149350,0.030453521758317947,-0.14927491545677185,1575,1550,75.03279113769531,-0.006205480545759201
3370522.855,634014510,219.34,103149350,0.08710238337516785,-0.15320441126823425,1510,1510,74.9709243774414,-0.008046749979257584
3370622.855,634014509,219.35,103149350,-0.0996878370642662,-0.19795891642570496,1510,1510,74.96222686767578,-0.0038735470734536648
3370722.855,634014509,219.35,103149350,0.006211134139448404,-0.181668221950531,1510,1510,74.96678924560547,0.0013864000793546438
3370822.855,634014509,219.35,103149351,-0.02717660740017891,-0.11537683010101318,1510,1510,74.9713134765625,0.0037162755616009235
3370922.855,634014509,219.35,103149351,0.03422633185982704,-0.1892663836479187,1510,1510,74.9806137084961,0.0046980539336800575
3371022.855,634014509,219.36,103149351,0.05040484294295311,-0.17931385338306427,1510,1510,74.99600219726562,0.0011597797274589539
3371122.855,634014509,219.36,103149351,0.0812838152050972,-0.1482328474521637,1510,1510,75.0060806274414,-0.003846484934911132
3371222.855,634014508,219.36,103149351,0.036315783858299255,-0.17804883420467377,1510,1510,75.01238250732422,-0.0035878238268196583
3371322.855,634014508,219.36,103149351,0.045179013162851334,-0.16859418153762817,1510,1510,75.0370101928711,0.0012160901678726077
3371422.855,634014508,219.36,103149352,0.04704108089208603,-0.1330106556415558,1510,1510,75.09520721435547,0.004189289174973965
3371522.855,634014508,219.36,103149352,0.030206240713596344,-0.19291314482688904,1510,1510,75.13359069824219,0.0017174477688968182
3371622.855,634014507,219.37,103149352,0.03582391142845154,-0.16706648468971252,1510,1510,75.12419891357422,-0.002642616629600525
3371722.855,634014507,219.37,103149352,0.011874173767864704,-0.13610613346099854,1510,1510,75.1197280883789,-0.004604579880833626
3371822.855,634014507,219.37,103149352,0.023906556889414787,-0.17590703070163727,1510,1510,75.13107299804688,-0.0025834650732576847
3371922.855,634014507,219.37,103149352,0.03995770961046219,-0.16992944478988647,1510,1510,75.14490509033203,-0.000820363755337894
3372022.855,634014507,219.38,103149353,0.06085745617747307,-0.17173835635185242,1510,1510,75.14691162109375,-0.0016695753438398242
3372122.855,634014507,219.38,103149353,0.031088991090655327,-0.17263777554035187,1510,1510,75.15372467041016,-0.0025274523068219423
3372222.855,634014506,219.38,103149353,0.04325186088681221,-0.15955814719200134,1510,1510,75.18273162841797,-0.0005604373291134834
3372322.855,634014506,219.38,103149353,0.03678092360496521,-0.15138636529445648,1510,1510,75.21514892578125,0.001583700068295002
3372422.855,634014506,219.39,103149354,0.04146891459822655,-0.17595048248767853,1510,1510,75.20450592041016,-0.0010120515944436193
3372522.855,634014506,219.39,103149354,0.02484610117971897,-0.16436845064163208,1510,1510,75.17987060546875,-0.005022083409130573
3372622.855,634014506,219.39,103149354,0.018468061462044716,-0.16018548607826233,1510,1510,75.17536926269531,-0.005189703777432442
3372722.855,634014506,219.39,103149354,0.007829936221241951,-0.165143221616745,1510,1510,75.20497131347656,-0.000996217131614685
3372822.855,634014505,219.4,103149355,0.03985050320625305,-0.1612473428249359,1510,1510,75.22687530517578,0.00329616479575634
3372922.855,634014505,219.4,103149355,0.05842214822769165,-0.1725543737411499,1510,1510,75.24729919433594,0.0023095356300473213
3373022.855,634014505,219.4,103149355,0.04976315051317215,-0.17207740247249603,1510,1510,75.24201965332031,-0.0032597570680081844
3373122.855,634014505,219.4,103149355,0.02286655828356743,-0.1540151834487915,1510,1510,75.22547149658203,-0.005912890657782555
3373222.855,634014505,219.4,103149356,0.018916472792625427,-0.15281374752521515,1510,1510,75.25289916992188,-0.0031077393796294928
3373322.855,634014505,219.4,103149356,0.023368246853351593,-0.1745201200246811,1510,1510,75.27316284179688,0.00017029115406330675
3373422.855,634014504,219.4,103149356,0.036735959351062775,-0.16798603534698486,1510,1510,75.28564453125,0.0005789253627881408
3373522.855,634014504,219.4,103149356,0.03370026871562004,-0.168610081076622,1510,1510,75.296142578125,-0.0014653014950454235
3373622.855,634014504,219.4,103149356,0.032162588089704514,-0.16443459689617157,1510,1510,75.30259704589844,-0.002559992717579007
3373722.855,634014504,219.4,103149356,0.03352898359298706,-0.15004906058311462,1510,1510,75.30545806884766,-0.0010207598097622395
3373822.855,634014504,219.41,103149356,0.051892559975385666,-0.16901953518390656,1510,1510,75.30512237548828,-0.0006663022213615477
3373922.855,634014504,219.41,103149356,0.04110284149646759,-0.17755083739757538,1510,1510,75.28702545166016,-0.003118599532172084
3374022.855,634014504,219.41,103149358,0.03082767128944397,-0.17181497812271118,1510,1510,75.27691650390625,-0.004517830442637205
3374122.855,634014504,219.41,103149358,0.011461133137345314,-0.1586027294397354,1510,1510,75.2818832397461,-0.0019413451664149761
3374222.855,634014503,219.41,103149358,0.028554216027259827,-0.16204003989696503,1510,1510,75.2824478149414,0.001690533710643649
3374322.855,634014503,219.41,103149358,0.04375568777322769,-0.16671425104141235,1510,1510,75.28520965576172,0.0008717805612832308
3374422.855,634014503,219.41,103149359,0.04450531676411629,-0.1659121811389923,1510,1510,75.28863525390625,-0.0030773577746003866
3374522.855,634014503,219.41,103149359,0.03241056948900223,-0.16420519351959229,1510,1510,75.2450180053711,-0.005843671038746834
3374622.855,634014503,219.42,103149359,0.01752430945634842,-0.15811005234718323,1510,1510,75.1966552734375,-0.004264536779373884
3374722.855,634014503,219.42,103149359,0.018984602764248848,-0.16783477365970612,1510,1510,75.2032470703125,0.00010982264939229935
3374822.855,634014503,219.42,103149359,0.03996442258358002,-0.17361751198768616,1510,1510,75.22188568115234,0.000999864423647523
3374922.855,634014503,219.42,103149359,0.03960689529776573,-0.1667466163635254,1510,1510,75.21369934082031,-0.00172947917599231
3375022.855,634014502,219.42,103149359,0.027069926261901855,-0.16693156957626343,1510,1510,75.20841217041016,-0.003975588828325272
3375122.855,634014502,219.42,103149359,0.029963448643684387,-0.15348848700523376,1510,1510,75.19535064697266,-0.003406679257750511
3375222.855,634014502,219.41,103149360,0.02945110946893692,-0.15934742987155914,1510,1510,75.16470336914062,-0.0016927961260080338
3375322.855,634014502,219.41,103149360,0.03750256448984146,-0.16438078880310059,1510,1510,75.13960266113281,-0.0018927964847534895
3375422.855,634014502,219.42,103149361,0.030605696141719818,-0.17730876803398132,1510,1510,75.14425659179688,-0.003326921723783016
3375522.855,634014502,219.42,103149361,0.02474513277411461,-0.16671054065227509,1510,1510,75.15403747558594,-0.0035915919579565525
3375622.855,634014502,219.41,103149362,0.026323340833187103,-0.1558123081922531,1510,1510,75.16996002197266,-0.0007787077920511365
3375722.855,634014502,219.41,103149362,0.03629918023943901,-0.16943052411079407,1510,1510,75.18031311035156,0.00007102524250512943
3375822.855,634014501,219.42,103149362,0.043886881321668625,-0.16710922122001648,1510,1510,75.14749908447266,-0.0027498258277773857
3375922.855,634014501,219.42,103149362,0.0299956314265728,-0.17165206372737885,1510,1510,75.1142578125,-0.006176520138978958
3376022.855,634014501,219.41,103149362,0.019600193947553635,-0.15323112905025482,1510,1510,75.10930633544922,-0.00472615472972393
3376122.855,634014501,219.41,103149362,0.02976258099079132,-0.16166254878044128,1510,1510,75.13224029541016,-0.0011258679442107677
3376222.855,634014501,219.42,103149363,0.036314237862825394,-0.17332327365875244,1510,1510,75.14116668701172,0.00038520299131050706
3376322.855,634014501,219.42,103149363,0.043687790632247925,-0.16895397007465363,1510,1510,75.13214874267578,-0.0020400299690663815
3376422.855,634014501,219.41,103149363,0.02858252264559269,-0.16741372644901276,1510,1510,75.10385131835938,-0.005100483540445566
3376522.855,634014501,219.41,103149363,0.021395523101091385,-0.1578722596168518,1510,1510,75.08295440673828,-0.005205086898058653
3376622.855,634014500,219.41,103149363,0.029410410672426224,-0.16462565958499908,1510,1510,75.0827865600586,-0.002952182199805975
3376722.855,634014500,219.41,103149363,0.03907763957977295,-0.17716313898563385,1510,1510,75.08734893798828,-0.0016253882786259055
3376822.855,634014500,219.4,103149364,0.043728530406951904,-0.1735156774520874,1510,1510,75.0797119140625,-0.002905824687331915
3376922.855,634014500,219.4,103149364,0.023763267323374748,-0.15939727425575256,1510,1510,75.06273651123047,-0.003812688635662198
3377022.855,634014500,219.4,103149363,0.016335228458046913,-0.15816330909729004,1510,1510,75.04429626464844,-0.002525358460843563
3377122.855,634014500,219.4,103149363,0.029718628153204918,-0.16358011960983276,1510,1510,75.01048278808594,-0.0014797418843954802
3377222.855,634014500,219.39,103149364,0.03439810499548912,-0.16818378865718842,1510,1510,74.97572326660156,-0.0031677826773375273
3377322.855,634014500,219.39,103149364,0.033937033265829086,-0.16674306988716125,1510,1510,74.97526550292969,-0.005716197192668915
3377422.855,634014500,219.39,103149363,0.021279796957969666,-0.1567247062921524,1510,1510,74.97733306884766,-0.005802263505756855
3377522.855,634014500,219.39,103149363,0.021557651460170746,-0.1621987670660019,1510,1510,74.971435546875,-0.00198734225705266
3377622.855,634014499,219.38,103149363,0.03286534920334816,-0.17052313685417175,1510,1510,74.96905517578125,0.0002853609621524811
3377722.855,634014499,219.38,103149363,0.04476669430732727,-0.17261222004890442,1510,1510,74.94334411621094,-0.0018240746576339006
3377822.855,634014499,219.39,103149364,0.029449177905917168,-0.16970497369766235,1510,1510,74.90174102783203,-0.005595977883785963
3377922.855,634014499,219.39,103149364,0.02313682623207569,-0.15334051847457886,1510,1510,74.8639907836914,-0.005897044204175472
3378022.855,634014498,219.38,103149364,0.0154464952647686,-0.15841208398342133,1510,1510,74.8296890258789,-0.0034309104084968567
3378122.855,634014498,219.38,103149364,0.03505488857626915,-0.16879919171333313,1510,1510,74.81160736083984,-0.0019940128549933434
3378222.855,634014498,219.37,103149364,0.037447914481163025,-0.17206522822380066,1510,1510,74.81251525878906,-0.002468084916472435
3378322.855,634014498,219.37,103149364,0.032314375042915344,-0.16605345904827118,1510,1510,74.79901123046875,-0.004147698637098074
3378422.855,634014498,219.36,103149363,0.029704317450523376,-0.156229168176651,1510,1510,74.76578521728516,-0.003832785412669182
3378522.855,634014498,219.36,103149363,0.036320608109235764,-0.16434210538864136,1510,1510,74.73487854003906,-0.003052694723010063
3378622.855,634014498,219.35,103149362,0.03457662835717201,-0.16035854816436768,1510,1510,74.71732330322266,-0.003311334177851677
3378722.855,634014498,219.35,103149362,0.026446744799613953,-0.16899999976158142,1510,1510,74.70272064208984,-0.005047480575740337
3378822.855,634014497,219.34,103149361,0.023170312866568565,-0.1712919920682907,1510,1510,74.6910400390625,-0.005577174946665764
3378922.855,634014497,219.34,103149361,0.022093288600444794,-0.16057229042053223,1510,1510,74.67178344726562,-0.0036247079260647297
3379022.855,634014497,219.33,103149360,0.03316090628504753,-0.1644609570503235,1510,1510,74.6505126953125,-0.0010772977257147431
3379122.855,634014497,219.33,103149360,0.049664147198200226,-0.17008700966835022,1510,1510,74.6255874633789,-0.00228903884999454
3379222.855,634014497,219.33,103149360,0.0389757975935936,-0.1580633521080017,1510,1510,74.6010971069336,-0.00567717244848609
3379322.855,634014497,219.33,103149360,0.02333243563771248,-0.16642902791500092,1510,1510,74.57106018066406,-0.006795965600758791
3379422.855,634014497,219.31,103149359,0.01881476864218712,-0.1656671166419983,1510,1510,74.55821228027344,-0.004729721695184708
3379522.855,634014497,219.31,103149359,0.02580573968589306,-0.16756126284599304,1510,1510,74.55907440185547,-0.002011400181800127
3379622.855,634014497,219.32,103149359,0.035561662167310715,-0.1726292371749878,1510,1510,74.53446197509766,-0.002295880811288953
3379722.855,634014497,219.32,103149359,0.03401658311486244,-0.1630510687828064,1510,1510,74.49859619140625,-0.004594392608851194
3379822.855,634014497,219.3,103149358,0.021723778918385506,-0.15798406302928925,1510,1510,74.45852661132812,-0.005273573100566864
3379922.855,634014497,219.3,103149358,0.033548980951309204,-0.1644313633441925,1510,1510,74.45085906982422,-0.004167083650827408
3380022.855,634014497,219.29,103149357,0.032415278255939484,-0.16745932400226593,1510,1510,74.44290924072266,-0.003583243116736412
3380122.855,634014497,219.29,103149357,0.029215948656201363,-0.16095544397830963,1510,1510,74.43656921386719,-0.004776261281222105
3380222.855,634014497,219.3,103149358,0.023334305733442307,-0.16706380248069763,1510,1510,74.4405517578125,-0.0048506734892725945
3380322.855,634014497,219.3,103149358,0.028278745710849762,-0.16425475478172302,1510,1510,74.43690490722656,-0.0038399554323405027
3380422.855,634014497,219.28,103149357,0.024149209260940552,-0.1631487011909485,1510,1510,74.41590118408203,-0.0026278102304786444
3380522.855,634014497,219.28,103149357,0.037160586565732956,-0.1635553389787674,1510,1510,74.38981628417969,-0.0033414035569876432
3380622.855,634014496,219.28,103149357,0.037884291261434555,-0.16627511382102966,1510,1510,74.37810516357422,-0.005771120544523001
3380722.855,634014496,219.28,103149357,0.029497873038053513,-0.1580982208251953,1510,1510,74.34578704833984,-0.006972888484597206
