timestamp(ms),GPS.Lat,GPS.Alt,GPS.Lng,IMU.AccX,IMU.AccY,RCOU.C1,RCOU.C3,DCM.Yaw,IMU.GyrZ
3001963.748,634015644,218.61,103152750,-0.0020332951098680496,-0.17033353447914124,1522,1497,46.3179817199707,-0.011322781443595886
3002063.748,634015644,218.62,103152750,-0.000947182415984571,-0.15847745537757874,1516,1504,46.27213668823242,-0.01122951228171587
3002163.748,634015644,218.62,103152750,0.018587198108434677,-0.15674413740634918,1516,1504,46.23046875,-0.010095164179801941
3002263.748,634015645,218.61,103152750,0.03522368147969246,-0.17402037978172302,1516,1504,46.1601448059082,-0.009942787699401379
3002363.748,634015645,218.61,103152750,0.04645529389381409,-0.1639176309108734,1516,1504,46.10005569458008,-0.010490150190889835
3002463.748,634015644,218.63,103152749,0.04433800280094147,-0.15811769664287567,1516,1504,46.04642868041992,-0.010804543271660805
3002563.748,634015644,218.63,103152749,0.036456577479839325,-0.1736370027065277,1516,1504,45.98761749267578,-0.010986766777932644
3002663.748,634015645,218.63,103152749,0.028250806033611298,-0.1594700962305069,1516,1504,45.92884826660156,-0.010901463218033314
3002763.748,634015645,218.63,103152749,0.034035418182611465,-0.16154539585113525,1516,1504,45.8426399230957,-0.010354699566960335
3002863.748,634015644,218.63,103152750,0.020866453647613525,-0.1744268238544464,1516,1504,45.76832580566406,-0.009712041355669498
3002963.748,634015644,218.63,103152750,0.026038506999611855,-0.16597741842269897,1516,1504,45.705745697021484,-0.010083029977977276
3003063.748,634015645,218.64,103152750,0.03269292414188385,-0.16299957036972046,1516,1504,45.61701965332031,-0.010523637756705284
3003163.748,634015645,218.64,103152750,0.02878648042678833,-0.16727931797504425,1516,1504,45.53071594238281,-0.011168285273015499
3003263.748,634015644,218.63,103152749,0.028751539066433907,-0.1616862565279007,1547,1471,45.47840881347656,-0.010853481478989124
3003363.748,634015644,218.63,103152749,-0.03916386514902115,-0.15839916467666626,1553,1465,45.446693420410156,-0.00957297533750534
3003463.748,634015644,218.64,103152750,-0.08502240478992462,-0.17165730893611908,1553,1465,45.39460372924805,-0.007918843999505043
3003563.748,634015644,218.64,103152750,-0.11821766197681427,-0.1573045253753662,1584,1432,45.33753967285156,-0.011165710166096687
3003663.748,634015645,218.63,103152748,-0.1937541961669922,-0.16914206743240356,1709,1301,45.25434494018555,-0.012242631986737251
3003763.748,634015645,218.63,103152748,-1.265454888343811,-0.1668117344379425,1834,1169,45.155540466308594,-0.013258937746286392
3003863.748,634015641,218.63,103152739,-2.6548497676849365,-0.18383903801441193,1900,1100,44.96493911743164,-0.016072696074843407
3003963.748,634015641,218.63,103152739,-3.682994842529297,-0.12499237060546875,1900,1100,44.71025466918945,-0.024888422340154648
3004063.748,634015632,218.63,103152712,-3.668088436126709,-0.0881045013666153,1900,1100,44.485198974609375,-0.029151862487196922
3004163.748,634015632,218.63,103152712,-3.0332813262939453,-0.11117473244667053,1900,1100,44.39631271362305,-0.019813528284430504
3004263.748,634015617,218.63,103152672,-2.7172155380249023,-0.1392151415348053,1900,1100,44.45078659057617,0.01284743007272482
3004363.748,634015617,218.63,103152672,-2.2266738414764404,-0.15309706330299377,1900,1100,44.53046417236328,0.03859613090753555
3004463.748,634015598,218.61,103152623,-2.077420234680176,-0.14665961265563965,1900,1100,44.56028747558594,0.047100260853767395
3004563.748,634015598,218.61,103152623,-1.8519984483718872,-0.26056888699531555,1900,1100,44.55022430419922,0.040107931941747665
3004663.748,634015577,218.61,103152567,-2.0736963748931885,-0.213544562458992,1900,1100,44.55009460449219,0.03398586064577103
3004763.748,634015577,218.61,103152567,-1.9425185918807983,-0.2504490911960602,1900,1100,44.54534149169922,0.03480280563235283
3004863.748,634015554,218.61,103152504,-1.8775243759155273,-0.22214366495609283,1900,1100,44.572357177734375,0.03765639662742615
3004963.748,634015554,218.61,103152504,-1.668430209159851,-0.2812138795852661,1900,1100,44.55849075317383,0.03564850240945816
3005063.748,634015531,218.59,103152439,-1.6839169263839722,-0.2061498463153839,1900,1100,44.528018951416016,0.03182924538850784
3005163.748,634015531,218.59,103152439,-1.622910737991333,-0.20209088921546936,1900,1100,44.49338150024414,0.02981865033507347
3005263.748,634015506,218.59,103152370,-1.632738709449768,-0.2017301619052887,1900,1100,44.44844436645508,0.028308413922786713
3005363.748,634015506,218.59,103152370,-1.6188230514526367,-0.2093176543712616,1900,1100,44.44011688232422,0.028383880853652954
3005463.748,634015481,218.59,103152300,-1.5939886569976807,-0.22436846792697906,1900,1100,44.44515609741211,0.029526812955737114
3005563.748,634015481,218.59,103152300,-1.5806643962860107,-0.22909079492092133,1900,1100,44.47977066040039,0.03317631036043167
3005663.748,634015457,218.58,103152228,-1.5491493940353394,-0.2844153642654419,1900,1100,44.48761749267578,0.03518786281347275
3005763.748,634015457,218.58,103152228,-1.55623459815979,-0.2468298226594925,1900,1100,44.52201461791992,0.035205498337745667
3005863.748,634015432,218.58,103152154,-1.5519211292266846,-0.2557718753814697,1900,1100,44.586734771728516,0.03601566329598427
3005963.748,634015432,218.58,103152154,-1.5875718593597412,-0.26663869619369507,1900,1100,44.61937713623047,0.03751064091920853
3006063.748,634015406,218.57,103152079,-1.505680799484253,-0.24217024445533752,1900,1100,44.648616790771484,0.036042001098394394
3006163.748,634015406,218.57,103152079,-1.5527410507202148,-0.23911768198013306,1900,1100,44.642086029052734,0.034078460186719894
3006263.748,634015382,218.58,103152005,-1.5245076417922974,-0.2843373417854309,1900,1100,44.68727493286133,0.035035282373428345
3006363.748,634015382,218.58,103152005,-1.5306673049926758,-0.23153464496135712,1900,1100,44.725528717041016,0.03834884986281395
3006463.748,634015357,218.57,103151929,-1.4820222854614258,-0.28312671184539795,1900,1100,44.8167724609375,0.03930625319480896
3006563.748,634015357,218.57,103151929,-1.5408225059509277,-0.2720247507095337,1900,1100,44.897972106933594,0.04003790020942688
3006663.748,634015332,218.57,103151852,-1.4940568208694458,-0.2639385461807251,1900,1100,44.961761474609375,0.04051952064037323
3006763.748,634015332,218.57,103151852,-1.4902338981628418,-0.23526668548583984,1900,1100,45.03666305541992,0.04012720286846161
3006863.748,634015308,218.56,103151775,-1.4898039102554321,-0.2624466121196747,1900,1100,45.09355545043945,0.03820871561765671
3006963.748,634015308,218.56,103151775,-1.5019062757492065,-0.2618071436882019,1900,1100,45.162742614746094,0.03613483905792236
3007063.748,634015285,218.56,103151698,-1.4408420324325562,-0.2264779955148697,1900,1100,45.254974365234375,0.03474670648574829
3007163.748,634015285,218.56,103151698,-1.4717239141464233,-0.21212847530841827,1900,1100,45.34199905395508,0.03490625321865082
3007263.748,634015261,218.56,103151620,-1.460688829421997,-0.3010043501853943,1900,1100,45.43638610839844,0.03581532463431358
3007363.748,634015261,218.56,103151620,-1.524695873260498,-0.2366773635149002,1900,1100,45.49605178833008,0.03705192729830742
3007463.748,634015237,218.56,103151543,-1.4763214588165283,-0.24328573048114777,1900,1100,45.58301544189453,0.03717032074928284
3007563.748,634015237,218.56,103151543,-1.476326584815979,-0.27475547790527344,1900,1100,45.68993377685547,0.03955509141087532
3007663.748,634015214,218.56,103151464,-1.484655737876892,-0.2785176932811737,1900,1100,45.81175231933594,0.04043680801987648
3007763.748,634015214,218.56,103151464,-1.483125925064087,-0.23838910460472107,1900,1100,45.90366744995117,0.04096723347902298
3007863.748,634015192,218.56,103151384,-1.4581420421600342,-0.26937100291252136,1900,1100,45.96035385131836,0.038776472210884094
3007963.748,634015192,218.56,103151384,-1.4938229322433472,-0.21760110557079315,1900,1100,46.07231140136719,0.036542050540447235
3008063.748,634015169,218.57,103151306,-1.4321775436401367,-0.19556021690368652,1900,1100,46.15351486206055,0.03520112484693527
3008163.748,634015169,218.57,103151306,-1.4931105375289917,-0.25100016593933105,1900,1100,46.24089050292969,0.035706210881471634
3008263.748,634015147,218.57,103151227,-1.4853472709655762,-0.28016677498817444,1900,1100,46.33507537841797,0.03669704869389534
3008363.748,634015147,218.57,103151227,-1.4567532539367676,-0.20058457553386688,1900,1100,46.41238784790039,0.03610791265964508
3008463.748,634015126,218.57,103151147,-1.4091893434524536,-0.2308475822210312,1900,1100,46.495723724365234,0.035805195569992065
3008563.748,634015126,218.57,103151147,-1.4495214223861694,-0.22185619175434113,1900,1100,46.5890007019043,0.03320491313934326
3008663.748,634015104,218.57,103151067,-1.4619451761245728,-0.2043752372264862,1900,1100,46.662864685058594,0.0295854564756155
3008763.748,634015104,218.57,103151067,-1.4328287839889526,-0.1673375964164734,1900,1100,46.73774719238281,0.02836705558001995
3008863.748,634015083,218.58,103150987,-1.4793307781219482,-0.2234242707490921,1900,1100,46.845821380615234,0.029697494581341743
3008963.748,634015083,218.58,103150987,-1.488665223121643,-0.23737415671348572,1900,1100,46.97069549560547,0.03442880138754845
3009063.748,634015062,218.58,103150907,-1.4501643180847168,-0.22689184546470642,1900,1100,47.09330749511719,0.03657527640461922
3009163.748,634015062,218.58,103150907,-1.4806305170059204,-0.24196593463420868,1900,1100,47.23516082763672,0.0363311804831028
3009263.748,634015041,218.58,103150826,-1.4414963722229004,-0.2947552800178528,1900,1100,47.356380462646484,0.037120044231414795
3009363.748,634015041,218.58,103150826,-1.48529052734375,-0.22623953223228455,1900,1100,47.51951599121094,0.03791673853993416
3009463.748,634015021,218.58,103150746,-1.4227521419525146,-0.295333594083786,1900,1100,47.67995834350586,0.03898255527019501
3009563.748,634015021,218.58,103150746,-1.4656343460083008,-0.26114416122436523,1822,1182,47.81517028808594,0.0381116159260273
3009663.748,634015000,218.58,103150665,-1.1303355693817139,-0.2651100158691406,1697,1314,47.93490219116211,0.03637349233031273
3009763.748,634015000,218.58,103150665,-0.2123110592365265,-0.21837835013866425,1572,1445,48.18254470825195,0.03347192704677582
3009863.748,634014982,218.57,103150591,0.80909264087677,-0.28246280550956726,1510,1510,48.483726501464844,0.03330308198928833
3009963.748,634014982,218.57,103150591,1.2536585330963135,-0.2276332676410675,1510,1510,48.78478240966797,0.03401453047990799
3010063.748,634014968,218.59,103150533,1.6428143978118896,-0.2029937505722046,1510,1510,49.066349029541016,0.03396768495440483
3010163.748,634014968,218.59,103150533,1.8350400924682617,-0.234096959233284,1510,1510,49.322357177734375,0.033299148082733154
3010263.748,634014956,218.6,103150486,1.7009962797164917,-0.20192661881446838,1510,1510,49.559600830078125,0.031115476042032242
3010363.748,634014956,218.6,103150486,1.262238621711731,-0.22000820934772491,1510,1510,49.79043197631836,0.025433752685785294
3010463.748,634014948,218.6,103150448,0.7421225309371948,-0.18375548720359802,1510,1510,50.03435516357422,0.0215167049318552
3010563.748,634014948,218.6,103150448,0.4646293520927429,-0.20942291617393494,1510,1510,50.29197692871094,0.01779722422361374
3010663.748,634014939,218.6,103150413,0.37179824709892273,-0.19441385567188263,1510,1510,50.53542709350586,0.015825947746634483
3010763.748,634014939,218.6,103150413,0.4838651716709137,-0.1803095042705536,1510,1510,50.77699661254883,0.0157436765730381
3010863.748,634014932,218.61,103150380,0.6626555919647217,-0.20083126425743103,1510,1510,51.00635528564453,0.017786871641874313
3010963.748,634014932,218.61,103150380,0.787436842918396,-0.16493436694145203,1510,1510,51.26813888549805,0.021005932241678238
3011063.748,634014926,218.62,103150352,0.767737865447998,-0.182644784450531,1510,1510,51.53886032104492,0.024617033079266548
3011163.748,634014926,218.62,103150352,0.6473390460014343,-0.19384755194187164,1510,1510,51.841766357421875,0.025997692719101906
3011263.748,634014919,218.64,103150323,0.507773756980896,-0.19680723547935486,1510,1510,52.107032775878906,0.027453962713479996
3011363.748,634014919,218.64,103150323,0.43345287442207336,-0.1753430813550949,1510,1510,52.38979721069336,0.026951733976602554
3011463.748,634014912,218.64,103150295,0.4147615134716034,-0.1873418241739273,1510,1510,52.700523376464844,0.025962619110941887
3011563.748,634014912,218.64,103150295,0.4639124870300293,-0.18244652450084686,1510,1510,52.97899627685547,0.024576615542173386
3011663.748,634014906,218.63,103150267,0.49618467688560486,-0.18455182015895844,1510,1510,53.216400146484375,0.02421887218952179
3011763.748,634014906,218.63,103150267,0.46963295340538025,-0.18288542330265045,1510,1510,53.46229934692383,0.024410024285316467
3011863.748,634014901,218.64,103150242,0.36977678537368774,-0.1728791892528534,1510,1510,53.70710372924805,0.024637088179588318
3011963.748,634014901,218.64,103150242,0.2516999840736389,-0.17822974920272827,1510,1510,53.96974182128906,0.023540351539850235
3012063.748,634014896,218.62,103150217,0.1624651551246643,-0.18245023488998413,1510,1510,54.191471099853516,0.02099118009209633
3012163.748,634014896,218.62,103150217,0.10388438403606415,-0.16069549322128296,1510,1510,54.41001510620117,0.017177747562527657
3012263.748,634014891,218.62,103150196,0.1283653974533081,-0.16188448667526245,1510,1510,54.627994537353516,0.014903560280799866
3012363.748,634014891,218.62,103150196,0.1414608657360077,-0.17326074838638306,1510,1510,54.80879592895508,0.01301830355077982
3012463.748,634014887,218.61,103150176,0.1879013180732727,-0.18176588416099548,1510,1510,54.966793060302734,0.011241702362895012
3012563.748,634014887,218.61,103150176,0.17830021679401398,-0.1780242919921875,1510,1510,55.13678741455078,0.010308417491614819
3012663.748,634014883,218.61,103150158,0.17876189947128296,-0.1902584731578827,1510,1510,55.31386184692383,0.009734825231134892
3012763.748,634014883,218.61,103150158,0.17619729042053223,-0.1809210181236267,1510,1510,55.49307632446289,0.010673917829990387
3012863.748,634014879,218.61,103150140,0.1909608542919159,-0.18119536340236664,1510,1510,55.69637680053711,0.012528856284916401
3012963.748,634014879,218.61,103150140,0.22692546248435974,-0.17757263779640198,1510,1510,55.91111373901367,0.015762336552143097
3013063.748,634014875,218.62,103150121,0.284159779548645,-0.1686936765909195,1510,1510,56.16254425048828,0.019799809902906418
3013163.748,634014875,218.62,103150121,0.3246757388114929,-0.16983307898044586,1510,1510,56.392120361328125,0.02463286556303501
3013263.748,634014871,218.63,103150104,0.3041774034500122,-0.16804265975952148,1510,1510,56.65709686279297,0.027868900448083878
3013363.748,634014871,218.63,103150104,0.24625825881958008,-0.17283229529857635,1510,1510,56.92060089111328,0.029703181236982346
3013463.748,634014868,218.62,103150086,0.15750809013843536,-0.17673833668231964,1510,1510,57.19442367553711,0.03006158210337162
3013563.748,634014868,218.62,103150086,0.06897041201591492,-0.1825760006904602,1510,1510,57.46092987060547,0.027997374534606934
3013663.748,634014864,218.62,103150067,0.006480847485363483,-0.18805265426635742,1510,1510,57.72079086303711,0.025352779775857925
3013763.748,634014864,218.62,103150067,-0.0014889832818880677,-0.1796497404575348,1510,1510,57.938819885253906,0.02169545739889145
3013863.748,634014861,218.61,103150051,0.021942593157291412,-0.17614221572875977,1510,1510,58.11619186401367,0.018311135470867157
3013963.748,634014861,218.61,103150051,0.06934819370508194,-0.17624622583389282,1510,1510,58.28419876098633,0.01597239263355732
3014063.748,634014858,218.6,103150036,0.10410550236701965,-0.17874202132225037,1510,1510,58.47039031982422,0.01518450677394867
3014163.748,634014858,218.6,103150036,0.1247173622250557,-0.17196124792099,1510,1510,58.64309310913086,0.015140251256525517
3014263.748,634014855,218.6,103150022,0.11372148990631104,-0.17489035427570343,1510,1510,58.829044342041016,0.01580039970576763
3014363.748,634014855,218.6,103150022,0.10537877678871155,-0.1710914969444275,1510,1510,59.002010345458984,0.01621204800903797
3014463.748,634014853,218.61,103150009,0.11597498506307602,-0.16745531558990479,1510,1510,59.18223190307617,0.017318999394774437
3014563.748,634014853,218.61,103150009,0.1422402262687683,-0.17550702393054962,1510,1510,59.39320373535156,0.018320884555578232
3014663.748,634014850,218.61,103149995,0.16820433735847473,-0.17191751301288605,1510,1510,59.58124542236328,0.019461113959550858
3014763.748,634014850,218.61,103149995,0.18417543172836304,-0.17784744501113892,1510,1510,59.79970169067383,0.018880080431699753
3014863.748,634014848,218.61,103149981,0.14548425376415253,-0.17656101286411285,1510,1510,59.99156951904297,0.0173591710627079
3014963.748,634014848,218.61,103149981,0.09410247206687927,-0.1860562115907669,1510,1510,60.14645767211914,0.01590472273528576
3015063.748,634014845,218.62,103149967,0.06548922508955002,-0.18458253145217896,1510,1510,60.322566986083984,0.015334898605942726
3015163.748,634014845,218.62,103149967,0.07498827576637268,-0.1809411644935608,1510,1510,60.494354248046875,0.014825204387307167
3015263.748,634014842,218.62,103149953,0.09314784407615662,-0.1787351369857788,1510,1510,60.64890670776367,0.013161798939108849
3015363.748,634014842,218.62,103149953,0.11342751979827881,-0.17101876437664032,1510,1510,60.77540969848633,0.011651215143501759
3015463.748,634014840,218.61,103149939,0.09212787449359894,-0.16160207986831665,1510,1510,60.8878288269043,0.00977399107068777
3015563.748,634014840,218.61,103149939,0.0714300125837326,-0.16679967939853668,1510,1510,61.02700424194336,0.007967437617480755
3015663.748,634014838,218.61,103149927,0.04664251580834389,-0.15293142199516296,1510,1510,61.1504020690918,0.005771716125309467
3015763.748,634014838,218.61,103149927,0.03507862240076065,-0.16066685318946838,1510,1510,61.23188400268555,0.004449059255421162
3015863.748,634014835,218.61,103149915,0.06211894378066063,-0.16065692901611328,1510,1510,61.31348419189453,0.0033850865438580513
3015963.748,634014835,218.61,103149915,0.08487606048583984,-0.16725042462348938,1510,1510,61.39087677001953,0.0036878474056720734
3016063.748,634014833,218.61,103149904,0.09507650882005692,-0.17321524024009705,1510,1510,61.44834518432617,0.0035846049431711435
3016163.748,634014833,218.61,103149904,0.09714722633361816,-0.17114117741584778,1510,1510,61.543033599853516,0.0038776472210884094
3016263.748,634014831,218.62,103149894,0.08175705373287201,-0.16999337077140808,1510,1510,61.63257598876953,0.004685141611844301
3016363.748,634014831,218.62,103149894,0.07206092774868011,-0.17419061064720154,1510,1510,61.74256896972656,0.005970421712845564
3016463.748,634014829,218.62,103149882,0.07650824636220932,-0.17444072663784027,1510,1510,61.86948776245117,0.007360999938100576
3016563.748,634014829,218.62,103149882,0.08805263042449951,-0.17120081186294556,1510,1510,61.982261657714844,0.009353134781122208
3016663.748,634014827,218.63,103149871,0.10612940043210983,-0.1692793071269989,1510,1510,62.109474182128906,0.011217297986149788
3016763.748,634014827,218.63,103149871,0.1168687641620636,-0.17332065105438232,1510,1510,62.217323303222656,0.01249754335731268
3016863.748,634014825,218.63,103149860,0.10357793420553207,-0.17406147718429565,1510,1510,62.36106491088867,0.012591357342898846
3016963.748,634014825,218.63,103149860,0.07380543649196625,-0.16874311864376068,1510,1510,62.51362228393555,0.012087194249033928
3017063.748,634014823,218.63,103149849,0.060417693108320236,-0.16902506351470947,1510,1510,62.62630081176758,0.010726327076554298
3017163.748,634014823,218.63,103149849,0.04155704751610756,-0.16064602136611938,1510,1510,62.71965026855469,0.009358392097055912
3017263.748,634014821,218.63,103149838,0.04471033439040184,-0.16381847858428955,1510,1510,62.796661376953125,0.007512087468057871
3017363.748,634014821,218.63,103149838,0.038970042020082474,-0.16787883639335632,1510,1510,62.870994567871094,0.005301984958350658
3017463.748,634014819,218.63,103149828,0.027070535346865654,-0.15505211055278778,1510,1510,62.945037841796875,0.004471225198358297
3017563.748,634014819,218.63,103149828,0.03624840825796127,-0.15837261080741882,1510,1510,63.00372314453125,0.005019852891564369
3017663.748,634014818,218.64,103149819,0.055274270474910736,-0.15620474517345428,1510,1510,63.08301544189453,0.005450541153550148
3017763.748,634014818,218.64,103149819,0.08136901259422302,-0.16500088572502136,1510,1510,63.15947341918945,0.006017771549522877
3017863.748,634014816,218.64,103149810,0.08913491666316986,-0.16821253299713135,1510,1510,63.238922119140625,0.005533155053853989
3017963.748,634014816,218.64,103149810,0.07945876568555832,-0.17036087810993195,1510,1510,63.33205032348633,0.0064245653338730335
3018063.748,634014814,218.63,103149800,0.07713668048381805,-0.17830172181129456,1510,1510,63.44627380371094,0.0076129501685500145
3018163.748,634014814,218.63,103149800,0.07477179169654846,-0.18325617909431458,1510,1510,63.55958557128906,0.008667410351336002
3018263.748,634014813,218.65,103149791,0.07610436528921127,-0.17524085938930511,1510,1510,63.65188980102539,0.010065927170217037
3018363.748,634014813,218.65,103149791,0.0889740139245987,-0.16906578838825226,1510,1510,63.74484634399414,0.01162219699472189
3018463.748,634014811,218.64,103149782,0.08714598417282104,-0.17501100897789001,1510,1510,63.83671188354492,0.012270037084817886
3018563.748,634014811,218.64,103149782,0.07264488935470581,-0.16948671638965607,1510,1510,63.9576301574707,0.011036201380193233
3018663.748,634014810,218.64,103149772,0.04634321480989456,-0.16921307146549225,1510,1510,64.04092407226562,0.008403617888689041
3018763.748,634014810,218.64,103149772,0.026738956570625305,-0.15956030786037445,1510,1510,64.10712432861328,0.006115538068115711
3018863.748,634014808,218.65,103149763,0.02429773285984993,-0.16330569982528687,1510,1510,64.18399047851562,0.004961051046848297
3018963.748,634014808,218.65,103149763,0.024081945419311523,-0.15926934778690338,1510,1510,64.26604461669922,0.004809958394616842
3019063.748,634014806,218.65,103149754,0.03386726230382919,-0.15921340882778168,1510,1510,64.3228759765625,0.005196135025471449
3019163.748,634014806,218.65,103149754,0.04550782963633537,-0.16984333097934723,1510,1510,64.38541412353516,0.005465581547468901
3019263.748,634014805,218.65,103149746,0.059226565062999725,-0.16640928387641907,1510,1510,64.4640121459961,0.005681905895471573
3019363.748,634014805,218.65,103149746,0.059764884412288666,-0.16436907649040222,1510,1510,64.52923583984375,0.005859218072146177
3019463.748,634014804,218.63,103149738,0.06400374323129654,-0.16340552270412445,1510,1510,64.59598541259766,0.005788648035377264
3019563.748,634014804,218.63,103149738,0.07313426584005356,-0.1677255928516388,1510,1510,64.68417358398438,0.0053703077137470245
3019663.748,634014803,218.64,103149730,0.07250697910785675,-0.17695270478725433,1510,1510,64.76554870605469,0.006905877031385899
3019763.748,634014803,218.64,103149730,0.07461540400981903,-0.17668122053146362,1510,1510,64.85269927978516,0.009131189435720444
3019863.748,634014801,218.64,103149721,0.08590669929981232,-0.17569458484649658,1510,1510,64.921630859375,0.010731370188295841
3019963.748,634014801,218.64,103149721,0.07212302833795547,-0.17527523636817932,1510,1510,64.9737319946289,0.010805738158524036
3020063.748,634014800,218.65,103149713,0.05732215195894241,-0.16997414827346802,1510,1510,65.03713989257812,0.009536324068903923
3020163.748,634014800,218.65,103149713,0.04005812853574753,-0.1694389134645462,1510,1510,65.08810424804688,0.007663995027542114
3020263.748,634014799,218.64,103149704,0.025791935622692108,-0.16201862692832947,1510,1510,65.1567153930664,0.005451762117445469
3020363.748,634014799,218.64,103149704,0.02854529768228531,-0.15737423300743103,1510,1510,65.20416259765625,0.0033519333228468895
3020463.748,634014797,218.64,103149696,0.029217666015028954,-0.15967372059822083,1510,1510,65.26439666748047,0.002244675299152732
3020563.748,634014797,218.64,103149696,0.03834574669599533,-0.15346530079841614,1510,1510,65.28761291503906,0.0019624968990683556
3020663.748,634014796,218.64,103149688,0.0333801805973053,-0.16106726229190826,1510,1510,65.330078125,0.002991902409121394
3020763.748,634014796,218.64,103149688,0.04846877232193947,-0.16435343027114868,1510,1510,65.34551239013672,0.0031133685261011124
3020863.748,634014795,218.65,103149681,0.05921940505504608,-0.1690530627965927,1510,1510,65.39322662353516,0.003118509892374277
3020963.748,634014795,218.65,103149681,0.06936181336641312,-0.17375478148460388,1510,1510,65.42156219482422,0.002869481686502695
3021063.748,634014794,218.66,103149675,0.06251243501901627,-0.1739622801542282,1510,1510,65.46096801757812,0.0032273083925247192
3021163.748,634014794,218.66,103149675,0.06867381930351257,-0.17484775185585022,1510,1510,65.47538757324219,0.004353614524006844
3021263.748,634014793,218.68,103149669,0.061701368540525436,-0.17124444246292114,1510,1510,65.52410125732422,0.0062594935297966
3021363.748,634014793,218.68,103149669,0.06892291456460953,-0.1715129315853119,1510,1510,65.57878875732422,0.007821611128747463
3021463.748,634014791,218.69,103149663,0.06527025252580643,-0.1692984700202942,1510,1510,65.65896606445312,0.008063639514148235
3021563.748,634014791,218.69,103149663,0.05920788645744324,-0.17171522974967957,1510,1510,65.72534942626953,0.0068994248285889626
3021663.748,634014790,218.69,103149656,0.039482250809669495,-0.1623641848564148,1510,1510,65.75812530517578,0.0041572460904717445
3021763.748,634014790,218.69,103149656,0.022404823452234268,-0.1660383939743042,1510,1510,65.7752456665039,0.001451639225706458
3021863.748,634014789,218.69,103149648,0.005185370799154043,-0.15823547542095184,1510,1510,65.83678436279297,0.0007693181396462023
3021963.748,634014789,218.69,103149648,0.009217578917741776,-0.1602783352136612,1510,1510,65.87469482421875,0.0010314608225598931
3022063.748,634014788,218.7,103149641,0.0274217389523983,-0.16164107620716095,1510,1510,65.91108703613281,0.002433157991617918
3022163.748,634014788,218.7,103149641,0.03895074501633644,-0.16269086301326752,1510,1510,65.93619537353516,0.0028468831442296505
3022263.748,634014787,218.7,103149635,0.05064269155263901,-0.1631956398487091,1510,1510,65.97367095947266,0.0024672795552760363
3022363.748,634014787,218.7,103149635,0.06335629522800446,-0.16303186118602753,1510,1510,66.00114440917969,0.002639925107359886
3022463.748,634014786,218.7,103149627,0.06683405488729477,-0.17614319920539856,1510,1510,66.05535125732422,0.00369855435565114
3022563.748,634014786,218.7,103149627,0.08158838748931885,-0.17747393250465393,1510,1510,66.09188842773438,0.004551287740468979
3022663.748,634014785,218.69,103149620,0.07253365218639374,-0.17826397716999054,1510,1510,66.14662170410156,0.005926642566919327
3022763.748,634014785,218.69,103149620,0.062043361365795135,-0.1702231764793396,1510,1510,66.19668579101562,0.006807052064687014
3022863.748,634014784,218.69,103149613,0.04352625086903572,-0.16614070534706116,1510,1510,66.24411010742188,0.007068466395139694
3022963.748,634014784,218.69,103149613,0.024050142616033554,-0.16815420985221863,1510,1510,66.2829360961914,0.005702381022274494
3023063.748,634014784,218.68,103149605,0.01980070024728775,-0.16163446009159088,1510,1510,66.29722595214844,0.0027471822686493397
3023163.748,634014784,218.68,103149605,0.011856110766530037,-0.14987899363040924,1510,1510,66.29231262207031,0.00028643160476349294
3023263.748,634014783,218.68,103149599,0.026128074154257774,-0.16227373480796814,1510,1510,66.27201843261719,-0.001691276440396905
3023363.748,634014783,218.68,103149599,0.02342531457543373,-0.158812016248703,1510,1510,66.28168487548828,-0.0014359300257638097
3023463.748,634014782,218.66,103149592,0.029825663194060326,-0.1634744107723236,1510,1510,66.3026351928711,-0.0003447901690378785
3023563.748,634014782,218.66,103149592,0.039498891681432724,-0.16647914052009583,1510,1510,66.33636474609375,0.000981413759291172
3023663.748,634014781,218.66,103149585,0.051880307495594025,-0.16671627759933472,1510,1510,66.36148834228516,0.0015319227240979671
3023763.748,634014781,218.66,103149585,0.07617634534835815,-0.16940869390964508,1510,1510,66.38151550292969,0.001844954676926136
3023863.748,634014780,218.66,103149578,0.08589467406272888,-0.1758430004119873,1510,1510,66.42930603027344,0.0023025567643344402
3023963.748,634014780,218.66,103149578,0.06536678224802017,-0.17358554899692535,1510,1510,66.48197174072266,0.0033197742886841297
3024063.748,634014779,218.65,103149571,0.050273895263671875,-0.17344823479652405,1510,1510,66.5114974975586,0.0034867413341999054
3024163.748,634014779,218.65,103149571,0.04614074155688286,-0.17209714651107788,1510,1510,66.5251235961914,0.002500463044270873
3024263.748,634014778,218.65,103149564,0.033525362610816956,-0.1662711799144745,1510,1510,66.54558563232422,0.0012636492028832436
3024363.748,634014778,218.65,103149564,0.028750548139214516,-0.15776437520980835,1510,1510,66.5560073852539,0.0004165656282566488
3024463.748,634014777,218.64,103149558,0.015689965337514877,-0.1567128449678421,1510,1510,66.58653259277344,-0.0013687934260815382
3024563.748,634014777,218.64,103149558,0.002095943782478571,-0.1572798490524292,1510,1510,66.56578063964844,-0.0027755466289818287
3024663.748,634014777,218.64,103149551,0.009271497838199139,-0.16246561706066132,1510,1510,66.56329345703125,-0.004667613655328751
3024763.748,634014777,218.64,103149551,0.028726018965244293,-0.15466228127479553,1510,1510,66.58279418945312,-0.004987548571079969
3024863.748,634014776,218.63,103149544,0.05473735183477402,-0.16272510588169098,1510,1510,66.5998764038086,-0.0031857178546488285
