timestamp(ms),RCIN.C1,RCIN.C3,GPS.Lat,GPS.Alt,GPS.Lng,IMU.AccX,IMU.AccY,DCM.Yaw,IMU.GyrZ
3559342.829,1493,1493,634016220,221.09,103157627,0.01824590563774109,-0.15938928723335266,238.64096069335938,-0.0022110880818217993
3559442.829,1493,1493,634016220,221.1,103157625,0.02662396803498268,-0.17109298706054688,238.61669921875,-0.0025549985002726316
3559542.829,1493,1493,634016220,221.1,103157625,0.02570517733693123,-0.16693782806396484,238.6173095703125,-0.0029354451689869165
3559642.829,1493,1493,634016219,221.1,103157624,0.027634382247924805,-0.1642480492591858,238.62890625,-0.0026584574952721596
3559742.829,1493,1493,634016219,221.1,103157624,0.031404927372932434,-0.15524904429912567,238.6499481201172,-0.0021950809750705957
3559842.829,1493,1493,634016219,221.1,103157623,0.038008011877536774,-0.15402650833129883,238.6209716796875,-0.0023025828413665295
3559942.829,1493,1493,634016219,221.1,103157623,0.04293198138475418,-0.1588740348815918,238.58294677734375,-0.0025507721584290266
3560042.829,1493,1493,634016219,221.11,103157622,0.037730518728494644,-0.16131772100925446,238.59036254882812,-0.0027854260988533497
3560142.829,1493,1493,634016219,221.11,103157622,0.023244209587574005,-0.1684371381998062,238.581298828125,-0.0026180932763963938
3560242.829,1493,1493,634016218,221.1,103157620,0.022309940308332443,-0.16426901519298553,238.5509796142578,-0.001838224590755999
3560342.829,1493,1493,634016218,221.1,103157620,0.022784128785133362,-0.16783501207828522,238.53744506835938,-0.0013520584907382727
3560442.829,1493,1493,634016218,221.1,103157619,0.024679483845829964,-0.1642657071352005,238.5299835205078,-0.0018495544791221619
3560542.829,1493,1493,634016218,221.1,103157619,0.025532683357596397,-0.15984870493412018,238.55380249023438,-0.0029748398810625076
3560642.829,1493,1493,634016217,221.1,103157617,0.03167300671339035,-0.15963828563690186,238.5301513671875,-0.003515422809869051
3560742.829,1493,1493,634016217,221.1,103157617,0.03562018275260925,-0.16677075624465942,238.53530883789062,-0.002948312321677804
3560842.829,1493,1493,634016217,221.09,103157616,0.03967209905385971,-0.16548345983028412,238.54847717285156,-0.0023971579503268003
3560942.829,1493,1493,634016217,221.09,103157616,0.03694659471511841,-0.16797073185443878,238.5276336669922,-0.0019549732096493244
3561042.829,1493,1493,634016217,221.09,103157614,0.029250554740428925,-0.1665121465921402,238.5101318359375,-0.00205791462212801
3561142.829,1493,1493,634016217,221.09,103157614,0.02937382087111473,-0.1655997931957245,238.47817993164062,-0.002460506744682789
3561242.829,1493,1493,634016216,221.09,103157613,0.014796056784689426,-0.16116143763065338,238.4801025390625,-0.0027443915605545044
3561342.829,1493,1493,634016216,221.09,103157613,0.02291755937039852,-0.16398559510707855,238.46759033203125,-0.0026202211156487465
3561442.829,1493,1493,634016216,221.1,103157611,0.035357266664505005,-0.1625516563653946,238.48651123046875,-0.002399228513240814
3561542.829,1493,1493,634016216,221.1,103157611,0.03203893080353737,-0.15783561766147614,238.4913330078125,-0.002493202453479171
3561642.829,1493,1493,634016215,221.1,103157610,0.037449099123477936,-0.1595996618270874,238.49400329589844,-0.001824290375225246
3561742.829,1493,1493,634016215,221.1,103157610,0.036296501755714417,-0.16599303483963013,238.49526977539062,-0.0017560290871188045
3561842.829,1493,1493,634016215,221.1,103157609,0.0331953726708889,-0.15961694717407227,238.47555541992188,-0.0024753683246672153
3561942.829,1493,1493,634016215,221.1,103157609,0.02352999523282051,-0.1662377268075943,238.44842529296875,-0.002648609224706888
3562042.829,1493,1493,634016215,221.1,103157607,0.025808313861489296,-0.1615884006023407,238.425048828125,-0.002453119959682226
3562142.829,1493,1493,634016215,221.1,103157607,0.023421496152877808,-0.1624796837568283,238.41204833984375,-0.0021027852781116962
3562242.829,1493,1493,634016214,221.1,103157606,0.02734898403286934,-0.16292956471443176,238.4188232421875,-0.001608025748282671
3562342.829,1493,1493,634016214,221.1,103157606,0.029825283214449883,-0.15524446964263916,238.40814208984375,-0.0019115102477371693
3562442.829,1493,1493,634016214,221.1,103157605,0.029196105897426605,-0.16044464707374573,238.40919494628906,-0.0024663573130965233
3562542.829,1493,1493,634016214,221.1,103157605,0.030334219336509705,-0.1648489385843277,238.4210968017578,-0.0025190941523760557
3562642.829,1493,1493,634016214,221.11,103157603,0.03333191201090813,-0.16286137700080872,238.39306640625,-0.0023305066861212254
3562742.829,1493,1493,634016214,221.11,103157603,0.03556408733129501,-0.16491210460662842,238.3908233642578,-0.0019178730435669422
3562842.829,1493,1493,634016214,221.12,103157601,0.03996393084526062,-0.16404515504837036,238.3480224609375,-0.001869522500783205
3562942.829,1493,1493,634016214,221.12,103157601,0.031763073056936264,-0.1644877940416336,238.35986328125,-0.0021708726417273283
3563042.829,1493,1493,634016214,221.12,103157599,0.022281203418970108,-0.16011328995227814,238.36569213867188,-0.0020087193697690964
3563142.829,1493,1493,634016214,221.12,103157599,0.02735401690006256,-0.15941250324249268,238.37957763671875,-0.001983624417334795
3563242.829,1493,1493,634016214,221.13,103157597,0.031028803437948227,-0.1615426391363144,238.34005737304688,-0.001594648463651538
3563342.829,1493,1493,634016214,221.13,103157597,0.027106858789920807,-0.15856365859508514,238.31686401367188,-0.0022659304086118937
3563442.829,1493,1493,634016213,221.12,103157596,0.03439156711101532,-0.15749895572662354,238.28497314453125,-0.002615662757307291
3563542.829,1493,1493,634016213,221.12,103157596,0.03646475076675415,-0.1516120582818985,238.24380493164062,-0.002109482418745756
3563642.829,1493,1493,634016213,221.12,103157595,0.03426678478717804,-0.15978379547595978,238.2261505126953,-0.001319739269092679
3563742.829,1493,1493,634016213,221.12,103157595,0.03634857386350632,-0.16806311905384064,238.20863342285156,-0.0017090016044676304
3563842.829,1493,1493,634016213,221.13,103157593,0.027665244415402412,-0.16562411189079285,238.2466278076172,-0.002359201665967703
3563942.829,1493,1493,634016213,221.13,103157593,0.02614208124577999,-0.16307063400745392,238.23330688476562,-0.0023152315989136696
3564042.829,1493,1493,634016212,221.13,103157592,0.02892012894153595,-0.16400176286697388,238.26263427734375,-0.0017304609064012766
3564142.829,1493,1493,634016212,221.13,103157592,0.027981137856841087,-0.16032259166240692,238.2725372314453,-0.0010152847971767187
3564242.829,1493,1493,634016212,221.12,103157591,0.028371363878250122,-0.15922439098358154,238.2664794921875,-0.0015922548482194543
3564342.829,1493,1493,634016212,221.12,103157591,0.034930311143398285,-0.16070182621479034,238.26641845703125,-0.0023695863783359528
3564442.829,1493,1493,634016211,221.12,103157589,0.03233996778726578,-0.16164728999137878,238.2582244873047,-0.0018206513486802578
3564542.829,1493,1493,634016211,221.12,103157589,0.0322720967233181,-0.17212319374084473,238.2827606201172,-0.0011268822709098458
3564642.829,1493,1493,634016211,221.14,103157588,0.03682611137628555,-0.16607168316841125,238.25369262695312,-0.0010538550559431314
3564742.829,1493,1493,634016211,221.14,103157588,0.038176845759153366,-0.164178729057312,238.26248168945312,-0.0019310391508042812
3564842.829,1493,1493,634016211,221.15,103157587,0.03240196406841278,-0.16221587359905243,238.25650024414062,-0.0021684744860976934
3564942.829,1493,1493,634016211,221.15,103157587,0.019803225994110107,-0.1638183295726776,238.28244018554688,-0.002082090126350522
3565042.829,1493,1493,634016211,221.16,103157585,0.02212047576904297,-0.16661179065704346,238.25991821289062,-0.0012632814468815923
3565142.829,1493,1493,634016211,221.16,103157585,0.029418647289276123,-0.16764073073863983,238.2550506591797,-0.0010026306845247746
3565242.829,1493,1493,634016211,221.16,103157584,0.03221196308732033,-0.15816596150398254,238.2335205078125,-0.0015627604443579912
3565342.829,1493,1493,634016211,221.16,103157584,0.03453715145587921,-0.16119042038917542,238.24530029296875,-0.0016421257751062512
3565442.829,1493,1493,634016210,221.15,103157584,0.03392595797777176,-0.16310331225395203,238.22854614257812,-0.0014495340874418616
3565542.829,1493,1493,634016210,221.15,103157584,0.03377095237374306,-0.16201017796993256,238.22723388671875,-0.0016273155342787504
3565642.829,1493,1493,634016210,221.15,103157582,0.030098356306552887,-0.16332605481147766,238.23834228515625,-0.0016725185560062528
3565742.829,1493,1493,634016210,221.15,103157582,0.030207959935069084,-0.1644241213798523,238.23825073242188,-0.0016071920981630683
3565842.829,1493,1493,634016210,221.15,103157581,0.025451386347413063,-0.16163557767868042,238.20013427734375,-0.0010927903931587934
3565942.829,1493,1493,634016210,221.15,103157581,0.02107880637049675,-0.16548670828342438,238.17391967773438,-0.0007851454429328442
3566042.829,1493,1493,634016209,221.14,103157580,0.029705919325351715,-0.16165819764137268,238.166748046875,-0.0013529666466638446
3566142.829,1493,1493,634016209,221.14,103157580,0.03019116073846817,-0.1610870659351349,238.16287231445312,-0.0019440788310021162
3566242.829,1493,1493,634016209,221.14,103157579,0.035127587616443634,-0.16112416982650757,238.138427734375,-0.0018633214058354497
3566342.829,1493,1493,634016209,221.14,103157579,0.033098455518484116,-0.168447345495224,238.12100219726562,-0.0013743198942393064
3566442.829,1493,1493,634016208,221.13,103157578,0.030140668153762817,-0.1605486422777176,238.138427734375,-0.0004568509175442159
3566542.829,1493,1493,634016208,221.13,103157578,0.0331549346446991,-0.17113259434700012,238.1232147216797,-0.0002072133938781917
3566642.829,1493,1493,634016208,221.13,103157576,0.030375447124242783,-0.16227155923843384,238.1002197265625,-0.0008953785290941596
3566742.829,1493,1493,634016208,221.13,103157576,0.03022041544318199,-0.16007758677005768,238.07452392578125,-0.0017200290458276868
3566842.829,1493,1493,634016207,221.14,103157575,0.025719627737998962,-0.15361694991588593,238.08358764648438,-0.002131223911419511
3566942.829,1493,1493,634016207,221.14,103157575,0.02950328215956688,-0.1606363207101822,238.08197021484375,-0.001076559885405004
3567042.829,1493,1493,634016207,221.13,103157573,0.031459297984838486,-0.16711324453353882,238.08795166015625,-0.0006350652547553182
3567142.829,1493,1493,634016207,221.13,103157573,0.031080104410648346,-0.16650277376174927,238.0843963623047,-0.0008995337411761284
3567242.829,1493,1493,634016207,221.13,103157572,0.03172220289707184,-0.1586277335882187,238.06642150878906,-0.001374928979203105
3567342.829,1493,1493,634016207,221.13,103157572,0.03584878146648407,-0.16076911985874176,238.0659942626953,-0.0016193586634472013
3567442.829,1493,1493,634016206,221.11,103157570,0.029743142426013947,-0.16015782952308655,238.05682373046875,-0.0012447580229490995
3567542.829,1493,1493,634016206,221.11,103157570,0.035591207444667816,-0.16198275983333588,238.05023193359375,-0.0010991580784320831
3567642.829,1493,1493,634016205,221.1,103157570,0.032613977789878845,-0.16725893318653107,238.02444458007812,-0.0009240389917977154
3567742.829,1493,1493,634016205,221.1,103157570,0.02882530353963375,-0.16390371322631836,238.01300048828125,-0.0007423689821735024
3567842.829,1493,1493,634016204,221.1,103157568,0.032679248601198196,-0.1657065451145172,238.00448608398438,-0.0006791602354496717
3567942.829,1493,1493,634016204,221.1,103157568,0.02976616844534874,-0.16282100975513458,237.9958038330078,-0.0008654184639453888
3568042.829,1493,1493,634016203,221.08,103157567,0.036861270666122437,-0.16427519917488098,237.96694946289062,-0.0012693708995357156
3568142.829,1493,1493,634016203,221.08,103157567,0.033219702541828156,-0.16284692287445068,237.98287963867188,-0.0011704321950674057
3568242.829,1493,1493,634016203,221.08,103157565,0.029272617772221565,-0.16450923681259155,237.98239135742188,-0.001181764411740005
3568342.829,1493,1493,634016203,221.08,103157565,0.028691550716757774,-0.162836492061615,238.00970458984375,-0.0007991057937033474
3568442.829,1493,1493,634016202,221.09,103157564,0.03519117459654808,-0.15783482789993286,237.9975128173828,-0.0007967730052769184
3568542.829,1493,1493,634016202,221.09,103157564,0.02571425959467888,-0.1628209352493286,237.98045349121094,-0.0012130762916058302
3568642.829,1493,1493,634016202,221.08,103157562,0.03138525411486626,-0.15832874178886414,237.9840087890625,-0.001379163353703916
3568742.829,1493,1493,634016202,221.08,103157562,0.026472613215446472,-0.17265623807907104,237.97021484375,-0.0010866130469366908
3568842.829,1493,1493,634016202,221.08,103157561,0.02914261631667614,-0.16443243622779846,237.963134765625,-0.0006913752295076847
3568942.829,1493,1493,634016202,221.08,103157561,0.02836991287767887,-0.16312316060066223,237.9797821044922,-0.0008462026598863304
3569042.829,1493,1493,634016201,221.09,103157559,0.0259581059217453,-0.16867703199386597,237.97018432617188,-0.0015797668602317572
3569142.829,1493,1493,634016201,221.09,103157559,0.03231770545244217,-0.16046231985092163,237.96542358398438,-0.001608084188774228
3569242.829,1493,1493,634016201,221.09,103157557,0.026248767971992493,-0.16507114470005035,237.96766662597656,-0.0009723847615532577
3569342.829,1493,1493,634016201,221.09,103157557,0.02937467023730278,-0.1635562926530838,237.95611572265625,-0.0004338428843766451
3569442.829,1493,1493,634016201,221.1,103157557,0.028377309441566467,-0.16755425930023193,237.95468139648438,-0.0001938101922860369
3569542.829,1493,1493,634016201,221.1,103157557,0.0283101424574852,-0.16229680180549622,237.96380615234375,-0.0006686278502456844
3569642.829,1493,1493,634016200,221.1,103157555,0.034855760633945465,-0.16733823716640472,237.9619598388672,-0.0015393787762150168
3569742.829,1493,1493,634016200,221.1,103157555,0.026719897985458374,-0.15995711088180542,237.9473876953125,-0.0017020941013470292
3569842.829,1493,1493,634016200,221.1,103157553,0.030694998800754547,-0.16652294993400574,237.96144104003906,-0.0012439812999218702
3569942.829,1493,1493,634016200,221.1,103157553,0.028556713834404945,-0.16752013564109802,237.97476196289062,-0.000807122269179672
3570042.829,1493,1493,634016200,221.1,103157552,0.03522147238254547,-0.1619064062833786,237.9684600830078,-0.0006140189943835139
3570142.829,1493,1493,634016200,221.1,103157552,0.031654227524995804,-0.16408954560756683,237.96360778808594,-0.0009430915815755725
3570242.829,1493,1493,634016199,221.11,103157551,0.032020945101976395,-0.16346317529678345,237.9363555908203,-0.0015077483840286732
3570342.829,1493,1493,634016199,221.11,103157551,0.02999809756875038,-0.16400963068008423,237.91326904296875,-0.0018680042121559381
3570442.829,1493,1493,634016199,221.11,103157550,0.02651003934442997,-0.1597057580947876,237.91798400878906,-0.0016176309436559677
3570542.829,1493,1493,634016199,221.11,103157550,0.02666408009827137,-0.15751351416110992,237.88710021972656,-0.0013604469131678343
3570642.829,1493,1493,634016199,221.11,103157548,0.028374167159199715,-0.16532285511493683,237.87246704101562,-0.0007103245006874204
3570742.829,1493,1493,634016199,221.11,103157548,0.033534545451402664,-0.16507834196090698,237.87860107421875,-0.0002934332878794521
3570842.829,1493,1493,634016199,221.12,103157547,0.0338292121887207,-0.16434626281261444,237.88323974609375,-0.0008756816969253123
3570942.829,1493,1493,634016199,221.12,103157547,0.03854608163237572,-0.16678878664970398,237.88687133789062,-0.0018888642080128193
3571042.829,1493,1493,634016199,221.12,103157546,0.03237563371658325,-0.15746165812015533,237.8771514892578,-0.0020726879592984915
3571142.829,1493,1493,634016199,221.12,103157546,0.027074173092842102,-0.15651163458824158,237.870849609375,-0.001372645259834826
3571242.829,1493,1493,634016198,221.12,103157545,0.034117430448532104,-0.16634483635425568,237.87310791015625,-0.0004730008658953011
3571342.829,1493,1493,634016198,221.12,103157545,0.02830912359058857,-0.16234664618968964,237.87445068359375,-0.00025374890537932515
3571442.829,1493,1493,634016199,221.12,103157543,0.02835797518491745,-0.16296635568141937,237.89443969726562,-0.0012358108069747686
3571542.829,1493,1493,634016199,221.12,103157543,0.026514630764722824,-0.16088780760765076,237.88502502441406,-0.001496648183092475
3571642.829,1493,1493,634016198,221.13,103157542,0.028279023244976997,-0.15761399269104004,237.89486694335938,-0.0020134628284722567
3571742.829,1493,1493,634016198,221.13,103157542,0.0315517894923687,-0.16200321912765503,237.90853881835938,-0.0013792901299893856
3571842.829,1493,1493,634016198,221.13,103157541,0.026453766971826553,-0.16594526171684265,237.9034423828125,-0.0007885726517997682
3571942.829,1493,1493,634016198,221.13,103157541,0.03941135108470917,-0.16124366223812103,237.90286254882812,-0.0005666380748152733
3572042.829,1493,1493,634016198,221.13,103157539,0.02878396026790142,-0.16073183715343475,237.87765502929688,-0.0014860440278425813
3572142.829,1493,1493,634016198,221.13,103157539,0.027100246399641037,-0.15224561095237732,237.85931396484375,-0.0016593968030065298
3572242.829,1493,1493,634016198,221.14,103157538,0.03173751011490822,-0.16586503386497498,237.84193420410156,-0.001253361813724041
3572342.829,1493,1493,634016198,221.14,103157538,0.027355089783668518,-0.1654939204454422,237.83895874023438,-0.0008556460961699486
3572442.829,1493,1493,634016198,221.13,103157537,0.026607539504766464,-0.1638757586479187,237.83956909179688,-0.0014079544926062226
3572542.829,1493,1493,634016198,221.13,103157537,0.027287857607007027,-0.16265104711055756,237.82159423828125,-0.0015154005959630013
3572642.829,1493,1493,634016198,221.15,103157536,0.03117743507027626,-0.1646546721458435,237.80563354492188,-0.001450799871236086
3572742.829,1493,1493,634016198,221.15,103157536,0.03988148272037506,-0.1683802753686905,237.81874084472656,-0.001596424262970686
3572842.829,1493,1493,634016198,221.14,103157535,0.03329888731241226,-0.16218778491020203,237.82907104492188,-0.0016275428934022784
3572942.829,1493,1493,634016198,221.14,103157535,0.032519228756427765,-0.16508044302463531,237.8200225830078,-0.001255367649719119
3573042.829,1493,1493,634016197,221.14,103157533,0.01966635137796402,-0.16149216890335083,237.83245849609375,-0.0008262112969532609
3573142.829,1493,1493,634016197,221.14,103157533,0.02315082959830761,-0.16565799713134766,237.8325653076172,-0.001228021690621972
3573242.829,1493,1493,634016198,221.14,103157531,0.028937960043549538,-0.16024190187454224,237.82598876953125,-0.0010992286261171103
3573342.829,1493,1493,634016198,221.14,103157531,0.028478305786848068,-0.16446062922477722,237.80633544921875,-0.001301125856116414
3573442.829,1493,1493,634016197,221.14,103157530,0.030393293127417564,-0.16289985179901123,237.79769897460938,-0.0017773895524442196
3573542.829,1493,1493,634016197,221.14,103157530,0.0343933142721653,-0.1652991622686386,237.79559326171875,-0.0018417168175801635
3573642.829,1493,1493,634016197,221.15,103157529,0.028848323971033096,-0.1611725091934204,237.77371215820312,-0.0012826118618249893
3573742.829,1493,1493,634016197,221.15,103157529,0.03536912798881531,-0.1633729636669159,237.7740478515625,-0.0010966300033032894
3573842.829,1493,1493,634016197,221.15,103157528,0.02796011231839657,-0.15910138189792633,237.76898193359375,-0.001351851038634777
3573942.829,1493,1493,634016197,221.15,103157528,0.030459992587566376,-0.16398827731609344,237.7672119140625,-0.0013274115044623613
3574042.829,1493,1493,634016197,221.14,103157526,0.02490806393325329,-0.16069296002388,237.77496337890625,-0.0019145169062539935
3574142.829,1468,1493,634016197,221.14,103157526,0.027783997356891632,-0.16539815068244934,237.77978515625,-0.001529689528979361
3574242.829,1475,1493,634016197,221.15,103157525,0.03546592965722084,-0.16386595368385315,237.786376953125,-0.0011815938632935286
3574342.829,1475,1493,634016197,221.15,103157525,0.029388966038823128,-0.1699102222919464,237.79522705078125,-0.001545915030874312
3574442.829,1475,1493,634016197,221.15,103157524,0.03225284069776535,-0.16042788326740265,237.79202270507812,-0.0016489304834976792
3574542.829,1475,1493,634016197,221.15,103157524,0.03060649149119854,-0.15789121389389038,237.80526733398438,-0.0021722237579524517
3574642.829,1476,1493,634016197,221.15,103157522,0.037211380898952484,-0.16482551395893097,237.79965209960938,-0.002162786666303873
3574742.829,1476,1493,634016197,221.15,103157522,0.023189468309283257,-0.15906870365142822,237.82110595703125,-0.0017374638700857759
3574842.829,1476,1493,634016197,221.16,103157521,0.030835749581456184,-0.168660506606102,237.82223510742188,-0.0015492199454456568
3574942.829,1476,1493,634016197,221.16,103157521,0.024710003286600113,-0.1579965054988861,237.8303680419922,-0.0012035708641633391
3575042.829,1474,1493,634016197,221.16,103157520,0.026140224188566208,-0.16643528640270233,237.83729553222656,-0.001653251820243895
3575142.829,1321,1493,634016197,221.16,103157520,0.07728829979896545,-0.1807183176279068,237.807861328125,-0.002802800852805376
3575242.829,1321,1493,634016197,221.16,103157519,0.27428489923477173,-0.20899295806884766,237.66287231445312,-0.02559395134449005
3575342.829,1481,1493,634016197,221.16,103157519,0.03312356024980545,-0.18312186002731323,237.39207458496094,-0.05157925933599472
3575442.829,1485,1493,634016197,221.16,103157516,0.02214302308857441,-0.214059978723526,237.15187072753906,-0.04501649737358093
3575542.829,1485,1493,634016197,221.16,103157516,0.08495829999446869,-0.1570616364479065,236.9708709716797,-0.03756130114197731
3575642.829,1485,1493,634016196,221.16,103157515,0.05679778382182121,-0.1345028579235077,236.78408813476562,-0.03925337642431259
3575742.829,1485,1493,634016196,221.16,103157515,0.04588223248720169,-0.16459336876869202,236.5201416015625,-0.0460086427628994
3575842.829,1485,1493,634016196,221.16,103157513,-0.0019397132564336061,-0.13515605032444,236.24298095703125,-0.05091506987810135
3575942.829,1485,1493,634016196,221.16,103157513,0.006463369820266962,-0.1545764058828354,235.943603515625,-0.05045231431722641
3576042.829,1485,1493,634016195,221.16,103157511,-0.011168135330080986,-0.1825166940689087,235.6861572265625,-0.04618785157799721
3576142.829,1485,1493,634016195,221.16,103157511,0.0361950546503067,-0.17362864315509796,235.48300170898438,-0.040791045874357224
3576242.829,1485,1493,634016195,221.16,103157508,0.03692983090877533,-0.16915977001190186,235.28053283691406,-0.03735700994729996
3576342.829,1485,1493,634016195,221.16,103157508,0.05820430815219879,-0.1915920227766037,235.0883026123047,-0.03709398955106735
3576442.829,1485,1493,634016194,221.15,103157508,0.05700848624110222,-0.1670169234275818,234.8660888671875,-0.04077275097370148
3576542.829,1485,1493,634016194,221.15,103157508,0.04775850474834442,-0.1657848358154297,234.6143035888672,-0.045715268701314926
3576642.829,1485,1493,634016194,221.16,103157505,-0.0010552203748375177,-0.16053567826747894,234.3715057373047,-0.04676052927970886
3576742.829,1485,1493,634016194,221.16,103157505,-0.003891153959557414,-0.14021050930023193,234.09390258789062,-0.04225398600101471
3576842.829,1485,1493,634016194,221.16,103157503,0.005892327055335045,-0.14609108865261078,233.90029907226562,-0.03510037064552307
3576942.829,1485,1493,634016194,221.16,103157503,0.032662734389305115,-0.16952376067638397,233.7500762939453,-0.03198197856545448
3577042.829,1485,1493,634016193,221.17,103157502,0.05816231667995453,-0.1714620739221573,233.55014038085938,-0.03555689752101898
3577142.829,1485,1493,634016193,221.17,103157502,0.04666787385940552,-0.1793128252029419,233.31680297851562,-0.041121646761894226
3577242.829,1485,1493,634016192,221.16,103157500,0.02451661042869091,-0.16733255982398987,233.0886688232422,-0.04291723296046257
3577342.829,1485,1493,634016192,221.16,103157500,0.021567467600107193,-0.1617499589920044,232.86471557617188,-0.04013047367334366
3577442.829,1485,1493,634016192,221.17,103157499,0.019588511437177658,-0.1723773032426834,232.6728057861328,-0.03618243336677551
3577542.829,1485,1493,634016192,221.17,103157499,0.024208342656493187,-0.16356968879699707,232.49949645996094,-0.033536188304424286
3577642.829,1485,1493,634016191,221.17,103157497,0.028526118025183678,-0.14733290672302246,232.3493194580078,-0.03182307258248329
3577742.829,1485,1493,634016191,221.17,103157497,0.0361209399998188,-0.16020265221595764,232.16761779785156,-0.032147087156772614
3577842.829,1485,1493,634016191,221.18,103157495,0.035571567714214325,-0.1775253564119339,231.97837829589844,-0.03485941141843796
3577942.829,1485,1493,634016191,221.18,103157495,0.03470595180988312,-0.1720876842737198,231.76242065429688,-0.03800901025533676
3578042.829,1485,1493,634016190,221.18,103157494,0.023577935993671417,-0.1677483320236206,231.57958984375,-0.0379379577934742
3578142.829,1485,1493,634016190,221.18,103157494,0.016172245144844055,-0.15919704735279083,231.41360473632812,-0.03425658866763115
3578242.829,1485,1493,634016189,221.19,103157492,0.022540342062711716,-0.1579054594039917,231.30694580078125,-0.02925880067050457
3578342.829,1485,1493,634016189,221.19,103157492,0.03166252747178078,-0.16653437912464142,231.17767333984375,-0.026660393923521042
3578442.829,1485,1493,634016188,221.19,103157490,0.04371870681643486,-0.17804594337940216,231.00088500976562,-0.029290977865457535
3578542.829,1485,1493,634016188,221.19,103157490,0.03889166936278343,-0.1657026708126068,230.81423950195312,-0.034181416034698486
3578642.829,1485,1493,634016188,221.19,103157488,0.022947419434785843,-0.16289716958999634,230.62255859375,-0.03617902472615242
3578742.829,1485,1493,634016188,221.19,103157488,0.0154297249391675,-0.16059324145317078,230.46188354492188,-0.032503001391887665
3578842.829,1485,1493,634016187,221.19,103157487,0.019641123712062836,-0.16031858325004578,230.29298400878906,-0.027869556099176407
3578942.829,1485,1493,634016187,221.19,103157487,0.037356965243816376,-0.16386669874191284,230.15390014648438,-0.026265988126397133
3579042.829,1485,1493,634016187,221.19,103157485,0.03876515477895737,-0.1598072648048401,230.01083374023438,-0.027459699660539627
3579142.829,1485,1493,634016187,221.19,103157485,0.032455459237098694,-0.16035713255405426,229.8556671142578,-0.02927134558558464
3579242.829,1485,1493,634016186,221.21,103157484,0.02566641755402088,-0.16405436396598816,229.70924377441406,-0.029735205695033073
3579342.829,1485,1493,634016186,221.21,103157484,0.022714998573064804,-0.17641931772232056,229.5367889404297,-0.029916325584053993
3579442.829,1485,1493,634016185,221.21,103157482,0.012693586759269238,-0.16987742483615875,229.3909149169922,-0.02927192486822605
3579542.829,1485,1493,634016185,221.21,103157482,0.011316725052893162,-0.15986698865890503,229.22108459472656,-0.02764270082116127
3579642.829,1485,1493,634016185,221.21,103157480,0.0258515402674675,-0.15213526785373688,229.080810546875,-0.025093967095017433
3579742.829,1485,1493,634016185,221.21,103157480,0.038304489105939865,-0.163859024643898,228.94189453125,-0.024678662419319153
3579842.829,1485,1493,634016185,221.2,103157478,0.04136477783322334,-0.16372160613536835,228.783935546875,-0.026193294674158096
3579942.829,1485,1493,634016185,221.2,103157478,0.03463752940297127,-0.16360025107860565,228.63204956054688,-0.02797214314341545
3580042.829,1485,1493,634016184,221.21,103157477,0.02205919288098812,-0.1646571010351181,228.49923706054688,-0.027905181050300598
3580142.829,1485,1493,634016184,221.21,103157477,0.015782605856657028,-0.16587956249713898,228.36436462402344,-0.025984594598412514
3580242.829,1485,1493,634016184,221.21,103157474,0.02776707336306572,-0.15998174250125885,228.23252868652344,-0.023263651877641678
3580342.829,1485,1493,634016184,221.21,103157474,0.0308378878980875,-0.1641288697719574,228.1302490234375,-0.02266545407474041
3580442.829,1485,1493,634016183,221.21,103157472,0.03146805614233017,-0.16753758490085602,227.97418212890625,-0.024060945957899094
3580542.829,1485,1493,634016183,221.21,103157472,0.02896929159760475,-0.16841860115528107,227.84657287597656,-0.02533627115190029
3580642.829,1485,1493,634016183,221.21,103157470,0.025238584727048874,-0.16499891877174377,227.721435546875,-0.025101132690906525
3580742.829,1485,1493,634016183,221.21,103157470,0.02679324895143509,-0.16295596957206726,227.61618041992188,-0.02392660453915596
3580842.829,1485,1493,634016182,221.2,103157469,0.02720431052148342,-0.16158901154994965,227.49395751953125,-0.023109354078769684
3580942.829,1485,1493,634016182,221.2,103157469,0.03033442795276642,-0.1608118712902069,227.36166381835938,-0.022773144766688347
3581042.829,1485,1493,634016182,221.21,103157467,0.02848200500011444,-0.15381081402301788,227.25164794921875,-0.0222189761698246
3581142.829,1485,1493,634016182,221.21,103157467,0.025630297139286995,-0.1669928878545761,227.1388702392578,-0.021142657846212387
3581242.829,1485,1493,634016181,221.21,103157465,0.0344860814511776,-0.16527840495109558,227.02481079101562,-0.021610142663121223
3581342.829,1485,1493,634016181,221.21,103157465,0.03347158059477806,-0.17045006155967712,226.90887451171875,-0.023460859432816505
3581442.829,1485,1493,634016181,221.21,103157463,0.020419932901859283,-0.16761381924152374,226.76492309570312,-0.02290825918316841
3581542.829,1485,1493,634016181,221.21,103157463,0.02858511358499527,-0.161049947142601,226.67630004882812,-0.02103426679968834
3581642.829,1485,1493,634016180,221.21,103157462,0.03729872405529022,-0.16310185194015503,226.5860137939453,-0.02000213973224163
3581742.829,1485,1493,634016180,221.21,103157462,0.026477955281734467,-0.15744006633758545,226.47789001464844,-0.019719135016202927
3581842.829,1485,1493,634016180,221.22,103157460,0.027779294177889824,-0.16179975867271423,226.38742065429688,-0.020131496712565422
