timestamp(ms),RCIN.C1,RCIN.C3,GPS.Lat,GPS.Alt,GPS.Lng,IMU.AccX,IMU.AccY,DCM.Yaw,IMU.GyrZ
4327242.743,1506,1493,634014029,219.86,103149713,-0.04067676514387131,-0.1221093162894249,301.59814453125,-0.009276434779167175
4327342.743,1506,1493,634014029,219.86,103149713,-0.05034181475639343,-0.13093413412570953,301.6187438964844,0.004217667505145073
4327442.743,1506,1493,634014031,219.84,103149706,-0.017275700345635414,-0.14514723420143127,301.7187805175781,0.01831541396677494
4327542.743,1506,1493,634014031,219.84,103149706,0.04656605422496796,-0.18577630817890167,301.80596923828125,0.01934630610048771
4327642.743,1506,1493,634014034,219.84,103149698,0.08439810574054718,-0.2211202085018158,301.7598876953125,0.004056697245687246
4327742.743,1506,1493,634014034,219.84,103149698,0.057964473962783813,-0.1858387142419815,301.64666748046875,-0.016079135239124298
4327842.743,1506,1493,634014036,219.82,103149690,0.011868417263031006,-0.16108465194702148,301.5262451171875,-0.023313868790864944
4327942.743,1506,1493,634014036,219.82,103149690,-0.03284619748592377,-0.10831663757562637,301.46954345703125,-0.01302362885326147
4328042.743,1506,1493,634014038,219.8,103149683,-0.04392010346055031,-0.13833877444267273,301.5152893066406,0.006142428144812584
4328142.743,1506,1493,634014038,219.8,103149683,-0.018092714250087738,-0.15636952221393585,301.6045227050781,0.018964795395731926
4328242.743,1506,1493,634014041,219.79,103149675,0.028560183942317963,-0.18653607368469238,301.6602783203125,0.015594879165291786
4328342.743,1506,1493,634014041,219.79,103149675,0.07301540672779083,-0.19663193821907043,301.6090393066406,-0.00023671341477893293
4328442.743,1506,1493,634014043,219.77,103149667,0.06279800832271576,-0.1894359290599823,301.44891357421875,-0.018814699724316597
4328542.743,1506,1493,634014043,219.77,103149667,-0.008456621319055557,-0.16750264167785645,301.30743408203125,-0.026613596826791763
4328642.743,1506,1493,634014046,219.76,103149661,-0.03928304463624954,-0.1322064995765686,301.2593688964844,-0.015924744307994843
4328742.743,1506,1493,634014046,219.76,103149661,-0.03699082136154175,-0.12704500555992126,301.3040771484375,0.002411531051620841
4328842.743,1506,1493,634014048,219.74,103149654,0.01220325194299221,-0.14304190874099731,301.3702697753906,0.015218321233987808
4328942.743,1506,1493,634014048,219.74,103149654,0.054379820823669434,-0.18122223019599915,301.383544921875,0.013017636723816395
4329042.743,1506,1493,634014050,219.72,103149647,0.07531322538852692,-0.211401104927063,301.29791259765625,-0.0026083935517817736
4329142.743,1506,1493,634014050,219.72,103149647,0.03949746489524841,-0.18858182430267334,301.17437744140625,-0.01795118674635887
4329242.743,1506,1493,634014052,219.72,103149641,-0.004624092020094395,-0.16430287063121796,301.0386657714844,-0.02403615228831768
4329342.743,1506,1493,634014052,219.72,103149641,-0.05056487023830414,-0.13768546283245087,300.95953369140625,-0.017264563590288162
4329442.743,1506,1493,634014053,219.71,103149634,-0.04231252893805504,-0.13475869596004486,300.9552917480469,-0.002139418851584196
4329542.743,1506,1493,634014053,219.71,103149634,-0.0021429010666906834,-0.14322274923324585,301.0099182128906,0.010458528064191341
4329642.743,1506,1493,634014053,219.71,103149634,0.06401287764310837,-0.1777903139591217,301.04046630859375,0.010137529112398624
4329742.743,1506,1493,634014055,219.69,103149628,0.08043737709522247,-0.1978890299797058,301.0149230957031,-0.0014777302276343107
4329842.743,1506,1493,634014058,219.68,103149621,0.04506274312734604,-0.19037693738937378,300.88397216796875,-0.015890387818217278
4329942.743,1506,1493,634014058,219.68,103149621,-0.002630030270665884,-0.17690503597259521,300.74249267578125,-0.022424843162298203
4330042.743,1506,1493,634014060,219.67,103149615,-0.04326163977384567,-0.14515677094459534,300.639404296875,-0.017468897625803947
4330142.743,1506,1493,634014060,219.67,103149615,-0.03742833063006401,-0.13755926489830017,300.6096496582031,-0.004603809677064419
4330242.743,1506,1493,634014062,219.67,103149610,0.012794677168130875,-0.13673117756843567,300.658203125,0.006645662244409323
4330342.743,1506,1493,634014062,219.67,103149610,0.05128920450806618,-0.16464073956012726,300.6741638183594,0.007444479968398809
4330442.743,1506,1493,634014064,219.65,103149604,0.061416029930114746,-0.18050101399421692,300.62774658203125,-0.0024776628706604242
4330542.743,1506,1493,634014064,219.65,103149604,0.032684601843357086,-0.19022385776042938,300.5353698730469,-0.014419779181480408
4330642.743,1506,1493,634014064,219.65,103149604,-0.00507056899368763,-0.1783355176448822,300.4139404296875,-0.01931045390665531
4330742.743,1506,1493,634014066,219.64,103149597,-0.015202761627733707,-0.15672297775745392,300.36981201171875,-0.014085911214351654
4330842.743,1506,1493,634014068,219.63,103149591,0.0008721702033653855,-0.1484391689300537,300.3614807128906,-0.005045690108090639
4330942.743,1506,1493,634014068,219.63,103149591,0.025431130081415176,-0.1423841118812561,300.3398742675781,0.0012653941521421075
4331042.743,1506,1493,634014069,219.62,103149586,0.021619336679577827,-0.15827645361423492,300.3061218261719,0.001629829523153603
4331142.743,1506,1493,634014069,219.62,103149586,0.030713561922311783,-0.17709355056285858,300.2669982910156,-0.0030437407549470663
4331242.743,1506,1493,634014071,219.61,103149580,0.019927648827433586,-0.18688461184501648,300.2066650390625,-0.009499833919107914
4331342.743,1506,1493,634014071,219.61,103149580,0.012423351407051086,-0.17748279869556427,300.12750244140625,-0.013406309299170971
4331442.743,1506,1493,634014073,219.6,103149574,0.015493455342948437,-0.16276711225509644,300.0863342285156,-0.011994431726634502
4331542.743,1506,1493,634014073,219.6,103149574,0.016025876626372337,-0.14941467344760895,300.05316162109375,-0.006939994636923075
4331642.743,1506,1493,634014075,219.59,103149569,0.014091813936829567,-0.13641558587551117,300.0250244140625,-0.0033566607162356377
4331742.743,1506,1493,634014075,219.59,103149569,0.01648757979273796,-0.14824196696281433,299.98992919921875,-0.002612865064293146
4331842.743,1506,1493,634014076,219.57,103149563,0.01899726130068302,-0.1666426956653595,299.9427490234375,-0.00382030475884676
4331942.743,1506,1493,634014076,219.57,103149563,0.025783203542232513,-0.19254542887210846,299.8836669921875,-0.00607656454667449
4332042.743,1506,1493,634014078,219.56,103149558,0.026932841166853905,-0.1887669861316681,299.80670166015625,-0.008953036740422249
4332142.743,1506,1493,634014078,219.56,103149558,0.00934546533972025,-0.16452090442180634,299.73193359375,-0.010502966120839119
4332242.743,1506,1493,634014080,219.55,103149552,0.0031163091771304607,-0.14722268283367157,299.6490478515625,-0.00943569652736187
4332342.743,1506,1493,634014080,219.55,103149552,0.00955296028405428,-0.14433570206165314,299.6078796386719,-0.006481728982180357
4332442.743,1506,1493,634014081,219.54,103149548,0.021442195400595665,-0.15376576781272888,299.5738220214844,-0.004632351920008659
4332542.743,1506,1493,634014081,219.54,103149548,0.026113951578736305,-0.1583467721939087,299.54132080078125,-0.004827139433473349
4332642.743,1506,1493,634014083,219.53,103149542,0.030783498659729958,-0.16965121030807495,299.5114440917969,-0.005493977572768927
4332742.743,1506,1493,634014083,219.53,103149542,0.022266810759902,-0.18700623512268066,299.4707946777344,-0.006701695267111063
4332842.743,1506,1493,634014085,219.53,103149537,0.012161108665168285,-0.18463145196437836,299.40838623046875,-0.00802559219300747
4332942.743,1506,1493,634014085,219.53,103149537,0.016056636348366737,-0.15806275606155396,299.34893798828125,-0.009573530405759811
4333042.743,1506,1493,634014086,219.52,103149532,0.012090162374079227,-0.14063233137130737,299.29302978515625,-0.010149987414479256
4333142.743,1506,1493,634014086,219.52,103149532,0.01845511794090271,-0.14748579263687134,299.26373291015625,-0.00777438422665
4333242.743,1506,1493,634014088,219.51,103149527,0.020888332277536392,-0.16697052121162415,299.2280578613281,-0.004660014063119888
4333342.743,1506,1493,634014088,219.51,103149527,0.02178131230175495,-0.17401008307933807,299.1992492675781,-0.003483559936285019
4333442.743,1506,1493,634014090,219.51,103149522,0.018295124173164368,-0.18013283610343933,299.1379089355469,-0.005284992977976799
4333542.743,1506,1493,634014090,219.51,103149522,0.024223465472459793,-0.1637592315673828,299.06536865234375,-0.008050389587879181
4333642.743,1506,1493,634014091,219.5,103149518,0.023265276104211807,-0.15147896111011505,299.0082092285156,-0.01008320227265358
4333742.743,1506,1493,634014091,219.5,103149518,0.015636591240763664,-0.15470881760120392,298.9418640136719,-0.010787037201225758
4333842.743,1506,1493,634014093,219.5,103149513,0.003582326229661703,-0.16103091835975647,298.8994140625,-0.008612265810370445
4333942.743,1506,1493,634014093,219.5,103149513,0.00711048161610961,-0.16047152876853943,298.8634033203125,-0.005511103663593531
4334042.743,1506,1493,634014094,219.49,103149508,0.01762259751558304,-0.16091632843017578,298.84600830078125,-0.004149268381297588
4334142.743,1506,1493,634014094,219.49,103149508,0.027727467939257622,-0.17067769169807434,298.8230285644531,-0.004840103909373283
4334242.743,1506,1493,634014096,219.49,103149503,0.032078154385089874,-0.17687183618545532,298.7742004394531,-0.007244701497256756
4334342.743,1506,1493,634014096,219.49,103149503,0.028079461306333542,-0.16716477274894714,298.68408203125,-0.010019198060035706
4334442.743,1506,1493,634014097,219.48,103149499,0.010089412331581116,-0.15620389580726624,298.6189270019531,-0.010943561792373657
4334542.743,1506,1493,634014097,219.48,103149499,0.014188607223331928,-0.15796096622943878,298.5693054199219,-0.009399970062077045
4334642.743,1506,1493,634014097,219.48,103149499,0.01068174373358488,-0.15689349174499512,298.54046630859375,-0.007024249993264675
4334742.743,1506,1493,634014099,219.46,103149495,0.025788115337491035,-0.16717582941055298,298.53363037109375,-0.004898000042885542
4334842.743,1506,1493,634014100,219.46,103149490,0.024706153199076653,-0.17373959720134735,298.5084533691406,-0.004773481283336878
4334942.743,1506,1493,634014100,219.46,103149490,0.029216960072517395,-0.16316649317741394,298.4600524902344,-0.006849258206784725
4335042.743,1506,1493,634014102,219.45,103149485,0.026134662330150604,-0.16297467052936554,298.3989562988281,-0.00861519668251276
4335142.743,1506,1493,634014102,219.45,103149485,0.01924658566713333,-0.165716752409935,298.32073974609375,-0.009664518758654594
4335242.743,1506,1493,634014103,219.44,103149481,0.02141057699918747,-0.1637256145477295,298.2808532714844,-0.009742377325892448
4335342.743,1506,1493,634014103,219.44,103149481,0.01929553598165512,-0.16196362674236298,298.21661376953125,-0.008022582158446312
4335442.743,1506,1493,634014104,219.43,103149477,0.01839718222618103,-0.16109459102153778,298.1696472167969,-0.005480130203068256
4335542.743,1506,1493,634014104,219.43,103149477,0.025077203288674355,-0.16031616926193237,298.1385192871094,-0.004289072006940842
4335642.743,1506,1493,634014104,219.43,103149477,0.02358904480934143,-0.16982895135879517,298.1083984375,-0.005676828790456057
4335742.743,1506,1493,634014106,219.42,103149472,0.02270217053592205,-0.1661979705095291,298.0592041015625,-0.008568077348172665
4335842.743,1506,1493,634014107,219.41,103149468,0.02010362222790718,-0.16666170954704285,297.99346923828125,-0.010169587098062038
4335942.743,1506,1493,634014107,219.41,103149468,0.021594371646642685,-0.16451266407966614,297.95294189453125,-0.00893972534686327
4336042.743,1506,1493,634014108,219.41,103149464,0.016073282808065414,-0.1663053184747696,297.8944091796875,-0.00719103030860424
4336142.743,1506,1493,634014108,219.41,103149464,0.017143020406365395,-0.1682179868221283,297.8385009765625,-0.006626444403082132
4336242.743,1506,1493,634014109,219.39,103149459,0.012293187901377678,-0.16417056322097778,297.798828125,-0.006540697533637285
4336342.743,1506,1493,634014109,219.39,103149459,0.015369522385299206,-0.1600843071937561,297.7352294921875,-0.005872687790542841
4336442.743,1506,1493,634014110,219.39,103149456,0.03349623456597328,-0.16022290289402008,297.65753173828125,-0.0057983193546533585
4336542.743,1506,1493,634014110,219.39,103149456,0.029564231634140015,-0.17765316367149353,297.57342529296875,-0.007495238445699215
4336642.743,1506,1493,634014110,219.39,103149456,0.027411848306655884,-0.17519459128379822,297.52374267578125,-0.009667333215475082
4336742.743,1506,1493,634014111,219.39,103149451,0.008186137303709984,-0.1558932662010193,297.473876953125,-0.009449120610952377
4336842.743,1506,1493,634014113,219.37,103149447,0.008080750703811646,-0.1496504247188568,297.4430847167969,-0.00727972062304616
4336942.743,1506,1493,634014113,219.37,103149447,0.017578065395355225,-0.1614888310432434,297.4163513183594,-0.004278623498976231
4337042.743,1506,1493,634014114,219.36,103149443,0.03540613502264023,-0.1635466068983078,297.3866882324219,-0.0038986913859844208
4337142.743,1506,1493,634014114,219.36,103149443,0.034264348447322845,-0.1631111353635788,297.3513488769531,-0.006491478998214006
4337242.743,1506,1493,634014116,219.36,103149438,0.020728982985019684,-0.16783474385738373,297.3061218261719,-0.008965562097728252
4337342.743,1506,1493,634014116,219.36,103149438,0.01218343898653984,-0.159260556101799,297.26409912109375,-0.008615716360509396
4337442.743,1506,1493,634014117,219.34,103149433,0.013604186475276947,-0.16613668203353882,297.2330017089844,-0.006663856096565723
4337542.743,1506,1493,634014117,219.34,103149433,0.029031777754426003,-0.16536752879619598,297.2159423828125,-0.005711409728974104
4337642.743,1506,1493,634014119,219.33,103149428,0.01745115965604782,-0.15457923710346222,297.1947326660156,-0.005879268050193787
4337742.743,1506,1493,634014119,219.33,103149428,0.017718099057674408,-0.1465200036764145,297.177490234375,-0.004653138108551502
4337842.743,1506,1493,634014120,219.32,103149424,0.020072322338819504,-0.15728656947612762,297.15606689453125,-0.0028652704786509275
4337942.743,1506,1493,634014120,219.32,103149424,0.03153594583272934,-0.17457804083824158,297.14007568359375,-0.003607145044952631
4338042.743,1506,1493,634014121,219.32,103149420,0.026450756937265396,-0.1768496036529541,297.0807800292969,-0.0073182424530386925
4338142.743,1506,1493,634014121,219.32,103149420,0.014636419713497162,-0.17049507796764374,297.0262451171875,-0.00981164537370205
4338242.743,1506,1493,634014123,219.31,103149415,0.006169014610350132,-0.15264932811260223,296.9979553222656,-0.006985432468354702
4338342.743,1506,1493,634014123,219.31,103149415,0.019062606617808342,-0.148681178689003,296.9874267578125,-0.0022524986416101456
4338442.743,1506,1493,634014124,219.3,103149411,0.03284129500389099,-0.16283266246318817,296.97491455078125,-0.00041841488564386964
4338542.743,1506,1493,634014124,219.3,103149411,0.02853330411016941,-0.1672215759754181,296.9334716796875,-0.003608698956668377
4338642.743,1506,1493,634014126,219.3,103149407,0.024879375472664833,-0.16445115208625793,296.8851013183594,-0.00675258319824934
4338742.743,1506,1493,634014126,219.3,103149407,0.009678230620920658,-0.1633194237947464,296.8743591308594,-0.0066985925659537315
4338842.743,1506,1493,634014127,219.3,103149402,0.02404073067009449,-0.16684046387672424,296.85565185546875,-0.004642477259039879
4338942.743,1506,1493,634014127,219.3,103149402,0.03184610977768898,-0.16044306755065918,296.81494140625,-0.003276585601270199
4339042.743,1506,1493,634014128,219.29,103149399,0.022963784635066986,-0.15805718302726746,296.7922058105469,-0.004021369852125645
4339142.743,1506,1493,634014128,219.29,103149399,0.011396110989153385,-0.15561893582344055,296.7877197265625,-0.003969843965023756
4339242.743,1506,1493,634014129,219.29,103149395,0.010945195332169533,-0.15649905800819397,296.7821960449219,-0.0021148608066141605
4339342.743,1506,1493,634014129,219.29,103149395,0.026279252022504807,-0.17546413838863373,296.76776123046875,-0.0013216736260801554
4339442.743,1506,1493,634014131,219.29,103149390,0.04405631497502327,-0.18248145282268524,296.7471923828125,-0.0036166654899716377
4339542.743,1506,1493,634014131,219.29,103149390,0.02869080752134323,-0.16500650346279144,296.70306396484375,-0.006525977980345488
4339642.743,1506,1493,634014131,219.29,103149390,0.007033181842416525,-0.14956419169902802,296.6552734375,-0.006834085565060377
4339742.743,1506,1493,634014132,219.28,103149386,0.016248192638158798,-0.14513646066188812,296.63922119140625,-0.0026753991842269897
4339842.743,1506,1493,634014133,219.28,103149382,0.026053953915834427,-0.1636238843202591,296.63287353515625,0.0009703711839392781
4339942.743,1506,1493,634014133,219.28,103149382,0.040355563163757324,-0.17043481767177582,296.61553955078125,-0.000684435130096972
4340042.743,1506,1493,634014134,219.27,103149379,0.02830629236996174,-0.1644589602947235,296.5707702636719,-0.004283245652914047
4340142.743,1506,1493,634014134,219.27,103149379,0.012912724167108536,-0.15969862043857574,296.5323181152344,-0.00567160127684474
4340242.743,1506,1493,634014135,219.27,103149374,0.013555571436882019,-0.15778321027755737,296.5028381347656,-0.0034374739043414593
4340342.743,1506,1493,634014135,219.27,103149374,0.026170335710048676,-0.1644153743982315,296.47125244140625,-0.00197857734747231
4340442.743,1506,1493,634014136,219.26,103149370,0.02991819754242897,-0.16553348302841187,296.4408874511719,-0.0030649988912045956
4340542.743,1506,1493,634014136,219.26,103149370,0.02124243788421154,-0.15124273300170898,296.41497802734375,-0.003664867952466011
4340642.743,1506,1493,634014137,219.26,103149366,0.012008000165224075,-0.1468580812215805,296.3941650390625,-0.001850987900979817
4340742.743,1506,1493,634014137,219.26,103149366,0.027714574709534645,-0.1605769395828247,296.3905944824219,0.00018549358355812728
4340842.743,1506,1493,634014138,219.26,103149364,0.041282057762145996,-0.1819121390581131,296.3829650878906,-0.0009391193743795156
4340942.743,1506,1493,634014138,219.26,103149364,0.032634470611810684,-0.17308387160301208,296.3590393066406,-0.004908071830868721
4341042.743,1506,1493,634014139,219.26,103149359,0.0195083599537611,-0.15639804303646088,296.3258361816406,-0.006501878146082163
4341142.743,1506,1493,634014139,219.26,103149359,0.0010566008277237415,-0.14137069880962372,296.3014831542969,-0.0035697093699127436
4341242.743,1506,1493,634014140,219.26,103149357,0.012498421594500542,-0.1603764295578003,296.307861328125,0.0009460877627134323
4341342.743,1506,1493,634014140,219.26,103149357,0.03247647359967232,-0.180845707654953,296.3030090332031,0.0014266428770497441
4341442.743,1506,1493,634014141,219.25,103149353,0.039977531880140305,-0.1808210015296936,296.27471923828125,-0.002137728501111269
4341542.743,1506,1493,634014141,219.25,103149353,0.024085015058517456,-0.14996559917926788,296.2327575683594,-0.004810835234820843
4341642.743,1506,1493,634014142,219.26,103149349,0.013112010434269905,-0.145819753408432,296.2161560058594,-0.0038003961089998484
4341742.743,1506,1493,634014142,219.26,103149349,0.019330712035298347,-0.16457872092723846,296.2076110839844,-0.0014268569648265839
4341842.743,1506,1493,634014143,219.24,103149346,0.030976049602031708,-0.16893675923347473,296.1839904785156,-0.0013870785478502512
4341942.743,1506,1493,634014143,219.24,103149346,0.021906482055783272,-0.1635219007730484,296.1777648925781,-0.0024425657466053963
4342042.743,1506,1493,634014144,219.24,103149342,0.021023757755756378,-0.1465868353843689,296.1783142089844,-0.0018829654436558485
4342142.743,1506,1493,634014144,219.24,103149342,0.0187138170003891,-0.1520085632801056,296.175537109375,-0.00033832108601927757
4342242.743,1506,1493,634014144,219.24,103149339,0.028883088380098343,-0.17803534865379333,296.1573486328125,-0.00014804161037318408
4342342.743,1506,1493,634014144,219.24,103149339,0.031058039516210556,-0.18477752804756165,296.1322021484375,-0.0025595901533961296
4342442.743,1506,1493,634014145,219.23,103149335,0.022520869970321655,-0.1534132957458496,296.124755859375,-0.004833920858800411
4342542.743,1506,1493,634014145,219.23,103149335,0.01721593178808689,-0.13999474048614502,296.1319885253906,-0.003318618983030319
4342642.743,1506,1493,634014146,219.23,103149332,0.017612837255001068,-0.14881090819835663,296.1621398925781,0.00006010332072037272
4342742.743,1506,1493,634014146,219.23,103149332,0.02898259647190571,-0.17183032631874084,296.2110900878906,0.0017035205382853746
4342842.743,1506,1493,634014147,219.22,103149329,0.0328751876950264,-0.17641612887382507,296.23687744140625,-0.00011641334276646376
4342942.743,1506,1493,634014147,219.22,103149329,0.026096047833561897,-0.1638006716966629,296.23284912109375,-0.0026698769070208073
4343042.743,1506,1493,634014148,219.23,103149326,0.022851116955280304,-0.14378026127815247,296.2063293457031,-0.0036568553186953068
4343142.743,1506,1493,634014148,219.23,103149326,0.02602282166481018,-0.14746832847595215,296.1953125,-0.0024405389558523893
4343242.743,1506,1493,634014149,219.22,103149322,0.025998571887612343,-0.1686495542526245,296.2109069824219,-0.0003443930181674659
4343342.743,1506,1493,634014149,219.22,103149322,0.028350839391350746,-0.16746565699577332,296.21734619140625,0.000009593790309736505
4343442.743,1506,1493,634014150,219.21,103149319,0.025540528818964958,-0.16474193334579468,296.2174072265625,-0.0011768396943807602
4343542.743,1506,1493,634014150,219.21,103149319,0.01659180223941803,-0.15807880461215973,296.2206115722656,-0.001189723494462669
4343642.743,1506,1493,634014151,219.19,103149315,0.028828859329223633,-0.16686171293258667,296.2137756347656,-0.0003453640383668244
4343742.743,1506,1493,634014151,219.19,103149315,0.031134454533457756,-0.1714399755001068,296.2090759277344,-0.00125365168787539
4343842.743,1506,1493,634014152,219.18,103149312,0.028248857706785202,-0.16729211807250977,296.21649169921875,-0.002766577061265707
4343942.743,1506,1493,634014152,219.18,103149312,0.023090125992894173,-0.14868101477622986,296.2261962890625,-0.0024838040117174387
4344042.743,1506,1493,634014152,219.17,103149307,0.01728561706840992,-0.14026004076004028,296.2474670410156,-0.0010095329489558935
4344142.743,1506,1493,634014152,219.17,103149307,0.024671252816915512,-0.1610194891691208,296.2850036621094,0.001073709805496037
4344242.743,1506,1493,634014153,219.15,103149303,0.02785627916455269,-0.17818686366081238,296.2989501953125,0.0011548614129424095
4344342.743,1506,1493,634014153,219.15,103149303,0.03248722106218338,-0.17221975326538086,296.29229736328125,-0.001178341917693615
4344442.743,1506,1493,634014154,219.13,103149299,0.022572584450244904,-0.1564691662788391,296.281494140625,-0.0027830961626023054
4344542.743,1506,1493,634014154,219.13,103149299,0.02386215329170227,-0.14900699257850647,296.25506591796875,-0.0026952617336064577
4344642.743,1506,1493,634014155,219.12,103149295,0.02285679429769516,-0.16523760557174683,296.2474670410156,-0.001135250087827444
4344742.743,1506,1493,634014155,219.12,103149295,0.018628306686878204,-0.17356102168560028,296.2727355957031,0.00016392357065342367
4344842.743,1506,1493,634014156,219.11,103149292,0.023115457966923714,-0.17100465297698975,296.2760009765625,0.0003989828983321786
4344942.743,1506,1493,634014156,219.11,103149292,0.023580051958560944,-0.14906826615333557,296.2713623046875,-0.00030509557109326124
4345042.743,1506,1493,634014157,219.09,103149289,0.025340083986520767,-0.14962129294872284,296.29168701171875,-0.0009124093921855092
4345142.743,1506,1493,634014157,219.09,103149289,0.02474207431077957,-0.16291680932044983,296.3038635253906,-0.0011983901495113969
4345242.743,1506,1493,634014158,219.07,103149285,0.02299629896879196,-0.17656609416007996,296.3097229003906,-0.0014463060069829226
4345342.743,1506,1493,634014158,219.07,103149285,0.022213639691472054,-0.16297146677970886,296.2987060546875,-0.0017892401665449142
4345442.743,1506,1493,634014159,219.06,103149281,0.01801832765340805,-0.14757771790027618,296.28497314453125,-0.001037298934534192
4345542.743,1506,1493,634014159,219.06,103149281,0.03137097507715225,-0.15400069952011108,296.2827453613281,-0.00006248932186281309
4345642.743,1506,1493,634014160,219.05,103149278,0.03406430780887604,-0.1728636473417282,296.2904052734375,0.00020947035227436572
4345742.743,1506,1493,634014160,219.05,103149278,0.03115852177143097,-0.17775878310203552,296.29217529296875,-0.0005108484765514731
4345842.743,1506,1493,634014160,219.04,103149274,0.021678581833839417,-0.15986225008964539,296.2784423828125,-0.0017695653950795531
4345942.743,1506,1493,634014160,219.04,103149274,0.021430213004350662,-0.14721395075321198,296.261962890625,-0.0018093545222654939
4346042.743,1506,1493,634014161,219.02,103149271,0.015469877980649471,-0.15722383558750153,296.2308349609375,-0.0011738532921299338
4346142.743,1506,1493,634014161,219.02,103149271,0.029135877266526222,-0.16539070010185242,296.2212829589844,0.0003114662831649184
4346242.743,1506,1493,634014162,219.02,103149267,0.027129966765642166,-0.1715739369392395,296.226806640625,0.0009169171680696309
4346342.743,1506,1493,634014162,219.02,103149267,0.03409019485116005,-0.16570423543453217,296.227294921875,-0.0002444216806907207
4346442.743,1506,1493,634014163,219,103149263,0.030289197340607643,-0.1472713053226471,296.2325439453125,-0.0015368106542155147
4346542.743,1506,1493,634014163,219,103149263,0.018825046718120575,-0.1554688960313797,296.2198791503906,-0.001653154380619526
4346642.743,1506,1493,634014163,219,103149263,0.019545553252100945,-0.16459038853645325,296.2004089355469,-0.0005929293110966682
4346742.743,1506,1493,634014164,218.99,103149260,0.01995743066072464,-0.17107853293418884,296.1968994140625,0.00032548399758525193
4346842.743,1506,1493,634014165,218.98,103149257,0.02551315911114216,-0.15911459922790527,296.20977783203125,0.000019579241779865697
4346942.743,1506,1493,634014165,218.98,103149257,0.033592287451028824,-0.15718324482440948,296.2157287597656,-0.0007133334875106812
4347042.743,1506,1493,634014166,218.96,103149254,0.027507726103067398,-0.16081956028938293,296.22998046875,-0.0005689978133887053
4347142.743,1506,1493,634014166,218.96,103149254,0.03173261135816574,-0.1692522019147873,296.2413330078125,-0.0004995658528059721
4347242.743,1506,1493,634014167,218.95,103149251,0.03687765821814537,-0.1595831662416458,296.2288513183594,-0.0001274405949516222
4347342.743,1506,1493,634014167,218.95,103149251,0.027851881459355354,-0.15427733957767487,296.2354431152344,-0.0010055246530100703
4347442.743,1506,1493,634014168,218.94,103149248,0.021044347435235977,-0.16189339756965637,296.261962890625,-0.0013993139145895839
4347542.743,1506,1493,634014168,218.94,103149248,0.014643130823969841,-0.1690329611301422,296.273193359375,-0.0007234970689751208
4347642.743,1506,1493,634014169,218.93,103149245,0.022761736065149307,-0.1687125861644745,296.2820129394531,0.0003172320721205324
4347742.743,1506,1493,634014169,218.93,103149245,0.02741805836558342,-0.16401070356369019,296.29205322265625,0.0006433639791794121
4347842.743,1506,1493,634014169,218.91,103149241,0.028204739093780518,-0.156382218003273,296.3046875,-0.00024405296426266432
4347942.743,1506,1493,634014169,218.91,103149241,0.02551126480102539,-0.16399578750133514,296.3179931640625,-0.0013648794265463948
4348042.743,1506,1493,634014170,218.9,103149239,0.02293841354548931,-0.15998965501785278,296.32470703125,-0.0012910945806652308
4348142.743,1506,1493,634014170,218.9,103149239,0.02740958333015442,-0.16655048727989197,296.33319091796875,0.00030889714253135026
4348242.743,1506,1493,634014171,218.89,103149236,0.03296346962451935,-0.1621669977903366,296.34429931640625,0.0010383989429101348
4348342.743,1506,1493,634014171,218.89,103149236,0.0298369899392128,-0.15379847586154938,296.3424072265625,0.00043187529081478715
4348442.743,1506,1493,634014171,218.87,103149234,0.024727676063776016,-0.15584343671798706,296.3250427246094,-0.0006066395435482264
4348542.743,1506,1493,634014171,218.87,103149234,0.020597288385033607,-0.17027193307876587,296.32952880859375,-0.00045243409113027155
4348642.743,1506,1493,634014171,218.87,103149234,0.024955231696367264,-0.17015549540519714,296.334228515625,0.00045015831710770726
4348742.743,1506,1493,634014172,218.86,103149231,0.026567794382572174,-0.15717872977256775,296.3296813964844,0.0010287573095411062
4348842.743,1506,1493,634014173,218.84,103149230,0.030903205275535583,-0.1509031355381012,296.33416748046875,0.00023827797849662602
4348942.743,1506,1493,634014173,218.84,103149230,0.025472141802310944,-0.15797778964042664,296.3231201171875,-0.0005818309145979583
4349042.743,1506,1493,634014173,218.82,103149227,0.021353745833039284,-0.1755247414112091,296.3258972167969,0.000143129174830392
4349142.743,1506,1493,634014173,218.82,103149227,0.024211835116147995,-0.16806353628635406,296.3367614746094,0.0017250203527510166
4349242.743,1506,1493,634014174,218.81,103149225,0.02942025661468506,-0.16112038493156433,296.34033203125,0.0013385445345193148
4349342.743,1506,1493,634014174,218.81,103149225,0.028386486694216728,-0.14943867921829224,296.338134765625,-0.00003248614302719943
4349442.743,1506,1493,634014174,218.79,103149222,0.026782115921378136,-0.15861932933330536,296.3426513671875,-0.0003904732584487647
4349542.743,1506,1493,634014174,218.79,103149222,0.02068963646888733,-0.16000626981258392,296.3799133300781,0.00045818096259608865
4349642.743,1506,1493,634014175,218.77,103149219,0.027411513030529022,-0.1606748402118683,296.42779541015625,0.0018077120184898376
4349742.743,1506,1493,634014175,218.77,103149219,0.03168477118015289,-0.15703429281711578,296.4488830566406,0.0017720527248457074
4349842.743,1506,1493,634014176,218.75,103149216,0.033143751323223114,-0.16254979372024536,296.47857666015625,0.0003373294894117862
