timestamp(ms),RCIN.C1,RCIN.C3,GPS.Lat,GPS.Alt,GPS.Lng,IMU.AccX,IMU.AccY,DCM.Yaw,IMU.GyrZ
2236746.486,0,0,634014736,220.11,103150147,1.5982320308685303,-0.22682790458202362,186.4179229736328,0.006788432598114014
2236846.486,0,0,634014736,220.11,103150147,1.6221176385879517,-0.18045231699943542,186.4942626953125,0.009308074600994587
2236946.486,0,0,634014689,220.13,103150146,1.6451046466827393,-0.17375457286834717,186.65249633789062,0.011907784268260002
2237046.486,0,0,634014689,220.13,103150146,1.6353613138198853,-0.23620358109474182,186.76565551757812,0.008549594320356846
2237146.486,0,0,634014641,220.14,103150144,1.612856149673462,-0.24227871000766754,186.8708953857422,0.0060999589040875435
2237246.486,0,0,634014641,220.14,103150144,1.6684366464614868,-0.2607728838920593,186.95645141601562,0.0037380182184278965
2237346.486,0,0,634014593,220.15,103150144,1.5621122121810913,-0.2118799090385437,186.98956298828125,-0.0002139333519153297
2237446.486,0,0,634014593,220.15,103150144,1.647749900817871,-0.1799769401550293,187.04769897460938,0.0019409693777561188
2237546.486,0,0,634014546,220.15,103150143,1.6187900304794312,-0.21363981068134308,187.134765625,0.0061043002642691135
2237646.486,0,0,634014546,220.15,103150143,1.678558111190796,-0.28203731775283813,187.20042419433594,0.003450651653110981
2237746.486,0,0,634014498,220.16,103150142,1.6318832635879517,-0.20736612379550934,187.2364501953125,-0.003739683423191309
2237846.486,0,0,634014498,220.16,103150142,1.5821295976638794,-0.22942975163459778,187.3085174560547,-0.0007542142411693931
2237946.486,0,0,634014450,220.16,103150141,1.7178773880004883,-0.2336093783378601,187.3635711669922,0.002239885739982128
2238046.486,0,0,634014450,220.16,103150141,1.58509361743927,-0.20976398885250092,187.41636657714844,0.000635411124676466
2238146.486,0,0,634014403,220.17,103150140,1.6775726079940796,-0.24448801577091217,187.47048950195312,-0.0003507877408992499
2238246.486,0,0,634014403,220.17,103150140,1.5401763916015625,-0.2333860993385315,187.49758911132812,0.001274813781492412
2238346.486,0,0,634014356,220.18,103150139,1.7014317512512207,-0.29384645819664,187.53250122070312,-0.003085341537371278
2238446.486,0,0,634014356,220.18,103150139,1.5876644849777222,-0.22906452417373657,187.52740478515625,-0.0045501720160245895
2238546.486,0,0,634014308,220.18,103150137,1.6362292766571045,-0.26934677362442017,187.5718994140625,0.000925443135201931
2238646.486,0,0,634014308,220.18,103150137,1.6435383558273315,-0.17876757681369781,187.63119506835938,0.0005561973666772246
2238746.486,0,0,634014260,220.2,103150137,1.6381763219833374,-0.26023805141448975,187.65866088867188,-0.00031597312772646546
2238846.486,0,0,634014260,220.2,103150137,1.6340994834899902,-0.3123859167098999,187.68251037597656,-0.0024311463348567486
2238946.486,0,0,634014212,220.2,103150136,1.5794092416763306,-0.1766175776720047,187.69580078125,-0.0027308145072311163
2239046.486,0,0,634014212,220.2,103150136,1.6800286769866943,-0.2344108372926712,187.7396697998047,-0.0032680067233741283
2239146.486,0,0,634014164,220.21,103150134,1.6296242475509644,-0.2741323709487915,187.72137451171875,-0.003928328398615122
2239246.486,0,0,634014164,220.21,103150134,1.6572113037109375,-0.1884419173002243,187.7705078125,-0.002925381762906909
2239346.486,0,0,634014116,220.22,103150134,1.5553267002105713,-0.2732127010822296,187.8304901123047,-0.003403971903026104
2239446.486,0,0,634014116,220.22,103150134,1.6613447666168213,-0.25984397530555725,187.856689453125,-0.003503665793687105
2239546.486,0,0,634014068,220.23,103150133,1.623429298400879,-0.26152700185775757,187.87452697753906,-0.005599113181233406
2239646.486,0,0,634014068,220.23,103150133,1.626374363899231,-0.23958805203437805,187.93052673339844,-0.006868394091725349
2239746.486,0,0,634014020,220.23,103150131,1.5769740343093872,-0.2651258707046509,187.9385986328125,-0.005306799430400133
2239846.486,0,0,634014020,220.23,103150131,1.591308355331421,-0.2539936602115631,187.95147705078125,-0.0037228509318083525
2239946.486,0,0,634013972,220.23,103150130,1.6357625722885132,-0.2632782459259033,188.00088500976562,-0.00264303688891232
2240046.486,0,0,634013972,220.23,103150130,1.6183232069015503,-0.19525785744190216,188.06015014648438,-0.0029325562063604593
2240146.486,0,0,634013924,220.24,103150129,1.6040016412734985,-0.30279457569122314,188.0947723388672,-0.0026138985995203257
2240246.486,0,0,634013924,220.24,103150129,1.6685147285461426,-0.20404760539531708,188.17041015625,-0.0017977474490180612
2240346.486,0,0,634013875,220.25,103150128,1.5754239559173584,-0.26896393299102783,188.24949645996094,-0.0010653847130015492
2240446.486,0,0,634013875,220.25,103150128,1.6900209188461304,-0.28559163212776184,188.26480102539062,-0.007791788317263126
2240546.486,0,0,634013827,220.25,103150127,1.5757060050964355,-0.19391585886478424,188.2907257080078,-0.007829786278307438
2240646.486,0,0,634013827,220.25,103150127,1.654681921005249,-0.1867533177137375,188.31805419921875,-0.004223703406751156
2240746.486,0,0,634013779,220.24,103150126,1.6501597166061401,-0.24284562468528748,188.3311004638672,-0.004773853346705437
2240846.486,0,0,634013779,220.24,103150126,1.5927456617355347,-0.30562180280685425,188.3197021484375,-0.008153744973242283
2240946.486,0,0,634013733,220.29,103150125,1.6054939031600952,-0.2145071029663086,188.3131866455078,-0.009391486644744873
2241046.486,0,0,634013733,220.29,103150125,1.6767247915267944,-0.2670121192932129,188.3379364013672,-0.00748787447810173
2241146.486,0,0,634013685,220.31,103150124,1.57647705078125,-0.2689173221588135,188.3201141357422,-0.008746746927499771
2241246.486,0,0,634013685,220.31,103150124,1.6214516162872314,-0.24621054530143738,188.3568115234375,-0.003623975906521082
2241346.486,0,0,634013637,220.32,103150123,1.6089977025985718,-0.19214081764221191,188.37391662597656,-0.004688396118581295
2241446.486,0,0,634013637,220.32,103150123,1.6101961135864258,-0.2512877285480499,188.4302978515625,-0.0028348765335977077
2241546.486,0,0,634013589,220.34,103150123,1.6716067790985107,-0.1831567883491516,188.4110870361328,-0.00416993722319603
2241646.486,0,0,634013589,220.34,103150123,1.5958666801452637,-0.32034048438072205,188.4124298095703,-0.005064595025032759
2241746.486,0,0,634013540,220.33,103150123,1.6839728355407715,-0.26987141370773315,188.42532348632812,-0.008006393909454346
2241846.486,0,0,634013540,220.33,103150123,1.6186121702194214,-0.2695121467113495,188.46347045898438,-0.00738236028701067
2241946.486,0,0,634013491,220.32,103150125,1.7171096801757812,-0.2808421552181244,188.4629669189453,-0.006954893469810486
2242046.486,0,0,634013491,220.32,103150125,1.603799819946289,-0.2486685812473297,188.441650390625,-0.0074750627391040325
2242146.486,0,0,634013443,220.34,103150124,1.63968825340271,-0.24816358089447021,188.432861328125,-0.006761788856238127
2242246.486,0,0,634013443,220.34,103150124,1.6346538066864014,-0.21159690618515015,188.45689392089844,-0.005591268185526133
2242346.486,0,0,634013395,220.35,103150125,1.6096742153167725,-0.27872025966644287,188.48902893066406,-0.005699348635971546
2242446.486,0,0,634013395,220.35,103150125,1.6419804096221924,-0.2680204510688782,188.49337768554688,-0.007638672366738319
2242546.486,0,0,634013349,220.37,103150123,1.5777502059936523,-0.2136555165052414,188.4987030029297,-0.004604187794029713
2242646.486,0,0,634013349,220.37,103150123,1.496720314025879,-0.24850142002105713,188.47564697265625,-0.0017444893019273877
2242746.486,0,0,634013303,220.41,103150123,1.461025595664978,-0.20618146657943726,188.54945373535156,0.004815804306417704
2242846.486,0,0,634013303,220.41,103150123,1.3888674974441528,-0.22130268812179565,188.61614990234375,0.00624488852918148
2242946.486,0,0,634013258,220.43,103150122,1.289279580116272,-0.18212798237800598,188.69662475585938,0.007455326616764069
2243046.486,0,0,634013258,220.43,103150122,1.2272815704345703,-0.18935279548168182,188.78709411621094,0.011963270604610443
2243146.486,0,0,634013212,220.42,103150122,1.0226976871490479,-0.14848501980304718,188.90875244140625,0.012943980284035206
2243246.486,0,0,634013212,220.42,103150122,0.9582765102386475,-0.16394507884979248,189.01002502441406,0.016778506338596344
2243346.486,0,0,634013165,220.41,103150123,0.7595287561416626,-0.1474509984254837,189.0864715576172,0.021394753828644753
2243446.486,0,0,634013165,220.41,103150123,0.5772160887718201,-0.11457081139087677,189.18492126464844,0.02316978946328163
2243546.486,0,0,634013124,220.4,103150121,0.501232922077179,-0.09387867152690887,189.29823303222656,0.026999492198228836
2243646.486,0,0,634013124,220.4,103150121,0.38826191425323486,-0.13151508569717407,189.44700622558594,0.03286963701248169
2243746.486,0,0,634013085,220.41,103150119,0.3172760009765625,-0.09136715531349182,189.61386108398438,0.03457409143447876
2243846.486,0,0,634013085,220.41,103150119,0.290024995803833,-0.07056751847267151,189.7655487060547,0.03803974390029907
2243946.486,0,0,634013048,220.42,103150117,0.19837859272956848,-0.06781423836946487,189.96693420410156,0.040167633444070816
2244046.486,0,0,634013048,220.42,103150117,0.278175950050354,-0.11942824721336365,190.16757202148438,0.04151357710361481
2244146.486,0,0,634013014,220.42,103150114,0.2259177416563034,-0.022064341232180595,190.39193725585938,0.04550708085298538
2244246.486,0,0,634013014,220.42,103150114,0.24279509484767914,-0.03480105847120285,190.66693115234375,0.053795065730810165
2244346.486,0,0,634012982,220.42,103150109,0.27732986211776733,-0.07099838554859161,190.94259643554688,0.05273045599460602
2244446.486,0,0,634012982,220.42,103150109,0.2354336678981781,-0.02186543121933937,191.206787109375,0.05483754724264145
2244546.486,0,0,634012954,220.42,103150104,0.2502738833427429,-0.08253459632396698,191.47756958007812,0.0568043477833271
2244646.486,0,0,634012954,220.42,103150104,0.19140253961086273,-0.11663474142551422,191.723388671875,0.05277753993868828
2244746.486,0,0,634012927,220.43,103150098,0.22730086743831635,-0.09387508034706116,191.95787048339844,0.05197101831436157
2244846.486,0,0,634012927,220.43,103150098,0.23324532806873322,-0.07067170739173889,192.18359375,0.04926665127277374
2244946.486,0,0,634012902,220.42,103150092,0.23694810271263123,-0.09517920017242432,192.3867645263672,0.04482032358646393
2245046.486,0,0,634012902,220.42,103150092,0.23384566605091095,-0.0958116352558136,192.55667114257812,0.03965488448739052
2245146.486,0,0,634012879,220.41,103150086,0.1747557371854782,-0.13882344961166382,192.6943817138672,0.03389599174261093
2245246.486,0,0,634012879,220.41,103150086,0.14098308980464935,-0.15806777775287628,192.76882934570312,0.02644934691488743
2245346.486,0,0,634012858,220.42,103150081,0.033681321889162064,-0.1456809937953949,192.82168579101562,0.019097793847322464
2245446.486,0,0,634012858,220.42,103150081,-0.08953160792589188,-0.18745051324367523,192.7925567626953,0.010097287595272064
2245546.486,0,0,634012839,220.42,103150075,-0.4800717830657959,-0.15535861253738403,192.73385620117188,0.0011596869444474578
2245646.486,0,0,634012839,220.42,103150075,-0.48988789319992065,-0.08334051817655563,192.7611846923828,0.014661341905593872
2245746.486,0,0,634012822,220.43,103150069,-0.5481148958206177,-0.12277135252952576,192.81719970703125,0.024888306856155396
2245846.486,0,0,634012822,220.43,103150069,-0.9058883190155029,-0.12407048791646957,192.8886260986328,0.02630527690052986
2245946.486,0,0,634012809,220.45,103150064,-2.128119468688965,0.050686344504356384,193.1393280029297,0.053569674491882324
2246046.486,0,0,634012809,220.45,103150064,-2.4052741527557373,0.155300572514534,194.07382202148438,0.15036693215370178
2246146.486,0,0,634012801,220.45,103150057,-1.6105294227600098,-0.041437894105911255,195.42919921875,0.23273338377475739
2246246.486,0,0,634012801,220.45,103150057,-1.550581455230713,-0.0772872120141983,196.86749267578125,0.24682365357875824
2246346.486,0,0,634012796,220.46,103150052,-1.3855582475662231,-0.0007707863114774227,198.44866943359375,0.27438387274742126
2246446.486,0,0,634012796,220.46,103150052,-1.1041148900985718,0.06830050051212311,200.3037872314453,0.32017916440963745
2246546.486,0,0,634012795,220.45,103150047,-0.7399393320083618,-0.11711667478084564,202.2886199951172,0.35068097710609436
2246646.486,0,0,634012795,220.45,103150047,-0.44168907403945923,-0.19772624969482422,204.3301239013672,0.36135491728782654
2246746.486,0,0,634012796,220.43,103150045,0.04104267433285713,-0.39835283160209656,206.2323760986328,0.3471822142601013
2246846.486,0,0,634012796,220.43,103150045,0.38469839096069336,-0.5305709838867188,207.89015197753906,0.3067350685596466
2246946.486,0,0,634012796,220.43,103150043,0.45291897654533386,-0.6039881706237793,209.26824951171875,0.25872743129730225
2247046.486,0,0,634012796,220.43,103150043,0.35583359003067017,-0.4043825566768646,210.44920349121094,0.22630558907985687
2247146.486,0,0,634012797,220.43,103150042,0.15341773629188538,-0.17264916002750397,211.6782989501953,0.2242177575826645
2247246.486,0,0,634012797,220.43,103150042,-0.04910234361886978,0.047670330852270126,213.0845184326172,0.2536318600177765
2247346.486,0,0,634012796,220.44,103150041,0.041725046932697296,0.013821620494127274,214.70555114746094,0.28977781534194946
2247446.486,0,0,634012796,220.44,103150041,0.11256670951843262,-0.06314580142498016,216.23052978515625,0.28234055638313293
2247546.486,0,0,634012795,220.45,103150039,0.27500444650650024,-0.18799802660942078,217.46066284179688,0.24284914135932922
2247646.486,0,0,634012795,220.45,103150039,0.6509684920310974,-0.5436437726020813,217.94589233398438,0.11828697472810745
2247746.486,0,0,634012792,220.44,103150036,0.38343116641044617,-0.5842349529266357,217.3701171875,-0.08657918125391006
2247846.486,0,0,634012792,220.44,103150036,0.25701436400413513,-0.5421183109283447,216.3155059814453,-0.19431652128696442
2247946.486,0,0,634012788,220.45,103150035,0.1997932493686676,-0.4460987150669098,215.04336547851562,-0.2300989031791687
2248046.486,0,0,634012788,220.45,103150035,0.29991763830184937,-0.3307933211326599,213.62660217285156,-0.2539737820625305
2248146.486,0,0,634012784,220.45,103150034,0.30564457178115845,-0.15861867368221283,211.9822998046875,-0.28934046626091003
2248246.486,0,0,634012784,220.45,103150034,0.20542572438716888,-0.17340515553951263,210.11915588378906,-0.31888917088508606
2248346.486,0,0,634012780,220.45,103150032,0.11667139083147049,-0.10564243793487549,208.1242218017578,-0.34056031703948975
2248446.486,0,0,634012780,220.45,103150032,-0.08711817115545273,-0.12296923995018005,206.12010192871094,-0.3476450443267822
2248546.486,0,0,634012778,220.46,103150029,-0.2315373420715332,-0.14739656448364258,204.18821716308594,-0.33393174409866333
2248646.486,0,0,634012778,220.46,103150029,-0.17590399086475372,-0.16954605281352997,202.3979034423828,-0.30970728397369385
2248746.486,0,0,634012776,220.47,103150028,-0.09935160726308823,-0.274977445602417,200.69708251953125,-0.29837220907211304
2248846.486,0,0,634012776,220.47,103150028,0.09652508795261383,-0.3316293954849243,198.91238403320312,-0.30800458788871765
2248946.486,0,0,634012774,220.48,103150027,0.14937791228294373,-0.3090111315250397,197.00582885742188,-0.3313598334789276
2249046.486,0,0,634012774,220.48,103150027,0.10603341460227966,-0.22598721086978912,194.98452758789062,-0.3449578881263733
2249146.486,0,0,634012770,220.5,103150027,0.09586913883686066,-0.16519783437252045,193.14186096191406,-0.32957467436790466
2249246.486,0,0,634012770,220.5,103150027,-0.01738692820072174,-0.140390545129776,191.36732482910156,-0.309854120016098
2249346.486,0,0,634012768,220.5,103150026,0.040354736149311066,-0.2579522728919983,189.6068572998047,-0.3048533797264099
2249446.486,0,0,634012768,220.5,103150026,-0.03891250491142273,-0.2248624563217163,187.72796630859375,-0.3259159326553345
2249546.486,0,0,634012765,220.51,103150026,-0.046874020248651505,-0.16405309736728668,185.74642944335938,-0.34384649991989136
2249646.486,0,0,634012765,220.51,103150026,-0.09191548824310303,-0.2025609314441681,183.82484436035156,-0.3361249566078186
2249746.486,0,0,634012764,220.51,103150026,0.06880845874547958,-0.25151315331459045,181.94711303710938,-0.32245880365371704
2249846.486,0,0,634012764,220.51,103150026,0.16113398969173431,-0.29863712191581726,180.0458526611328,-0.3278654217720032
2249946.486,0,0,634012762,220.51,103150026,0.17300447821617126,-0.25243285298347473,178.0314178466797,-0.34890469908714294
2250046.486,0,0,634012762,220.51,103150026,0.010703133419156075,-0.18935085833072662,175.93646240234375,-0.35861679911613464
2250146.486,0,0,634012760,220.52,103150027,-0.027166686952114105,-0.16111193597316742,173.9385223388672,-0.34437990188598633
2250246.486,0,0,634012760,220.52,103150027,-0.04826405271887779,-0.16072021424770355,172.04473876953125,-0.3256445825099945
2250346.486,0,0,634012759,220.53,103150027,0.040585268288850784,-0.1984000951051712,170.2288360595703,-0.31870269775390625
2250446.486,0,0,634012759,220.53,103150027,0.062231823801994324,-0.1939237415790558,168.30372619628906,-0.3287011682987213
2250546.486,0,0,634012757,220.54,103150028,0.06991716474294662,-0.21853598952293396,166.32391357421875,-0.3412674069404602
2250646.486,0,0,634012757,220.54,103150028,-0.008304554969072342,-0.19688282907009125,164.392333984375,-0.33846428990364075
2250746.486,0,0,634012757,220.55,103150028,0.04468531906604767,-0.16023099422454834,162.533447265625,-0.3263440728187561
2250846.486,0,0,634012757,220.55,103150028,0.04251914471387863,-0.22209659218788147,160.67674255371094,-0.320673406124115
2250946.486,0,0,634012755,220.56,103150028,0.014422080479562283,-0.3051888644695282,158.80181884765625,-0.3266339898109436
2251046.486,0,0,634012755,220.56,103150028,0.03748069703578949,-0.21091172099113464,156.89109802246094,-0.3334440588951111
2251146.486,0,0,634012755,220.57,103150028,-0.07622669637203217,-0.14958176016807556,154.97772216796875,-0.32919174432754517
2251246.486,0,0,634012755,220.57,103150028,0.013185190036892891,-0.20462915301322937,153.1243438720703,-0.31654202938079834
2251346.486,0,0,634012754,220.57,103150028,0.006045120768249035,-0.18847724795341492,151.3143768310547,-0.3101550042629242
2251446.486,0,0,634012754,220.57,103150028,0.04830045998096466,-0.17703251540660858,149.4544677734375,-0.3135232627391815
2251546.486,0,0,634012754,220.56,103150027,0.035499561578035355,-0.17597174644470215,147.56988525390625,-0.317950963973999
2251646.486,0,0,634012754,220.56,103150027,0.00784294493496418,-0.16564470529556274,145.73983764648438,-0.31563013792037964
2251746.486,0,0,634012754,220.56,103150026,0.052210621535778046,-0.18355965614318848,143.93772888183594,-0.3121344745159149
2251846.486,0,0,634012754,220.56,103150026,0.053514331579208374,-0.16268031299114227,142.10757446289062,-0.30998802185058594
2251946.486,0,0,634012754,220.57,103150026,0.06417937576770782,-0.18205058574676514,140.28404235839844,-0.31021180748939514
2252046.486,0,0,634012754,220.57,103150026,0.04758823662996292,-0.18113155663013458,138.4585418701172,-0.3127550184726715
2252146.486,0,0,634012754,220.57,103150025,0.0688861757516861,-0.18552270531654358,136.6336669921875,-0.3162619471549988
2252246.486,0,0,634012754,220.57,103150025,0.024823948740959167,-0.17396485805511475,134.701171875,-0.3221845328807831
2252346.486,0,0,634012754,220.57,103150022,0.004891398828476667,-0.20255428552627563,132.79176330566406,-0.3246888518333435
2252446.486,0,0,634012754,220.57,103150022,0.03629717230796814,-0.19883231818675995,130.90162658691406,-0.3246443271636963
2252546.486,0,0,634012755,220.57,103150021,0.03749791532754898,-0.17270256578922272,128.97412109375,-0.3251778483390808
2252646.486,0,0,634012755,220.57,103150021,-0.004558291751891375,-0.1567460596561432,127.10446166992188,-0.3192741572856903
2252746.486,0,0,634012755,220.58,103150018,-0.040025874972343445,-0.11224985867738724,125.42003631591797,-0.2952129542827606
2252846.486,0,0,634012755,220.58,103150018,-0.015708016231656075,-0.13392406702041626,123.8613510131836,-0.2594802975654602
2252946.486,0,0,634012755,220.58,103150014,0.02373019978404045,-0.13784709572792053,122.47760772705078,-0.23033998906612396
2253046.486,0,0,634012755,220.58,103150014,0.026233330368995667,-0.11378812789916992,121.23509979248047,-0.20834270119667053
2253146.486,0,0,634012754,220.59,103150010,0.00005916734517086297,-0.09556951373815536,120.11153411865234,-0.187966987490654
2253246.486,0,0,634012754,220.59,103150010,-0.1075938418507576,-0.07596594840288162,119.16827392578125,-0.15783214569091797
2253346.486,0,0,634012755,220.59,103150004,-0.029366325587034225,-0.07965319603681564,118.45574951171875,-0.11053487658500671
2253446.486,0,0,634012755,220.59,103150004,-0.13634371757507324,-0.08403056859970093,118.06209564208984,-0.06262490898370743
2253546.486,0,0,634012755,220.57,103149996,-0.09854834526777267,-0.13771092891693115,117.80805206298828,-0.029587073251605034
2253646.486,0,0,634012755,220.57,103149996,-0.14446917176246643,-0.14720645546913147,117.66883850097656,-0.012733832001686096
2253746.486,0,0,634012755,220.57,103149987,-0.010910195298492908,-0.1309359073638916,117.57386016845703,0.0025696216616779566
2253846.486,0,0,634012755,220.57,103149987,0.1138869896531105,-0.16965286433696747,117.63430786132812,0.018412847071886063
2253946.486,0,0,634012755,220.57,103149980,0.28044283390045166,-0.22415213286876678,117.7857894897461,0.03802479803562164
2254046.486,0,0,634012755,220.57,103149980,0.7714246511459351,-0.17807132005691528,118.075439453125,0.05873052030801773
2254146.486,0,0,634012753,220.59,103149974,1.0005061626434326,-0.17475822567939758,118.42919158935547,0.07076248526573181
2254246.486,0,0,634012753,220.59,103149974,1.526856780052185,-0.2499256134033203,118.83867645263672,0.0847441554069519
2254346.486,0,0,634012751,220.59,103149977,1.5208334922790527,-0.23814216256141663,119.14820098876953,0.07013896852731705
2254446.486,0,0,634012751,220.59,103149977,1.3205569982528687,-0.13351322710514069,119.44770812988281,0.06444107741117477
2254546.486,0,0,634012748,220.6,103149985,1.2353379726409912,-0.05990038439631462,120.11561584472656,0.11255156248807907
2254646.486,0,0,634012748,220.6,103149985,1.3512669801712036,-0.09920234978199005,120.9839096069336,0.1564144492149353
2254746.486,0,0,634012742,220.6,103150000,1.3067213296890259,-0.18721552193164825,121.76431274414062,0.14117838442325592
2254846.486,0,0,634012742,220.6,103150000,1.1899000406265259,-0.19841408729553223,122.2817153930664,0.09651367366313934
2254946.486,0,0,634012736,220.6,103150020,1.1361279487609863,-0.20920081436634064,122.58116912841797,0.06398840248584747
2255046.486,0,0,634012736,220.6,103150020,1.13353431224823,-0.24803024530410767,122.75006103515625,0.043019164353609085
2255146.486,0,0,634012728,220.6,103150047,1.1994949579238892,-0.23882487416267395,122.82854461669922,0.023136964067816734
2255246.486,0,0,634012728,220.6,103150047,1.2205097675323486,-0.2052815854549408,122.80221557617188,0.0077480897307395935
2255346.486,0,0,634012719,220.59,103150078,1.1776435375213623,-0.18789851665496826,122.70732116699219,-0.0034631856251507998
2255446.486,0,0,634012719,220.59,103150078,1.2119781970977783,-0.19936031103134155,122.60826873779297,-0.007930910214781761
2255546.486,0,0,634012709,220.59,103150116,1.2768186330795288,-0.1639750599861145,122.52484130859375,-0.008902313187718391
2255646.486,0,0,634012709,220.59,103150116,1.3356873989105225,-0.21062259376049042,122.39739227294922,-0.010382158681750298
2255746.486,0,0,634012697,220.58,103150158,1.3634282350540161,-0.24758478999137878,122.19628143310547,-0.025868618860840797
2255846.486,0,0,634012697,220.58,103150158,1.3192427158355713,-0.21742621064186096,121.93221282958984,-0.03758666291832924
2255946.486,0,0,634012685,220.57,103150207,1.388799786567688,-0.22742384672164917,121.71885681152344,-0.03266336768865585
2256046.486,0,0,634012685,220.57,103150207,1.4465842247009277,-0.2984790802001953,121.46156311035156,-0.03659166395664215
2256146.486,0,0,634012671,220.58,103150261,1.4411604404449463,-0.3494247794151306,121.08411407470703,-0.054495569318532944
2256246.486,0,0,634012671,220.58,103150261,1.5015068054199219,-0.310375839471817,120.67058563232422,-0.0620637871325016
2256346.486,0,0,634012656,220.59,103150319,1.62227201461792,-0.3151295781135559,120.32478332519531,-0.056349802762269974
2256446.486,0,0,634012656,220.59,103150319,1.7094216346740723,-0.3259802460670471,119.96756744384766,-0.04895799234509468
2256546.486,0,0,634012641,220.59,103150383,1.8056626319885254,-0.2773735523223877,119.65889739990234,-0.04253850132226944
2256646.486,0,0,634012641,220.59,103150383,1.8916999101638794,-0.30288976430892944,119.39956665039062,-0.03711055964231491
2256746.486,0,0,634012625,220.59,103150452,2.013474225997925,-0.2704886794090271,119.15628051757812,-0.03533647954463959
2256846.486,0,0,634012625,220.59,103150452,2.144711971282959,-0.24389377236366272,118.90227508544922,-0.033192962408065796
2256946.486,0,0,634012607,220.59,103150528,2.202298402786255,-0.2595526874065399,118.63707733154297,-0.030832989141345024
2257046.486,0,0,634012607,220.59,103150528,2.3349108695983887,-0.29987114667892456,118.41938018798828,-0.02931586652994156
2257146.486,0,0,634012588,220.6,103150607,2.377991199493408,-0.2657025456428528,118.22835540771484,-0.03006535768508911
2257246.486,0,0,634012588,220.6,103150607,2.4179227352142334,-0.2648271322250366,118.01683807373047,-0.03067215532064438
2257346.486,0,0,634012570,220.61,103150692,2.4591026306152344,-0.22666120529174805,117.83586883544922,-0.028645548969507217
2257446.486,0,0,634012570,220.61,103150692,2.401069164276123,-0.24590614438056946,117.66370391845703,-0.028294991701841354
2257546.486,0,0,634012550,220.6,103150783,2.324094772338867,-0.2696676254272461,117.45906066894531,-0.03054528497159481
2257646.486,0,0,634012550,220.6,103150783,2.3570334911346436,-0.2551988363265991,117.27428436279297,-0.030906539410352707
2257746.486,0,0,634012529,220.61,103150876,2.2215394973754883,-0.2045564502477646,117.0351791381836,-0.03240244835615158
2257846.486,0,0,634012529,220.61,103150876,2.225475549697876,-0.32101351022720337,116.83961486816406,-0.03144168481230736
2257946.486,0,0,634012509,220.61,103150974,2.0556488037109375,-0.3035562038421631,116.635009765625,-0.033286068588495255
2258046.486,0,0,634012509,220.61,103150974,1.8435782194137573,-0.3170010447502136,116.45720672607422,-0.03474126011133194
2258146.486,0,0,634012488,220.61,103151072,1.7484370470046997,-0.2718328535556793,116.25711059570312,-0.034173790365457535
2258246.486,0,0,634012488,220.61,103151072,1.7477339506149292,-0.2871943712234497,116.05695343017578,-0.03171468898653984
2258346.486,0,0,634012466,220.6,103151170,1.6542620658874512,-0.2426949441432953,115.87166595458984,-0.028989549726247787
2258446.486,0,0,634012466,220.6,103151170,1.7009507417678833,-0.32039499282836914,115.71249389648438,-0.03030015155673027
2258546.486,0,0,634012446,220.57,103151271,1.5396243333816528,-0.31439828872680664,115.49301147460938,-0.033853836357593536
2258646.486,0,0,634012446,220.57,103151271,1.5628310441970825,-0.2727673649787903,115.30229949951172,-0.02949613332748413
2258746.486,0,0,634012425,220.57,103151370,1.516448974609375,-0.2543591260910034,115.17913818359375,-0.024426192045211792
2258846.486,0,0,634012425,220.57,103151370,1.5428550243377686,-0.33200711011886597,115.02222442626953,-0.02102598547935486
2258946.486,0,0,634012406,220.59,103151467,1.5009667873382568,-0.3092212677001953,114.83560943603516,-0.024005502462387085
2259046.486,0,0,634012406,220.59,103151467,1.5604987144470215,-0.3344675302505493,114.63269805908203,-0.0305918101221323
2259146.486,0,0,634012387,220.59,103151566,1.5130451917648315,-0.35497212409973145,114.37408447265625,-0.034598879516124725
2259246.486,0,0,634012387,220.59,103151566,1.4527493715286255,-0.35392770171165466,114.14579772949219,-0.030137497931718826
2259346.486,0,0,634012368,220.62,103151664,1.5486778020858765,-0.3228715658187866,114.00103759765625,-0.023508604615926743
2259446.486,0,0,634012368,220.62,103151664,1.528205394744873,-0.3328375816345215,113.88785552978516,-0.020674806088209152
2259546.486,0,0,634012350,220.65,103151761,1.5974555015563965,-0.23267006874084473,113.8150405883789,-0.016901995986700058
2259646.486,0,0,634012350,220.65,103151761,1.5932822227478027,-0.35668763518333435,113.72764587402344,-0.014995645731687546
2259746.486,0,0,634012330,220.64,103151860,1.508622646331787,-0.2797064781188965,113.5718994140625,-0.02030709944665432
2259846.486,0,0,634012330,220.64,103151860,1.5137860774993896,-0.34236177802085876,113.43980407714844,-0.02405194379389286
2259946.486,0,0,634012311,220.63,103151960,1.4226890802383423,-0.39248740673065186,113.25994873046875,-0.028236515820026398
2260046.486,0,0,634012311,220.63,103151960,1.4386738538742065,-0.42329809069633484,113.15343475341797,-0.02242482453584671
2260146.486,0,0,634012293,220.63,103152059,1.5088744163513184,-0.4231885075569153,113.08485412597656,-0.016011947765946388
2260246.486,0,0,634012293,220.63,103152059,1.551334023475647,-0.27993178367614746,112.96561431884766,-0.018720734864473343
2260346.486,0,0,634012275,220.65,103152156,1.565352439880371,-0.25361621379852295,112.8531494140625,-0.018010921776294708
